# TPV6/7 station x2_-12_x3_0 nearside (along_strike=-12000, down_dip=0)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
1.7441004740e+00 1.0989670361e-11 -1.7556753783e-09 6.9999999989e+01 6.6997890654e-12 -9.1763980814e-10 -3.9226888804e-09 7.8969442104e-12 -1.0928723203e-09 1.1999999999e+02
1.7442481915e+00 1.0728448409e-11 -1.7811020476e-09 6.9999999989e+01 6.5632048533e-12 -9.3162268144e-10 -3.9563651687e-09 7.7343470499e-12 -1.1085887798e-09 1.1999999999e+02
1.7443959090e+00 1.0463465797e-11 -1.8065922859e-09 6.9999999989e+01 6.4245522385e-12 -9.4564465294e-10 -3.9899496761e-09 7.5694255604e-12 -1.1243422416e-09 1.1999999999e+02
1.7445436265e+00 1.0194713295e-11 -1.8321439508e-09 6.9999999989e+01 6.2838255301e-12 -9.5970457459e-10 -4.0234377770e-09 7.4021743703e-12 -1.1401314285e-09 1.1999999999e+02
1.7446913440e+00 9.9221819877e-12 -1.8577548726e-09 6.9999999988e+01 6.1410192083e-12 -9.7380128320e-10 -4.0568248131e-09 7.2325882980e-12 -1.1559550475e-09 1.1999999999e+02
1.7448390615e+00 9.6458632849e-12 -1.8834228543e-09 6.9999999988e+01 5.9961279260e-12 -9.8793360048e-10 -4.0901060931e-09 7.0606623539e-12 -1.1718117906e-09 1.1999999999e+02
1.7449867790e+00 9.3657489221e-12 -1.9091456717e-09 6.9999999988e+01 5.8491465113e-12 -1.0021003330e-09 -4.1232768930e-09 6.8863917426e-12 -1.1877003340e-09 1.1999999999e+02
1.7451344965e+00 9.0818309653e-12 -1.9349210733e-09 6.9999999988e+01 5.7000699697e-12 -1.0163002722e-09 -4.1563324567e-09 6.7097718656e-12 -1.2036193386e-09 1.1999999999e+02
1.7452822140e+00 8.7941018152e-12 -1.9607467804e-09 6.9999999988e+01 5.5488934865e-12 -1.0305321945e-09 -4.1892679958e-09 6.5307983233e-12 -1.2195674502e-09 1.1999999999e+02
1.7454299315e+00 8.5025542111e-12 -1.9866204868e-09 6.9999999988e+01 5.3956124286e-12 -1.0447948609e-09 -4.2220786902e-09 6.3494669174e-12 -1.2355432987e-09 1.1999999999e+02
1.7455776490e+00 8.2071812351e-12 -2.0125398594e-09 6.9999999987e+01 5.2402223472e-12 -1.0590870175e-09 -4.2547596882e-09 6.1657736527e-12 -1.2515454990e-09 1.1999999999e+02
1.7457253665e+00 7.9079763158e-12 -2.0385025376e-09 6.9999999987e+01 5.0827189799e-12 -1.0734073952e-09 -4.2873061066e-09 5.9797147403e-12 -1.2675726505e-09 1.1999999999e+02
1.7458730840e+00 7.6049332325e-12 -2.0645061335e-09 6.9999999987e+01 4.9230982527e-12 -1.0877547099e-09 -4.3197130314e-09 5.7912865989e-12 -1.2836233372e-09 1.1999999999e+02
1.7460208015e+00 7.2980461194e-12 -2.0905482324e-09 6.9999999987e+01 4.7613562825e-12 -1.1021276620e-09 -4.3519755177e-09 5.6004858576e-12 -1.2996961279e-09 1.1999999999e+02
1.7461685190e+00 6.9873094693e-12 -2.1166263919e-09 6.9999999987e+01 4.5974893794e-12 -1.1165249372e-09 -4.3840885904e-09 5.4073093583e-12 -1.3157895759e-09 1.1999999999e+02
1.7463162365e+00 6.6727181377e-12 -2.1427381426e-09 6.9999999987e+01 4.4314940486e-12 -1.1309452059e-09 -4.4160472438e-09 5.2117541573e-12 -1.3319022194e-09 1.1999999998e+02
1.7464639540e+00 6.3542673471e-12 -2.1688809882e-09 6.9999999986e+01 4.2633669929e-12 -1.1453871234e-09 -4.4478464428e-09 5.0138175284e-12 -1.3480325811e-09 1.1999999998e+02
1.7466116715e+00 6.0319526905e-12 -2.1950524048e-09 6.9999999986e+01 4.0931051147e-12 -1.1598493298e-09 -4.4794811225e-09 4.8134969644e-12 -1.3641791686e-09 1.1999999998e+02
1.7467593890e+00 5.7057701360e-12 -2.2212498419e-09 6.9999999986e+01 3.9207055186e-12 -1.1743304505e-09 -4.5109461886e-09 4.6107901798e-12 -1.3803404741e-09 1.1999999998e+02
1.7469071065e+00 5.3757160303e-12 -2.2474707215e-09 6.9999999986e+01 3.7461655134e-12 -1.1888290955e-09 -4.5422365182e-09 4.4056951132e-12 -1.3965149749e-09 1.1999999998e+02
1.7470548240e+00 5.0417871028e-12 -2.2737124389e-09 6.9999999986e+01 3.5694826140e-12 -1.2033438598e-09 -4.5733469597e-09 4.1982099287e-12 -1.4127011328e-09 1.1999999998e+02
1.7472025415e+00 4.7039804699e-12 -2.2999723623e-09 6.9999999986e+01 3.3906545443e-12 -1.2178733236e-09 -4.6042723329e-09 3.9883330193e-12 -1.4288973945e-09 1.1999999998e+02
1.7473502590e+00 4.3622936386e-12 -2.3262478329e-09 6.9999999985e+01 3.2096792390e-12 -1.2324160518e-09 -4.6350074303e-09 3.7760630083e-12 -1.4451021918e-09 1.1999999998e+02
1.7474979765e+00 4.0167245105e-12 -2.3525361652e-09 6.9999999985e+01 3.0265548456e-12 -1.2469705946e-09 -4.6655470161e-09 3.5613987517e-12 -1.4613139412e-09 1.1999999998e+02
1.7476456939e+00 3.6672713863e-12 -2.3788346466e-09 6.9999999985e+01 2.8412797272e-12 -1.2615354871e-09 -4.6958858279e-09 3.3443393407e-12 -1.4775310442e-09 1.1999999998e+02
1.7477934114e+00 3.3139329689e-12 -2.4051405381e-09 6.9999999985e+01 2.6538524642e-12 -1.2761092496e-09 -4.7260185759e-09 3.1248841035e-12 -1.4937518873e-09 1.1999999998e+02
1.7479411289e+00 2.9567083682e-12 -2.4314510737e-09 6.9999999985e+01 2.4642718567e-12 -1.2906903873e-09 -4.7559399441e-09 2.9030326081e-12 -1.5099748422e-09 1.1999999998e+02
1.7480888464e+00 2.5955971042e-12 -2.4577634607e-09 6.9999999985e+01 2.2725369269e-12 -1.3052773908e-09 -4.7856445902e-09 2.6787846639e-12 -1.5261982653e-09 1.1999999998e+02
1.7482365639e+00 2.2305991118e-12 -2.4840748801e-09 6.9999999984e+01 2.0786469208e-12 -1.3198687358e-09 -4.8151271462e-09 2.4521403240e-12 -1.5424204985e-09 1.1999999998e+02
1.7483842814e+00 1.8617147441e-12 -2.5103824861e-09 6.9999999984e+01 1.8826013108e-12 -1.3344628830e-09 -4.8443822186e-09 2.2230998880e-12 -1.5586398686e-09 1.1999999998e+02
1.7485319989e+00 1.4889447764e-12 -2.5366834067e-09 6.9999999984e+01 1.6843997977e-12 -1.3490582787e-09 -4.8734043890e-09 1.9916639034e-12 -1.5748546878e-09 1.1999999998e+02
1.7486797164e+00 1.1122904105e-12 -2.5629747433e-09 6.9999999984e+01 1.4840423130e-12 -1.3636533543e-09 -4.9021882143e-09 1.7578331681e-12 -1.5910632535e-09 1.1999999998e+02
1.7488274339e+00 7.3175327802e-13 -2.5892535712e-09 6.9999999984e+01 1.2815290208e-12 -1.3782465264e-09 -4.9307282272e-09 1.5216087328e-12 -1.6072638482e-09 1.1999999998e+02
1.7489751514e+00 3.4733544474e-13 -2.6155169395e-09 6.9999999984e+01 1.0768603204e-12 -1.3928361973e-09 -4.9590189366e-09 1.2829919029e-12 -1.6234547402e-09 1.1999999998e+02
1.7491228689e+00 -4.0960585831e-14 -2.6417618711e-09 6.9999999983e+01 8.7003684797e-13 -1.4074207545e-09 -4.9870548280e-09 1.0419842406e-12 -1.6396341828e-09 1.1999999998e+02
1.7492705864e+00 -4.3313186845e-13 -2.6679853629e-09 6.9999999983e+01 6.6105947917e-13 -1.4219985709e-09 -5.0148303638e-09 7.9858756728e-13 -1.6558004150e-09 1.1999999998e+02
1.7494183039e+00 -8.2917501238e-13 -2.6941843859e-09 6.9999999983e+01 4.4992933093e-13 -1.4365680053e-09 -5.0423399841e-09 5.5280396543e-13 -1.6719516614e-09 1.1999999998e+02
1.7495660214e+00 -1.2290861775e-12 -2.7203558852e-09 6.9999999983e+01 2.3664776373e-13 -1.4511274015e-09 -5.0695781067e-09 3.0463578095e-13 -1.6880861321e-09 1.1999999998e+02
1.7497137389e+00 -1.6328610706e-12 -2.7464967805e-09 6.9999999983e+01 2.1216383727e-14 -1.4656750895e-09 -5.0965391276e-09 5.4085625155e-14 -1.7042020227e-09 1.1999999998e+02
1.7498614564e+00 -2.0404949415e-12 -2.7726039654e-09 6.9999999983e+01 -1.9636295513e-13 -1.4802093846e-09 -5.1232174218e-09 -1.9884362305e-13 -1.7202975150e-09 1.1999999998e+02
1.7500091739e+00 -2.4519825793e-12 -2.7986743085e-09 6.9999999982e+01 -4.1608814900e-13 -1.4947285879e-09 -5.1496073434e-09 -4.5414881509e-13 -1.7363707761e-09 1.1999999998e+02
1.7501568914e+00 -2.8673183086e-12 -2.8247046526e-09 6.9999999982e+01 -6.3795684204e-13 -1.5092309864e-09 -5.1757032260e-09 -7.1182653066e-13 -1.7524199593e-09 1.1999999998e+02
1.7503046089e+00 -3.2864959858e-12 -2.8506918155e-09 6.9999999982e+01 -8.6196642434e-13 -1.5237148530e-09 -5.2014993836e-09 -9.7187307558e-13 -1.7684432037e-09 1.1999999998e+02
1.7504523264e+00 -3.7095089955e-12 -2.8766325898e-09 6.9999999982e+01 -1.0881140298e-12 -1.5381784464e-09 -5.2269901107e-09 -1.2342844798e-12 -1.7844386346e-09 1.1999999998e+02
1.7506000439e+00 -4.1363502464e-12 -2.9025237430e-09 6.9999999982e+01 -1.3163965340e-12 -1.5526200113e-09 -5.2521696827e-09 -1.4990564952e-12 -1.8004043632e-09 1.1999999998e+02
1.7507477614e+00 -4.5670121682e-12 -2.9283620179e-09 6.9999999982e+01 -1.5468105524e-12 -1.5670377785e-09 -5.2770323567e-09 -1.7661845937e-12 -1.8163384870e-09 1.1999999998e+02
1.7508954789e+00 -5.0014867072e-12 -2.9541441323e-09 6.9999999981e+01 -1.7793524379e-12 -1.5814299650e-09 -5.3015723719e-09 -2.0356639653e-12 -1.8322390896e-09 1.1999999998e+02
1.7510431964e+00 -5.4397653235e-12 -2.9798667798e-09 6.9999999981e+01 -2.0140182790e-12 -1.5957947738e-09 -5.3257839499e-09 -2.3074895158e-12 -1.8481042413e-09 1.1999999998e+02
1.7511909139e+00 -5.8818389866e-12 -3.0055266290e-09 6.9999999981e+01 -2.2508038980e-12 -1.6101303945e-09 -5.3496612953e-09 -2.5816558648e-12 -1.8639319984e-09 1.1999999998e+02
1.7513386313e+00 -6.3276981724e-12 -3.0311203246e-09 6.9999999981e+01 -2.4897048484e-12 -1.6244350029e-09 -5.3731985964e-09 -2.8581573440e-12 -1.8797204041e-09 1.1999999998e+02
1.7514863488e+00 -6.7773328592e-12 -3.0566444869e-09 6.9999999981e+01 -2.7307164135e-12 -1.6387067610e-09 -5.3963900254e-09 -3.1369879950e-12 -1.8954674879e-09 1.1999999998e+02
1.7516340663e+00 -7.2307325243e-12 -3.0820957124e-09 6.9999999981e+01 -2.9738336039e-12 -1.6529438178e-09 -5.4192297391e-09 -3.4181415672e-12 -1.9111712662e-09 1.1999999998e+02
1.7517817838e+00 -7.6878861405e-12 -3.1074705736e-09 6.9999999980e+01 -3.2190511560e-12 -1.6671443085e-09 -5.4417118795e-09 -3.7016115163e-12 -1.9268297422e-09 1.1999999998e+02
1.7519295013e+00 -8.1487821727e-12 -3.1327656194e-09 6.9999999980e+01 -3.4663635296e-12 -1.6813063553e-09 -5.4638305741e-09 -3.9873910019e-12 -1.9424409059e-09 1.1999999998e+02
1.7520772188e+00 -8.6134085739e-12 -3.1579773750e-09 6.9999999980e+01 -3.7157649062e-12 -1.6954280668e-09 -5.4855799366e-09 -4.2754728856e-12 -1.9580027344e-09 1.1999999998e+02
1.7522249363e+00 -9.0817527825e-12 -3.1831023424e-09 6.9999999980e+01 -3.9672491869e-12 -1.7095075390e-09 -5.5069540675e-09 -4.5658497294e-12 -1.9735131918e-09 1.1999999998e+02
1.7523726538e+00 -9.5538017182e-12 -3.2081370004e-09 6.9999999980e+01 -4.2208099905e-12 -1.7235428543e-09 -5.5279470543e-09 -4.8585137937e-12 -1.9889702294e-09 1.1999999998e+02
1.7525203713e+00 -1.0029541779e-11 -3.2330778049e-09 6.9999999980e+01 -4.4764406519e-12 -1.7375320826e-09 -5.5485529727e-09 -5.1534570351e-12 -2.0043717859e-09 1.1999999998e+02
1.7526680888e+00 -1.0508958838e-11 -3.2579211888e-09 6.9999999979e+01 -4.7341342196e-12 -1.7514732807e-09 -5.5687658863e-09 -5.4506711049e-12 -2.0197157874e-09 1.1999999998e+02
1.7528158063e+00 -1.0992038238e-11 -3.2826635626e-09 6.9999999979e+01 -4.9938834543e-12 -1.7653644929e-09 -5.5885798481e-09 -5.7501473471e-12 -2.0350001474e-09 1.1999999998e+02
1.7529635238e+00 -1.1478764793e-11 -3.3073013140e-09 6.9999999979e+01 -5.2556808268e-12 -1.7792037505e-09 -5.6079889003e-09 -6.0518767967e-12 -2.0502227673e-09 1.1999999998e+02
1.7531112413e+00 -1.1969122779e-11 -3.3318308089e-09 6.9999999979e+01 -5.5195185162e-12 -1.7929890727e-09 -5.6269870754e-09 -6.3558501776e-12 -2.0653815360e-09 1.1999999998e+02
1.7532589588e+00 -1.2463095935e-11 -3.3562483909e-09 6.9999999979e+01 -5.7853884080e-12 -1.8067184660e-09 -5.6455683965e-09 -6.6620579010e-12 -2.0804743304e-09 1.1999999998e+02
1.7534066763e+00 -1.2960667457e-11 -3.3805503819e-09 6.9999999979e+01 -6.0532820924e-12 -1.8203899247e-09 -5.6637268780e-09 -6.9704900638e-12 -2.0954990153e-09 1.1999999998e+02
1.7535543938e+00 -1.3461819999e-11 -3.4047330820e-09 6.9999999979e+01 -6.3231908624e-12 -1.8340014307e-09 -5.6814565260e-09 -7.2811364464e-12 -2.1104534438e-09 1.1999999998e+02
1.7537021113e+00 -1.3966535662e-11 -3.4287927702e-09 6.9999999978e+01 -6.5951057120e-12 -1.8475509541e-09 -5.6987513394e-09 -7.5939865112e-12 -2.1253354570e-09 1.1999999998e+02
1.7538498288e+00 -1.4474796001e-11 -3.4527257040e-09 6.9999999978e+01 -6.8690173346e-12 -1.8610364528e-09 -5.7156053100e-09 -7.9090294009e-12 -2.1401428845e-09 1.1999999998e+02
1.7539975463e+00 -1.4986582012e-11 -3.4765281200e-09 6.9999999978e+01 -7.1449161207e-12 -1.8744558730e-09 -5.7320124233e-09 -8.2262539367e-12 -2.1548735445e-09 1.1999999998e+02
1.7541452638e+00 -1.5501874138e-11 -3.5001962342e-09 6.9999999978e+01 -7.4227921570e-12 -1.8878071491e-09 -5.7479666592e-09 -8.5456486168e-12 -2.1695252436e-09 1.1999999998e+02
1.7542929813e+00 -1.6020652258e-11 -3.5237262421e-09 6.9999999978e+01 -7.7026352239e-12 -1.9010882039e-09 -5.7634619926e-09 -8.8672016145e-12 -2.1840957773e-09 1.1999999998e+02
1.7544406988e+00 -1.6542895688e-11 -3.5471143186e-09 6.9999999978e+01 -7.9844347942e-12 -1.9142969487e-09 -5.7784923939e-09 -9.1909007765e-12 -2.1985829300e-09 1.1999999998e+02
1.7545884163e+00 -1.7068583180e-11 -3.5703566190e-09 6.9999999977e+01 -8.2681800314e-12 -1.9274312834e-09 -5.7930518297e-09 -9.5167336215e-12 -2.2129844751e-09 1.1999999998e+02
1.7547361338e+00 -1.7597692914e-11 -3.5934492785e-09 6.9999999977e+01 -8.5538597878e-12 -1.9404890968e-09 -5.8071342636e-09 -9.8446873386e-12 -2.2272981751e-09 1.1999999998e+02
1.7548838512e+00 -1.8130202499e-11 -3.6163884128e-09 6.9999999977e+01 -8.8414626032e-12 -1.9534682665e-09 -5.8207336568e-09 -1.0174748785e-11 -2.2415217820e-09 1.1999999998e+02
1.7550315687e+00 -1.8666088968e-11 -3.6391701185e-09 6.9999999977e+01 -9.1309767030e-12 -1.9663666593e-09 -5.8338439684e-09 -1.0506904487e-11 -2.2556530372e-09 1.1999999998e+02
1.7551792862e+00 -1.9205328776e-11 -3.6617904729e-09 6.9999999977e+01 -9.4223899966e-12 -1.9791821310e-09 -5.8464591566e-09 -1.0841140633e-11 -2.2696896716e-09 1.1999999998e+02
1.7553270037e+00 -1.9747897798e-11 -3.6842455346e-09 6.9999999977e+01 -9.7156900760e-12 -1.9919125268e-09 -5.8585731792e-09 -1.1177443079e-11 -2.2836294060e-09 1.1999999998e+02
1.7554747212e+00 -2.0293771325e-11 -3.7065313438e-09 6.9999999977e+01 -1.0010864214e-11 -2.0045556814e-09 -5.8701799940e-09 -1.1515797342e-11 -2.2974699510e-09 1.1999999998e+02
1.7556224387e+00 -2.0842924061e-11 -3.7286439223e-09 6.9999999976e+01 -1.0307899363e-11 -2.0171094190e-09 -5.8812735596e-09 -1.1856188600e-11 -2.3112090073e-09 1.1999999998e+02
1.7557701562e+00 -2.1395330121e-11 -3.7505792741e-09 6.9999999976e+01 -1.0606782153e-11 -2.0295715537e-09 -5.8918478366e-09 -1.2198601690e-11 -2.3248442661e-09 1.1999999998e+02
1.7559178737e+00 -2.1950963031e-11 -3.7723333854e-09 6.9999999976e+01 -1.0907498891e-11 -2.0419398895e-09 -5.9018967874e-09 -1.2543021109e-11 -2.3383734084e-09 1.1999999998e+02
1.7560655912e+00 -2.2509795720e-11 -3.7939022249e-09 6.9999999976e+01 -1.1210035557e-11 -2.0542122203e-09 -5.9114143776e-09 -1.2889431009e-11 -2.3517941064e-09 1.1999999998e+02
1.7562133087e+00 -2.3071800521e-11 -3.8152817445e-09 6.9999999976e+01 -1.1514377807e-11 -2.0663863304e-09 -5.9203945764e-09 -1.3237815199e-11 -2.3651040226e-09 1.1999999998e+02
1.7563610262e+00 -2.3636949168e-11 -3.8364678788e-09 6.9999999976e+01 -1.1820510966e-11 -2.0784599943e-09 -5.9288313574e-09 -1.3588157141e-11 -2.3783008104e-09 1.1999999998e+02
1.7565087437e+00 -2.4205212793e-11 -3.8574565462e-09 6.9999999976e+01 -1.2128420034e-11 -2.0904309773e-09 -5.9367186993e-09 -1.3940439950e-11 -2.3913821145e-09 1.1999999997e+02
1.7566564612e+00 -2.4776561924e-11 -3.8782436488e-09 6.9999999975e+01 -1.2438089675e-11 -2.1022970350e-09 -5.9440505865e-09 -1.4294646392e-11 -2.4043455706e-09 1.1999999997e+02
1.7568041787e+00 -2.5350966482e-11 -3.8988250727e-09 6.9999999975e+01 -1.2749504225e-11 -2.1140559143e-09 -5.9508210101e-09 -1.4650758885e-11 -2.4171888059e-09 1.1999999997e+02
1.7569518962e+00 -2.5928395781e-11 -3.9191966885e-09 6.9999999975e+01 -1.3062647684e-11 -2.1257053528e-09 -5.9570239683e-09 -1.5008759492e-11 -2.4299094390e-09 1.1999999997e+02
1.7570996137e+00 -2.6508818521e-11 -3.9393543513e-09 6.9999999975e+01 -1.3377503718e-11 -2.1372430795e-09 -5.9626534675e-09 -1.5368629928e-11 -2.4425050805e-09 1.1999999997e+02
1.7572473312e+00 -2.7092202792e-11 -3.9592939014e-09 6.9999999975e+01 -1.3694055656e-11 -2.1486668145e-09 -5.9677035225e-09 -1.5730351552e-11 -2.4549733327e-09 1.1999999997e+02
1.7573950487e+00 -2.7678516065e-11 -3.9790111643e-09 6.9999999975e+01 -1.4012286492e-11 -2.1599742698e-09 -5.9721681579e-09 -1.6093905368e-11 -2.4673117903e-09 1.1999999997e+02
1.7575427662e+00 -2.8267725195e-11 -3.9985019513e-09 6.9999999975e+01 -1.4332178879e-11 -2.1711631489e-09 -5.9760414084e-09 -1.6459272026e-11 -2.4795180400e-09 1.1999999997e+02
1.7576904837e+00 -2.8859796418e-11 -4.0177620594e-09 6.9999999975e+01 -1.4653715131e-11 -2.1822311471e-09 -5.9793173197e-09 -1.6826431816e-11 -2.4915896612e-09 1.1999999997e+02
1.7578382012e+00 -2.9454695347e-11 -4.0367872722e-09 6.9999999974e+01 -1.4976877221e-11 -2.1931759520e-09 -5.9819899494e-09 -1.7195364674e-11 -2.5035242257e-09 1.1999999997e+02
1.7579859187e+00 -3.0052386971e-11 -4.0555733600e-09 6.9999999974e+01 -1.5301646780e-11 -2.2039952434e-09 -5.9840533673e-09 -1.7566050173e-11 -2.5153192986e-09 1.1999999997e+02
1.7581336362e+00 -3.0652835655e-11 -4.0741160797e-09 6.9999999974e+01 -1.5628005096e-11 -2.2146866935e-09 -5.9855016568e-09 -1.7938467527e-11 -2.5269724376e-09 1.1999999997e+02
1.7582813537e+00 -3.1256005133e-11 -4.0924111760e-09 6.9999999974e+01 -1.5955933111e-11 -2.2252479671e-09 -5.9863289152e-09 -1.8312595590e-11 -2.5384811941e-09 1.1999999997e+02
1.7584290712e+00 -3.1861858513e-11 -4.1104543812e-09 6.9999999974e+01 -1.6285411423e-11 -2.2356767220e-09 -5.9865292548e-09 -1.8688412853e-11 -2.5498431126e-09 1.1999999997e+02
1.7585767886e+00 -3.2470358269e-11 -4.1282414154e-09 6.9999999974e+01 -1.6616420284e-11 -2.2459706088e-09 -5.9860968033e-09 -1.9065897442e-11 -2.5610557314e-09 1.1999999997e+02
1.7587245061e+00 -3.3081466244e-11 -4.1457679874e-09 6.9999999974e+01 -1.6948939596e-11 -2.2561272715e-09 -5.9850257050e-09 -1.9445027122e-11 -2.5721165828e-09 1.1999999997e+02
1.7588722236e+00 -3.3695143645e-11 -4.1630297948e-09 6.9999999974e+01 -1.7282948916e-11 -2.2661443474e-09 -5.9833101214e-09 -1.9825779292e-11 -2.5830231930e-09 1.1999999997e+02
1.7590199411e+00 -3.4311351043e-11 -4.1800225241e-09 6.9999999973e+01 -1.7618427448e-11 -2.2760194674e-09 -5.9809442320e-09 -2.0208130983e-11 -2.5937730826e-09 1.1999999997e+02
1.7591676586e+00 -3.4930048372e-11 -4.1967418516e-09 6.9999999973e+01 -1.7955354048e-11 -2.2857502564e-09 -5.9779222352e-09 -2.0592058862e-11 -2.6043637665e-09 1.1999999997e+02
1.7593153761e+00 -3.5551194925e-11 -4.2131834435e-09 6.9999999973e+01 -1.8293707220e-11 -2.2953343331e-09 -5.9742383488e-09 -2.0977539228e-11 -2.6147927545e-09 1.1999999997e+02
1.7594630936e+00 -3.6174749354e-11 -4.2293429560e-09 6.9999999973e+01 -1.8633465116e-11 -2.3047693107e-09 -5.9698868114e-09 -2.1364548011e-11 -2.6250575514e-09 1.1999999997e+02
1.7596108111e+00 -3.6800669671e-11 -4.2452160364e-09 6.9999999973e+01 -1.8974605534e-11 -2.3140527965e-09 -5.9648618826e-09 -2.1753060773e-11 -2.6351556569e-09 1.1999999997e+02
1.7597585286e+00 -3.7428913241e-11 -4.2607983228e-09 6.9999999973e+01 -1.9317105919e-11 -2.3231823927e-09 -5.9591578442e-09 -2.2143052704e-11 -2.6450845662e-09 1.1999999997e+02
1.7599062461e+00 -3.8059436788e-11 -4.2760854448e-09 6.9999999973e+01 -1.9660943361e-11 -2.3321556963e-09 -5.9527690009e-09 -2.2534498628e-11 -2.6548417700e-09 1.1999999997e+02
1.7600539636e+00 -3.8692196386e-11 -4.2910730240e-09 6.9999999973e+01 -2.0006094596e-11 -2.3409702994e-09 -5.9456896811e-09 -2.2927372993e-11 -2.6644247551e-09 1.1999999997e+02
1.7602016811e+00 -3.9327147463e-11 -4.3057566742e-09 6.9999999973e+01 -2.0352536003e-11 -2.3496237895e-09 -5.9379142379e-09 -2.3321649880e-11 -2.6738310039e-09 1.1999999997e+02
1.7603493986e+00 -3.9964244801e-11 -4.3201320018e-09 6.9999999973e+01 -2.0700243603e-11 -2.3581137494e-09 -5.9294370497e-09 -2.3717302994e-11 -2.6830579954e-09 1.1999999997e+02
1.7604971161e+00 -4.0603442529e-11 -4.3341946065e-09 6.9999999972e+01 -2.1049193062e-11 -2.3664377579e-09 -5.9202525214e-09 -2.4114305671e-11 -2.6921032050e-09 1.1999999997e+02
1.7606448336e+00 -4.1244694126e-11 -4.3479400813e-09 6.9999999972e+01 -2.1399359687e-11 -2.3745933897e-09 -5.9103550846e-09 -2.4512630870e-11 -2.7009641049e-09 1.1999999997e+02
1.7607925511e+00 -4.1887952422e-11 -4.3613640133e-09 6.9999999972e+01 -2.1750718425e-11 -2.3825782156e-09 -5.8997391993e-09 -2.4912251179e-11 -2.7096381641e-09 1.1999999997e+02
1.7609402686e+00 -4.2533169593e-11 -4.3744619840e-09 6.9999999972e+01 -2.2103243867e-11 -2.3903898030e-09 -5.8883993540e-09 -2.5313138812e-11 -2.7181228489e-09 1.1999999997e+02
1.7610879861e+00 -4.3180297161e-11 -4.3872295695e-09 6.9999999972e+01 -2.2456910242e-11 -2.3980257159e-09 -5.8763300671e-09 -2.5715265606e-11 -2.7264156232e-09 1.1999999997e+02
1.7612357036e+00 -4.3829285996e-11 -4.3996623413e-09 6.9999999972e+01 -2.2811691419e-11 -2.4054835152e-09 -5.8635258876e-09 -2.6118603027e-11 -2.7345139485e-09 1.1999999997e+02
1.7613834211e+00 -4.4480086312e-11 -4.4117558666e-09 6.9999999972e+01 -2.3167560909e-11 -2.4127607590e-09 -5.8499813955e-09 -2.6523122163e-11 -2.7424152840e-09 1.1999999997e+02
1.7615311386e+00 -4.5132647670e-11 -4.4235057084e-09 6.9999999972e+01 -2.3524491858e-11 -2.4198550029e-09 -5.8356912037e-09 -2.6928793727e-11 -2.7501170876e-09 1.1999999997e+02
1.7616788561e+00 -4.5786918973e-11 -4.4349074268e-09 6.9999999972e+01 -2.3882457055e-11 -2.4267637999e-09 -5.8206499577e-09 -2.7335588057e-11 -2.7576168151e-09 1.1999999997e+02
1.7618265736e+00 -4.6442848469e-11 -4.4459565784e-09 6.9999999972e+01 -2.4241428924e-11 -2.4334847010e-09 -5.8048523373e-09 -2.7743475115e-11 -2.7649119215e-09 1.1999999997e+02
1.7619742911e+00 -4.7100383749e-11 -4.4566487176e-09 6.9999999972e+01 -2.4601379529e-11 -2.4400152554e-09 -5.7882930572e-09 -2.8152424487e-11 -2.7719998602e-09 1.1999999997e+02
1.7621220085e+00 -4.7759471749e-11 -4.4669793965e-09 6.9999999971e+01 -2.4962280571e-11 -2.4463530106e-09 -5.7709668679e-09 -2.8562405382e-11 -2.7788780844e-09 1.1999999997e+02
1.7622697260e+00 -4.8420058745e-11 -4.4769441659e-09 6.9999999971e+01 -2.5324103389e-11 -2.4524955128e-09 -5.7528685567e-09 -2.8973386633e-11 -2.7855440462e-09 1.1999999997e+02
1.7624174435e+00 -4.9082090358e-11 -4.4865385751e-09 6.9999999971e+01 -2.5686818960e-11 -2.4584403069e-09 -5.7339929481e-09 -2.9385336698e-11 -2.7919951979e-09 1.1999999997e+02
1.7625651610e+00 -4.9745511549e-11 -4.4957581729e-09 6.9999999971e+01 -2.6050397897e-11 -2.4641849373e-09 -5.7143349055e-09 -2.9798223658e-11 -2.7982289915e-09 1.1999999997e+02
1.7627128785e+00 -5.0410266625e-11 -4.5045985080e-09 6.9999999971e+01 -2.6414810452e-11 -2.4697269474e-09 -5.6938893314e-09 -3.0212015216e-11 -2.8042428793e-09 1.1999999997e+02
1.7628605960e+00 -5.1076299232e-11 -4.5130551294e-09 6.9999999971e+01 -2.6780026511e-11 -2.4750638807e-09 -5.6726511687e-09 -3.0626678700e-11 -2.8100343142e-09 1.1999999997e+02
1.7630083135e+00 -5.1743552361e-11 -4.5211235866e-09 6.9999999971e+01 -2.7146015601e-11 -2.4801932801e-09 -5.6506154015e-09 -3.1042181062e-11 -2.8156007498e-09 1.1999999997e+02
