# TPV6/7 station x2_0_x3_0 farside (along_strike=0, down_dip=0)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
7.1672529009e-01 -6.9255319904e-15 -7.7387321129e-13 7.0000000000e+01 2.1690190560e-14 -9.1828674443e-13 -9.4918231408e-12 9.0628744075e-16 -8.0043009667e-13 1.2000000000e+02
7.1687300759e-01 -7.0398125144e-15 -7.7341166883e-13 7.0000000000e+01 2.1550161891e-14 -9.7761146927e-13 -9.7760441973e-12 7.8691591962e-16 -8.1578361454e-13 1.2000000000e+02
7.1702072508e-01 -7.1540065263e-15 -7.7270189360e-13 7.0000000000e+01 2.1401318989e-14 -1.0376258134e-12 -1.0062026667e-11 6.6527514151e-16 -8.3115437846e-13 1.2000000000e+02
7.1716844258e-01 -7.2680770515e-15 -7.7173973748e-13 7.0000000000e+01 2.1243560460e-14 -1.0983233288e-12 -1.0349714655e-11 5.4136286260e-16 -8.4653827607e-13 1.2000000000e+02
7.1731616007e-01 -7.3819865028e-15 -7.7052105795e-13 7.0000000000e+01 2.1076785885e-14 -1.1596972732e-12 -1.0639050926e-11 4.1517745147e-16 -8.6193112855e-13 1.2000000000e+02
7.1746387757e-01 -7.4956966819e-15 -7.6904171942e-13 7.0000000000e+01 2.0900895865e-14 -1.2217406078e-12 -1.0929976892e-11 2.8671789886e-16 -8.7732869077e-13 1.2000000000e+02
7.1761159506e-01 -7.6091687801e-15 -7.6729759456e-13 7.0000000000e+01 2.0715792060e-14 -1.2844459953e-12 -1.1222432619e-11 1.5598382748e-16 -8.9272665154e-13 1.2000000000e+02
7.1775931256e-01 -7.7223633796e-15 -7.6528456572e-13 7.0000000000e+01 2.0521377239e-14 -1.3478057970e-12 -1.1516356816e-11 2.2975501733e-17 -9.0812063385e-13 1.2000000000e+02
7.1790703006e-01 -7.8352404553e-15 -7.6299852626e-13 7.0000000000e+01 2.0317555318e-14 -1.4118120707e-12 -1.1811686839e-11 -1.1230616256e-16 -9.2350619509e-13 1.2000000000e+02
7.1805474755e-01 -7.9477593763e-15 -7.6043538202e-13 7.0000000000e+01 2.0104231413e-14 -1.4764565689e-12 -1.2108358685e-11 -2.4985958852e-16 -9.3887882736e-13 1.2000000000e+02
7.1820246505e-01 -8.0598789081e-15 -7.5759105269e-13 7.0000000000e+01 1.9881311877e-14 -1.5417307362e-12 -1.2406306992e-11 -3.8968252855e-16 -9.5423395774e-13 1.2000000000e+02
7.1835018254e-01 -8.1715572145e-15 -7.5446147331e-13 7.0000000000e+01 1.9648704353e-14 -1.6076257072e-12 -1.2705465040e-11 -5.3177205480e-16 -9.6956694864e-13 1.2000000000e+02
7.1849790004e-01 -8.2827518601e-15 -7.5104259571e-13 7.0000000000e+01 1.9406317816e-14 -1.6741323049e-12 -1.3005764746e-11 -6.7612454959e-16 -9.8487309814e-13 1.2000000000e+02
7.1864561754e-01 -8.3934198128e-15 -7.4733038996e-13 7.0000000000e+01 1.9154062617e-14 -1.7412410380e-12 -1.3307136666e-11 -8.2273569598e-16 -1.0001476403e-12 1.2000000000e+02
7.1879333503e-01 -8.5035174467e-15 -7.4332084594e-13 7.0000000000e+01 1.8891850535e-14 -1.8089420999e-12 -1.3609509994e-11 -9.7160046833e-16 -1.0153857457e-12 1.2000000000e+02
7.1894105253e-01 -8.6130005452e-15 -7.3900997482e-13 7.0000000000e+01 1.8619594821e-14 -1.8772253660e-12 -1.3912812564e-11 -1.1227131229e-15 -1.0305825217e-12 1.2000000000e+02
7.1908877002e-01 -8.7218243040e-15 -7.3439381059e-13 7.0000000000e+01 1.8337210245e-14 -1.9460803923e-12 -1.4216970849e-11 -1.2760671886e-15 -1.0457330128e-12 1.2000000000e+02
7.1923648752e-01 -8.8299433349e-15 -7.2946841164e-13 7.0000000000e+01 1.8044613142e-14 -2.0154964136e-12 -1.4521909962e-11 -1.4316554578e-15 -1.0608322014e-12 1.2000000000e+02
7.1938420502e-01 -8.9373116693e-15 -7.2422986233e-13 7.0000000000e+01 1.7741721463e-14 -2.0854623419e-12 -1.4827553658e-11 -1.5894699770e-15 -1.0758750081e-12 1.2000000000e+02
7.1953192251e-01 -9.0438827623e-15 -7.1867427456e-13 7.0000000000e+01 1.7428454820e-14 -2.1559667648e-12 -1.5133824337e-11 -1.7495020380e-15 -1.0908562920e-12 1.2000000000e+02
7.1967964001e-01 -9.1496094966e-15 -7.1279778940e-13 7.0000000000e+01 1.7104734534e-14 -2.2269979436e-12 -1.5440643045e-11 -1.9117421685e-15 -1.1057708517e-12 1.2000000000e+02
7.1982735750e-01 -9.2544441875e-15 -7.0659657872e-13 7.0000000000e+01 1.6770483686e-14 -2.2985438125e-12 -1.5747929477e-11 -2.0761801237e-15 -1.1206134254e-12 1.2000000000e+02
7.1997507500e-01 -9.3583385869e-15 -7.0006684678e-13 7.0000000000e+01 1.6425627163e-14 -2.3705919765e-12 -1.6055601979e-11 -2.2428048769e-15 -1.1353786918e-12 1.2000000000e+02
7.2012279249e-01 -9.4612438886e-15 -6.9320483199e-13 7.0000000000e+01 1.6070091706e-14 -2.4431297106e-12 -1.6363577554e-11 -2.4116046110e-15 -1.1500612705e-12 1.2000000000e+02
7.2027050999e-01 -9.5631107335e-15 -6.8600680846e-13 7.0000000000e+01 1.5703805962e-14 -2.5161439583e-12 -1.6671771864e-11 -2.5825667099e-15 -1.1646557227e-12 1.2000000000e+02
7.2041822749e-01 -9.6638892149e-15 -6.7846908780e-13 7.0000000000e+01 1.5326700531e-14 -2.5896213305e-12 -1.6980099236e-11 -2.7556777500e-15 -1.1791565519e-12 1.2000000000e+02
7.2056594498e-01 -9.7635288838e-15 -6.7058802075e-13 7.0000000000e+01 1.4938708013e-14 -2.6635481043e-12 -1.7288472664e-11 -2.9309234911e-15 -1.1935582044e-12 1.2000000000e+02
7.2071366248e-01 -9.8619787556e-15 -6.6235999897e-13 7.0000000000e+01 1.4539763064e-14 -2.7379102220e-12 -1.7596803818e-11 -3.1082888689e-15 -1.2078550703e-12 1.2000000000e+02
7.2086137997e-01 -9.9591873157e-15 -6.5378145671e-13 7.0000000000e+01 1.4129802439e-14 -2.8126932904e-12 -1.7905003047e-11 -3.2877579860e-15 -1.2220414840e-12 1.2000000000e+02
7.2100909747e-01 -1.0055102526e-14 -6.4484887261e-13 7.0000000000e+01 1.3708765042e-14 -2.8878825795e-12 -1.8212979387e-11 -3.4693141043e-15 -1.2361117248e-12 1.2000000000e+02
7.2115681497e-01 -1.0149671831e-14 -6.3555877145e-13 7.0000000000e+01 1.3276591982e-14 -2.9634630220e-12 -1.8520640564e-11 -3.6529396364e-15 -1.2500600182e-12 1.2000000000e+02
7.2130453246e-01 -1.0242842167e-14 -6.2590772593e-13 7.0000000000e+01 1.2833226616e-14 -3.0394192127e-12 -1.8827893008e-11 -3.8386161382e-15 -1.2638805361e-12 1.2000000000e+02
7.2145224996e-01 -1.0334559967e-14 -6.1589235850e-13 7.0000000000e+01 1.2378614603e-14 -3.1157354073e-12 -1.9134641854e-11 -4.0263243006e-15 -1.2775673981e-12 1.2000000000e+02
7.2159996745e-01 -1.0424771167e-14 -6.0550934311e-13 7.0000000000e+01 1.1912703950e-14 -3.1923955228e-12 -1.9440790951e-11 -4.2160439421e-15 -1.2911146720e-12 1.2000000000e+02
7.2174768495e-01 -1.0513421219e-14 -5.9475540708e-13 7.0000000000e+01 1.1435445069e-14 -3.2693831360e-12 -1.9746242874e-11 -4.4077540014e-15 -1.3045163751e-12 1.2000000000e+02
7.2189540245e-01 -1.0600455093e-14 -5.8362733294e-13 7.0000000000e+01 1.0946790820e-14 -3.3466814840e-12 -2.0050898931e-11 -4.6014325294e-15 -1.3177664744e-12 1.2000000000e+02
7.2204311994e-01 -1.0685817288e-14 -5.7212196025e-13 7.0000000000e+01 1.0446696565e-14 -3.4242734634e-12 -2.0354659170e-11 -4.7970566825e-15 -1.3308588885e-12 1.2000000000e+02
7.2219083744e-01 -1.0769451843e-14 -5.6023618748e-13 7.0000000000e+01 9.9351202185e-15 -3.5021416303e-12 -2.0657422394e-11 -4.9946027151e-15 -1.3437874876e-12 1.2000000000e+02
7.2233855493e-01 -1.0851302341e-14 -5.4796697390e-13 7.0000000000e+01 9.4120222960e-15 -3.5802682003e-12 -2.0959086165e-11 -5.1940459725e-15 -1.3565460952e-12 1.2000000000e+02
7.2248627243e-01 -1.0931311921e-14 -5.3531134143e-13 7.0000000000e+01 8.8773659655e-15 -3.6586350482e-12 -2.1259546823e-11 -5.3953608846e-15 -1.3691284886e-12 1.2000000000e+02
7.2263398993e-01 -1.1009423288e-14 -5.2226637660e-13 7.0000000000e+01 8.3311170978e-15 -3.7372237084e-12 -2.1558699488e-11 -5.5985209585e-15 -1.3815284004e-12 1.2000000000e+02
7.2278170742e-01 -1.1085578718e-14 -5.0882923238e-13 7.0000000000e+01 7.7732443161e-15 -3.8160153749e-12 -2.1856438079e-11 -5.8034987722e-15 -1.3937395191e-12 1.2000000000e+02
7.2292942492e-01 -1.1159720077e-14 -4.9499713019e-13 7.0000000000e+01 7.2037190471e-15 -3.8949909016e-12 -2.2152655325e-11 -6.0102659685e-15 -1.4057554905e-12 1.2000000000e+02
7.2307714241e-01 -1.1231788820e-14 -4.8076736174e-13 7.0000000000e+01 6.6225155705e-15 -3.9741308028e-12 -2.2447242775e-11 -6.2187932483e-15 -1.4175699187e-12 1.2000000000e+02
7.2322485991e-01 -1.1301726012e-14 -4.6613729105e-13 7.0000000000e+01 6.0296110697e-15 -4.0534152534e-12 -2.2740090814e-11 -6.4290503647e-15 -1.4291763674e-12 1.2000000000e+02
7.2337257740e-01 -1.1369472332e-14 -4.5110435638e-13 7.0000000000e+01 5.4249856815e-15 -4.1328240898e-12 -2.3031088676e-11 -6.6410061173e-15 -1.4405683608e-12 1.2000000000e+02
7.2352029490e-01 -1.1434968085e-14 -4.3566607214e-13 7.0000000000e+01 4.8086225460e-15 -4.2123368103e-12 -2.3320124459e-11 -6.8546283460e-15 -1.4517393849e-12 1.2000000000e+02
7.2366801240e-01 -1.1498153218e-14 -4.1982003094e-13 7.0000000000e+01 4.1805078569e-15 -4.2919325761e-12 -2.3607085139e-11 -7.0698839262e-15 -1.4626828888e-12 1.2000000000e+02
7.2381572989e-01 -1.1558967325e-14 -4.0356390552e-13 7.0000000000e+01 3.5406309109e-15 -4.3715902121e-12 -2.3891856585e-11 -7.2867387625e-15 -1.4733922861e-12 1.2000000000e+02
7.2396344739e-01 -1.1617349663e-14 -3.8689545073e-13 7.0000000000e+01 2.8889841575e-15 -4.4512882077e-12 -2.4174323577e-11 -7.5051577843e-15 -1.4838609556e-12 1.2000000000e+02
7.2411116488e-01 -1.1673239165e-14 -3.6981250555e-13 7.0000000000e+01 2.2255632483e-15 -4.5310047182e-12 -2.4454369820e-11 -7.7251049404e-15 -1.4940822433e-12 1.2000000000e+02
7.2425888238e-01 -1.1726574450e-14 -3.5231299509e-13 7.0000000000e+01 1.5503670863e-15 -4.6107175656e-12 -2.4731877964e-11 -7.9465431944e-15 -1.5040494632e-12 1.2000000000e+02
7.2440659988e-01 -1.1777293838e-14 -3.3439493257e-13 7.0000000000e+01 8.6339787521e-16 -4.6904042404e-12 -2.5006729618e-11 -8.1694345200e-15 -1.5137558990e-12 1.2000000000e+02
7.2455431737e-01 -1.1825335361e-14 -3.1605642136e-13 7.0000000000e+01 1.6466116806e-16 -4.7700419025e-12 -2.5278805371e-11 -8.3937398966e-15 -1.5231948053e-12 1.2000000000e+02
7.2470203487e-01 -1.1870636777e-14 -2.9729565698e-13 7.0000000000e+01 -5.4583408387e-16 -4.8496073831e-12 -2.5547984807e-11 -8.6194193052e-15 -1.5323594091e-12 1.2000000000e+02
7.2484975236e-01 -1.1913135587e-14 -2.7811092916e-13 7.0000000000e+01 -1.2680754827e-15 -4.9290771860e-12 -2.5814146528e-11 -8.8464317242e-15 -1.5412429110e-12 1.2000000000e+02
7.2499746986e-01 -1.1952769045e-14 -2.5850062381e-13 7.0000000000e+01 -2.0020471358e-15 -5.0084274898e-12 -2.6077168173e-11 -9.0747351261e-15 -1.5498384871e-12 1.2000000000e+02
7.2514518736e-01 -1.1989474173e-14 -2.3846322511e-13 7.0000000000e+01 -2.7477296077e-15 -5.0876341491e-12 -2.6336926434e-11 -9.3042864734e-15 -1.5581392902e-12 1.2000000000e+02
7.2529290485e-01 -1.2023187777e-14 -2.1799731751e-13 7.0000000000e+01 -3.5050998724e-15 -5.1666726970e-12 -2.6593297083e-11 -9.5350417156e-15 -1.5661384511e-12 1.2000000000e+02
7.2544062235e-01 -1.2053846462e-14 -1.9710158777e-13 7.0000000000e+01 -4.2741312663e-15 -5.2455183472e-12 -2.6846154988e-11 -9.7669557861e-15 -1.5738290809e-12 1.2000000000e+02
7.2558833984e-01 -1.2081386647e-14 -1.7577482705e-13 7.0000000000e+01 -5.0547934409e-15 -5.3241459955e-12 -2.7095374137e-11 -9.9999825992e-15 -1.5812042715e-12 1.2000000000e+02
7.2573605734e-01 -1.2105744580e-14 -1.5401593289e-13 7.0000000000e+01 -5.8470523160e-15 -5.4025302230e-12 -2.7340827660e-11 -1.0234075048e-14 -1.5882570982e-12 1.2000000000e+02
7.2588377483e-01 -1.2126856353e-14 -1.3182391128e-13 7.0000000000e+01 -6.6508700337e-15 -5.4806452980e-12 -2.7582387853e-11 -1.0469185000e-14 -1.5949806207e-12 1.2000000000e+02
7.2603149233e-01 -1.2144657920e-14 -1.0919787874e-13 7.0000000000e+01 -7.4662049120e-15 -5.5584651785e-12 -2.7819926199e-11 -1.0705263299e-14 -1.6013678849e-12 1.2000000000e+02
7.2617920983e-01 -1.2159085115e-14 -8.6137064318e-14 7.0000000000e+01 -8.2930113993e-15 -5.6359635153e-12 -2.8053313394e-11 -1.0942259758e-14 -1.6074119248e-12 1.2000000000e+02
7.2632692732e-01 -1.2170073662e-14 -6.2640811650e-14 7.0000000000e+01 -9.1312400294e-15 -5.7131136543e-12 -2.8282419369e-11 -1.1180123162e-14 -1.6131057637e-12 1.2000000000e+02
7.2647464482e-01 -1.2177559202e-14 -3.8708581027e-14 7.0000000000e+01 -9.9808373765e-15 -5.7898886396e-12 -2.8507113319e-11 -1.1418801265e-14 -1.6184424165e-12 1.2000000000e+02
7.2662236231e-01 -1.2181477300e-14 -1.4339951419e-14 7.0000000000e+01 -1.0841746011e-14 -5.8662612165e-12 -2.8727263725e-11 -1.1658240786e-14 -1.6234148912e-12 1.2000000000e+02
7.2677007981e-01 -1.2181763471e-14 1.0465377474e-14 7.0000000000e+01 -1.1713904455e-14 -5.9422038349e-12 -2.8942738380e-11 -1.1898387415e-14 -1.6280161904e-12 1.2000000000e+02
7.2691779731e-01 -1.2178353194e-14 3.5707583188e-14 7.0000000000e+01 -1.2597247139e-14 -6.0176886521e-12 -2.9153404420e-11 -1.2139185805e-14 -1.6322393137e-12 1.2000000000e+02
7.2706551480e-01 -1.2171181930e-14 6.1386718454e-14 7.0000000000e+01 -1.3491704362e-14 -6.0926875363e-12 -2.9359128345e-11 -1.2380579575e-14 -1.6360772588e-12 1.2000000000e+02
7.2721323230e-01 -1.2160185144e-14 8.7502709165e-14 7.0000000000e+01 -1.4397202242e-14 -6.1671720706e-12 -2.9559776051e-11 -1.2622511310e-14 -1.6395230242e-12 1.2000000000e+02
7.2736094979e-01 -1.2145298318e-14 1.1405535235e-13 7.0000000000e+01 -1.5313662683e-14 -6.2411135558e-12 -2.9755212859e-11 -1.2864922563e-14 -1.6425696102e-12 1.2000000000e+02
7.2750866729e-01 -1.2126456976e-14 1.4104431415e-13 7.0000000000e+01 -1.6241003325e-14 -6.3144830151e-12 -2.9945303537e-11 -1.3107753850e-14 -1.6452100215e-12 1.2000000000e+02
7.2765638479e-01 -1.2103596700e-14 1.6846912781e-13 7.0000000000e+01 -1.7179137511e-14 -6.3872511972e-12 -3.0129912340e-11 -1.3350944656e-14 -1.6474372688e-12 1.2000000000e+02
7.2780410228e-01 -1.2076653153e-14 1.9632919164e-13 7.0000000000e+01 -1.8127974240e-14 -6.4593885806e-12 -3.0308903030e-11 -1.3594433435e-14 -1.6492443708e-12 1.2000000000e+02
7.2795181978e-01 -1.2045562095e-14 2.2462376704e-13 7.0000000000e+01 -1.9087418133e-14 -6.5308653781e-12 -3.0482138913e-11 -1.3838157607e-14 -1.6506243561e-12 1.2000000000e+02
7.2809953727e-01 -1.2010259405e-14 2.5335197651e-13 7.0000000000e+01 -2.0057369390e-14 -6.6016515404e-12 -3.0649482864e-11 -1.4082053567e-14 -1.6515702655e-12 1.2000000000e+02
7.2824725477e-01 -1.1970681103e-14 2.8251280162e-13 7.0000000000e+01 -2.1037723754e-14 -6.6717167609e-12 -3.0810797367e-11 -1.4326056682e-14 -1.6520751535e-12 1.2000000000e+02
7.2839497227e-01 -1.1926763371e-14 3.1210508108e-13 7.0000000000e+01 -2.2028372472e-14 -6.7410304804e-12 -3.0965944537e-11 -1.4570101292e-14 -1.6521320910e-12 1.2000000000e+02
7.2854268976e-01 -1.1878442571e-14 3.4212750874e-13 7.0000000000e+01 -2.3029202258e-14 -6.8095618912e-12 -3.1114786162e-11 -1.4814120717e-14 -1.6517341668e-12 1.2000000000e+02
7.2869040726e-01 -1.1825655270e-14 3.7257863166e-13 7.0000000000e+01 -2.4040095260e-14 -6.8772799425e-12 -3.1257183728e-11 -1.5058047257e-14 -1.6508744899e-12 1.2000000000e+02
7.2883812475e-01 -1.1768338261e-14 4.0345684812e-13 7.0000000000e+01 -2.5060929017e-14 -6.9441533447e-12 -3.1392998458e-11 -1.5301812197e-14 -1.6495461919e-12 1.2000000000e+02
7.2898584225e-01 -1.1706428585e-14 4.3476040572e-13 7.0000000000e+01 -2.6091576433e-14 -7.0101505752e-12 -3.1522091345e-11 -1.5545345806e-14 -1.6477424287e-12 1.2000000000e+02
7.2913355974e-01 -1.1639863550e-14 4.6648739948e-13 7.0000000000e+01 -2.7131905737e-14 -7.0752398828e-12 -3.1644323185e-11 -1.5788577347e-14 -1.6454563829e-12 1.2000000000e+02
7.2928127724e-01 -1.1568580761e-14 4.9863576987e-13 7.0000000000e+01 -2.8181780450e-14 -7.1393892934e-12 -3.1759554614e-11 -1.6031435076e-14 -1.6426812659e-12 1.2000000000e+02
7.2942899474e-01 -1.1492518137e-14 5.3120330094e-13 7.0000000000e+01 -2.9241059357e-14 -7.2025666156e-12 -3.1867646142e-11 -1.6273846252e-14 -1.6394103201e-12 1.2000000000e+02
7.2957671223e-01 -1.1411613935e-14 5.6418761849e-13 7.0000000000e+01 -3.0309596469e-14 -7.2647394459e-12 -3.1968458192e-11 -1.6515737133e-14 -1.6356368213e-12 1.2000000000e+02
7.2972442973e-01 -1.1325806776e-14 5.9758618813e-13 7.0000000000e+01 -3.1387240996e-14 -7.3258751746e-12 -3.2061851134e-11 -1.6757032991e-14 -1.6313540809e-12 1.2000000000e+02
7.2987214722e-01 -1.1235035667e-14 6.3139631348e-13 7.0000000000e+01 -3.2473837318e-14 -7.3859409917e-12 -3.2147685323e-11 -1.6997658109e-14 -1.6265554477e-12 1.2000000000e+02
7.3001986472e-01 -1.1139240026e-14 6.6561513432e-13 7.0000000000e+01 -3.3569224953e-14 -7.4449038925e-12 -3.2225821138e-11 -1.7237535794e-14 -1.6212343112e-12 1.2000000000e+02
7.3016758222e-01 -1.1038359703e-14 7.0023962482e-13 7.0000000000e+01 -3.4673238527e-14 -7.5027306845e-12 -3.2296119018e-11 -1.7476588378e-14 -1.6153841026e-12 1.2000000000e+02
7.3031529971e-01 -1.0932335012e-14 7.3526659166e-13 7.0000000000e+01 -3.5785707754e-14 -7.5593879925e-12 -3.2358439503e-11 -1.7714737225e-14 -1.6089982985e-12 1.2000000000e+02
7.3046301721e-01 -1.0821106746e-14 7.7069267236e-13 7.0000000000e+01 -3.6906457402e-14 -7.6148422661e-12 -3.2412643273e-11 -1.7951902740e-14 -1.6020704221e-12 1.2000000000e+02
7.3061073470e-01 -1.0704616211e-14 8.0651433344e-13 7.0000000000e+01 -3.8035307271e-14 -7.6690597854e-12 -3.2458591186e-11 -1.8188004376e-14 -1.5945940463e-12 1.2000000000e+02
7.3075845220e-01 -1.0582805247e-14 8.4272786874e-13 7.0000000000e+01 -3.9172072169e-14 -7.7220066680e-12 -3.2496144319e-11 -1.8422960637e-14 -1.5865627958e-12 1.2000000000e+02
7.3090616970e-01 -1.0455616253e-14 8.7932939770e-13 7.0000000000e+01 -4.0316561886e-14 -7.7736488756e-12 -3.2525164012e-11 -1.8656689093e-14 -1.5779703495e-12 1.2000000000e+02
7.3105388719e-01 -1.0322992217e-14 9.1631486366e-13 7.0000000000e+01 -4.1468581174e-14 -7.8239522210e-12 -3.2545511902e-11 -1.8889106382e-14 -1.5688104431e-12 1.2000000000e+02
7.3120160469e-01 -1.0184876735e-14 9.5368003220e-13 7.0000000000e+01 -4.2627929724e-14 -7.8728823753e-12 -3.2557049972e-11 -1.9120128223e-14 -1.5590768714e-12 1.2000000000e+02
7.3134932218e-01 -1.0041214046e-14 9.9142048951e-13 7.0000000000e+01 -4.3794402147e-14 -7.9204048747e-12 -3.2559640589e-11 -1.9349669421e-14 -1.5487634906e-12 1.2000000000e+02
7.3149703968e-01 -9.8919490517e-15 1.0295316408e-12 7.0000000000e+01 -4.4967787951e-14 -7.9664851278e-12 -3.2553146549e-11 -1.9577643879e-14 -1.5378642212e-12 1.2000000000e+02
7.3164475717e-01 -9.7370273477e-15 1.0680087085e-12 7.0000000000e+01 -4.6147871529e-14 -8.0110884235e-12 -3.2537431117e-11 -1.9803964608e-14 -1.5263730502e-12 1.2000000000e+02
7.3179247467e-01 -9.5763952480e-15 1.1068467312e-12 7.0000000000e+01 -4.7334432135e-14 -8.0541799380e-12 -3.2512358074e-11 -2.0028543733e-14 -1.5142840337e-12 1.2000000000e+02
7.3194019217e-01 -9.4099998133e-15 1.1460405615e-12 7.0000000000e+01 -4.8527243875e-14 -8.0957247430e-12 -3.2477791758e-11 -2.0251292509e-14 -1.5015912993e-12 1.2000000000e+02
7.3208790966e-01 -9.2377888786e-15 1.1855848650e-12 7.0000000000e+01 -4.9726075683e-14 -8.1356878130e-12 -3.2433597111e-11 -2.0472121328e-14 -1.4882890490e-12 1.2000000000e+02
7.3223562716e-01 -9.0597110808e-15 1.2254741185e-12 7.0000000000e+01 -5.0930691318e-14 -8.1740340336e-12 -3.2379639721e-11 -2.0690939731e-14 -1.4743715611e-12 1.2000000000e+02
7.3238334465e-01 -8.8757158868e-15 1.2657026087e-12 7.0000000000e+01 -5.2140849343e-14 -8.2107282097e-12 -3.2315785871e-11 -2.0907656421e-14 -1.4598331935e-12 1.2000000000e+02
7.3253106215e-01 -8.6857536215e-15 1.3062644308e-12 7.0000000000e+01 -5.3356303117e-14 -8.2457350731e-12 -3.2241902581e-11 -2.1122179271e-14 -1.4446683860e-12 1.2000000000e+02
7.3267877965e-01 -8.4897754963e-15 1.3471534871e-12 7.0000000000e+01 -5.4576800784e-14 -8.2790192916e-12 -3.2157857656e-11 -2.1334415341e-14 -1.4288716625e-12 1.2000000000e+02
7.3282649714e-01 -8.2877336378e-15 1.3883634854e-12 7.0000000000e+01 -5.5802085267e-14 -8.3105454770e-12 -3.2063519733e-11 -2.1544270888e-14 -1.4124376344e-12 1.2000000000e+02
7.3297421464e-01 -8.0795811162e-15 1.4298879384e-12 7.0000000000e+01 -5.7031894256e-14 -8.3402781938e-12 -3.1958758325e-11 -2.1751651380e-14 -1.3953610025e-12 1.2000000000e+02
7.3312193213e-01 -7.8652719749e-15 1.4717201613e-12 7.0000000000e+01 -5.8265960203e-14 -8.3681819680e-12 -3.1843443874e-11 -2.1956461508e-14 -1.3776365601e-12 1.2000000000e+02
7.3326964963e-01 -7.6447612592e-15 1.5138532717e-12 7.0000000000e+01 -5.9504010321e-14 -8.3942212959e-12 -3.1717447791e-11 -2.2158605202e-14 -1.3592591953e-12 1.2000000000e+02
7.3341736713e-01 -7.4180050459e-15 1.5562801876e-12 7.0000000000e+01 -6.0745766574e-14 -8.4183606530e-12 -3.1580642511e-11 -2.2357985643e-14 -1.3402238941e-12 1.2000000000e+02
7.3356508462e-01 -7.1849604725e-15 1.5989936267e-12 7.0000000000e+01 -6.1990945677e-14 -8.4405645034e-12 -3.1432901538e-11 -2.2554505279e-14 -1.3205257425e-12 1.2000000000e+02
7.3371280212e-01 -6.9455857674e-15 1.6419861048e-12 7.0000000000e+01 -6.3239259100e-14 -8.4607973086e-12 -3.1274099495e-11 -2.2748065842e-14 -1.3001599298e-12 1.2000000000e+02
7.3386051961e-01 -6.6998402794e-15 1.6852499351e-12 7.0000000000e+01 -6.4490413058e-14 -8.4790235372e-12 -3.1104112171e-11 -2.2938568357e-14 -1.2791217506e-12 1.2000000000e+02
7.3400823711e-01 -6.4476845077e-15 1.7287772271e-12 7.0000000000e+01 -6.5744108522e-14 -8.4952076744e-12 -3.0922816575e-11 -2.3125913166e-14 -1.2574066082e-12 1.2000000000e+02
7.3415595460e-01 -6.1890801325e-15 1.7725598854e-12 7.0000000000e+01 -6.7000041220e-14 -8.5093142312e-12 -3.0730090981e-11 -2.3309999937e-14 -1.2350100167e-12 1.2000000000e+02
7.3430367210e-01 -5.9239900446e-15 1.8165896087e-12 7.0000000000e+01 -6.8257901636e-14 -8.5213077546e-12 -3.0525814980e-11 -2.3490727686e-14 -1.2119276043e-12 1.2000000000e+02
7.3445138960e-01 -5.6523783768e-15 1.8608578892e-12 7.0000000000e+01 -6.9517375025e-14 -8.5311528372e-12 -3.0309869532e-11 -2.3667994791e-14 -1.1881551152e-12 1.2000000000e+02
7.3459910709e-01 -5.3742105336e-15 1.9053560114e-12 7.0000000000e+01 -7.0778141413e-14 -8.5388141272e-12 -3.0082137014e-11 -2.3841699009e-14 -1.1636884133e-12 1.2000000000e+02
7.3474682459e-01 -5.0894532225e-15 1.9500750513e-12 7.0000000000e+01 -7.2039875608e-14 -8.5442563385e-12 -2.9842501276e-11 -2.4011737498e-14 -1.1385234842e-12 1.2000000000e+02
7.3489454208e-01 -4.7980744847e-15 1.9950058757e-12 7.0000000000e+01 -7.3302247215e-14 -8.5474442609e-12 -2.9590847685e-11 -2.4178006828e-14 -1.1126564382e-12 1.2000000000e+02
7.3504225958e-01 -4.5000437259e-15 2.0401391414e-12 7.0000000000e+01 -7.4564920640e-14 -8.5483427705e-12 -2.9327063183e-11 -2.4340403008e-14 -1.0860835129e-12 1.2000000000e+02
7.3518997708e-01 -4.1953317477e-15 2.0854652945e-12 7.0000000000e+01 -7.5827555111e-14 -8.5469168400e-12 -2.9051036337e-11 -2.4498821498e-14 -1.0588010762e-12 1.2000000000e+02
7.3533769457e-01 -3.8839107786e-15 2.1309745696e-12 7.0000000000e+01 -7.7089804687e-14 -8.5431315492e-12 -2.8762657390e-11 -2.4653157233e-14 -1.0308056290e-12 1.2000000000e+02
7.3548541207e-01 -3.5657545050e-15 2.1766569894e-12 7.0000000000e+01 -7.8351318280e-14 -8.5369520959e-12 -2.8461818314e-11 -2.4803304640e-14 -1.0020938075e-12 1.2000000000e+02
7.3563312956e-01 -3.2408381031e-15 2.2225023642e-12 7.0000000000e+01 -7.9611739669e-14 -8.5283438066e-12 -2.8148412866e-11 -2.4949157660e-14 -9.7266238656e-13 1.2000000000e+02
7.3578084706e-01 -2.9091382700e-15 2.2685002909e-12 7.0000000000e+01 -8.0870707521e-14 -8.5172721473e-12 -2.7822336636e-11 -2.5090609768e-14 -9.4250828208e-13 1.2000000000e+02
