# TPV6/7 station x2_-12_x3_0 farside (along_strike=-12000, down_dip=0)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
2.8023486147e+00 6.3683805631e-03 2.4296617094e-02 7.0098102719e+01 3.6944537861e-03 1.4051882934e-02 -1.5261948483e-04 2.3281844613e-03 7.5800567082e-03 1.2002645692e+02
2.8024963321e+00 6.3719693242e-03 2.4292902877e-02 7.0098085673e+01 3.6965293151e-03 1.4049446655e-02 -1.5569376590e-04 2.3293039876e-03 7.5776091619e-03 1.2002642255e+02
2.8026440496e+00 6.3755575356e-03 2.4289173876e-02 7.0098068577e+01 3.6986044836e-03 1.4047001409e-02 -1.5876873261e-04 2.3304231519e-03 7.5751577476e-03 1.2002638815e+02
2.8027917671e+00 6.3791451950e-03 2.4285430095e-02 7.0098051431e+01 3.7006792902e-03 1.4044547200e-02 -1.6184438292e-04 2.3315419539e-03 7.5727024669e-03 1.2002635373e+02
2.8029394846e+00 6.3827323003e-03 2.4281671536e-02 7.0098034235e+01 3.7027537336e-03 1.4042084030e-02 -1.6492071478e-04 2.3326603930e-03 7.5702433214e-03 1.2002631929e+02
2.8030872021e+00 6.3863188493e-03 2.4277898201e-02 7.0098016990e+01 3.7048278125e-03 1.4039611904e-02 -1.6799772616e-04 2.3337784684e-03 7.5677803128e-03 1.2002628482e+02
2.8032349196e+00 6.3899048399e-03 2.4274110093e-02 7.0097999694e+01 3.7069015256e-03 1.4037130824e-02 -1.7107541501e-04 2.3348961798e-03 7.5653134428e-03 1.2002625033e+02
2.8033826371e+00 6.3934902697e-03 2.4270307214e-02 7.0097982348e+01 3.7089748715e-03 1.4034640793e-02 -1.7415377926e-04 2.3360135265e-03 7.5628427130e-03 1.2002621581e+02
2.8035303546e+00 6.3970751368e-03 2.4266489566e-02 7.0097964953e+01 3.7110478489e-03 1.4032141816e-02 -1.7723281688e-04 2.3371305079e-03 7.5603681252e-03 1.2002618126e+02
2.8036780721e+00 6.4006594388e-03 2.4262657152e-02 7.0097947507e+01 3.7131204565e-03 1.4029633894e-02 -1.8031252582e-04 2.3382471235e-03 7.5578896812e-03 1.2002614670e+02
2.8038257896e+00 6.4042431736e-03 2.4258809975e-02 7.0097930012e+01 3.7151926930e-03 1.4027117032e-02 -1.8339290400e-04 2.3393633727e-03 7.5554073827e-03 1.2002611211e+02
2.8039735071e+00 6.4078263390e-03 2.4254948035e-02 7.0097912466e+01 3.7172645570e-03 1.4024591232e-02 -1.8647394939e-04 2.3404792549e-03 7.5529212315e-03 1.2002607749e+02
2.8041212246e+00 6.4114089329e-03 2.4251071337e-02 7.0097894871e+01 3.7193360473e-03 1.4022056499e-02 -1.8955565992e-04 2.3415947696e-03 7.5504312294e-03 1.2002604285e+02
2.8042689421e+00 6.4149909530e-03 2.4247179882e-02 7.0097877226e+01 3.7214071625e-03 1.4019512834e-02 -1.9263803353e-04 2.3427099162e-03 7.5479373783e-03 1.2002600819e+02
2.8044166596e+00 6.4185723972e-03 2.4243273671e-02 7.0097859530e+01 3.7234779013e-03 1.4016960242e-02 -1.9572106816e-04 2.3438246941e-03 7.5454396800e-03 1.2002597350e+02
2.8045643771e+00 6.4221532633e-03 2.4239352708e-02 7.0097841785e+01 3.7255482624e-03 1.4014398725e-02 -1.9880476175e-04 2.3449391028e-03 7.5429381365e-03 1.2002593879e+02
2.8047120946e+00 6.4257335491e-03 2.4235416995e-02 7.0097823990e+01 3.7276182444e-03 1.4011828288e-02 -2.0188911223e-04 2.3460531417e-03 7.5404327497e-03 1.2002590405e+02
2.8048598121e+00 6.4293132524e-03 2.4231466533e-02 7.0097806145e+01 3.7296878461e-03 1.4009248932e-02 -2.0497411753e-04 2.3471668102e-03 7.5379235214e-03 1.2002586929e+02
2.8050075296e+00 6.4328923711e-03 2.4227501325e-02 7.0097788249e+01 3.7317570661e-03 1.4006660661e-02 -2.0805977558e-04 2.3482801078e-03 7.5354104538e-03 1.2002583451e+02
2.8051552471e+00 6.4364709030e-03 2.4223521372e-02 7.0097770304e+01 3.7338259031e-03 1.4004063478e-02 -2.1114608431e-04 2.3493930339e-03 7.5328935487e-03 1.2002579970e+02
2.8053029646e+00 6.4400488459e-03 2.4219526678e-02 7.0097752309e+01 3.7358943558e-03 1.4001457387e-02 -2.1423304164e-04 2.3505055879e-03 7.5303728082e-03 1.2002576487e+02
2.8054506821e+00 6.4436261976e-03 2.4215517242e-02 7.0097734264e+01 3.7379624229e-03 1.3998842390e-02 -2.1732064550e-04 2.3516177692e-03 7.5278482343e-03 1.2002573001e+02
2.8055983996e+00 6.4472029559e-03 2.4211493069e-02 7.0097716169e+01 3.7400301031e-03 1.3996218492e-02 -2.2040889379e-04 2.3527295774e-03 7.5253198292e-03 1.2002569513e+02
2.8057461171e+00 6.4507791187e-03 2.4207454159e-02 7.0097698024e+01 3.7420973950e-03 1.3993585694e-02 -2.2349778445e-04 2.3538410117e-03 7.5227875948e-03 1.2002566023e+02
2.8058938346e+00 6.4543546838e-03 2.4203400514e-02 7.0097679830e+01 3.7441642973e-03 1.3990943999e-02 -2.2658731538e-04 2.3549520718e-03 7.5202515334e-03 1.2002562531e+02
2.8060415520e+00 6.4579296491e-03 2.4199332137e-02 7.0097661585e+01 3.7462308087e-03 1.3988293412e-02 -2.2967748449e-04 2.3560627569e-03 7.5177116471e-03 1.2002559036e+02
2.8061892695e+00 6.4615040122e-03 2.4195249029e-02 7.0097643290e+01 3.7482969280e-03 1.3985633935e-02 -2.3276828970e-04 2.3571730666e-03 7.5151679381e-03 1.2002555538e+02
2.8063369870e+00 6.4650777712e-03 2.4191151191e-02 7.0097624945e+01 3.7503626537e-03 1.3982965572e-02 -2.3585972890e-04 2.3582830002e-03 7.5126204086e-03 1.2002552039e+02
2.8064847045e+00 6.4686509237e-03 2.4187038626e-02 7.0097606551e+01 3.7524279847e-03 1.3980288324e-02 -2.3895179999e-04 2.3593925572e-03 7.5100690609e-03 1.2002548537e+02
2.8066324220e+00 6.4722234676e-03 2.4182911335e-02 7.0097588106e+01 3.7544929194e-03 1.3977602196e-02 -2.4204450089e-04 2.3605017371e-03 7.5075138971e-03 1.2002545033e+02
2.8067801395e+00 6.4757954008e-03 2.4178769320e-02 7.0097569612e+01 3.7565574568e-03 1.3974907190e-02 -2.4513782947e-04 2.3616105393e-03 7.5049549196e-03 1.2002541526e+02
2.8069278570e+00 6.4793667211e-03 2.4174612582e-02 7.0097551067e+01 3.7586215954e-03 1.3972203309e-02 -2.4823178363e-04 2.3627189631e-03 7.5023921308e-03 1.2002538018e+02
2.8070755745e+00 6.4829374262e-03 2.4170441123e-02 7.0097532473e+01 3.7606853339e-03 1.3969490557e-02 -2.5132636126e-04 2.3638270081e-03 7.4998255330e-03 1.2002534507e+02
2.8072232920e+00 6.4865075141e-03 2.4166254945e-02 7.0097513829e+01 3.7627486710e-03 1.3966768936e-02 -2.5442156024e-04 2.3649346737e-03 7.4972551285e-03 1.2002530993e+02
2.8073710095e+00 6.4900769825e-03 2.4162054049e-02 7.0097495134e+01 3.7648116055e-03 1.3964038449e-02 -2.5751737845e-04 2.3660419594e-03 7.4946809199e-03 1.2002527478e+02
2.8075187270e+00 6.4936458292e-03 2.4157838436e-02 7.0097476390e+01 3.7668741360e-03 1.3961299100e-02 -2.6061381376e-04 2.3671488645e-03 7.4921029094e-03 1.2002523960e+02
2.8076664445e+00 6.4972140522e-03 2.4153608108e-02 7.0097457596e+01 3.7689362611e-03 1.3958550891e-02 -2.6371086405e-04 2.3682553884e-03 7.4895210997e-03 1.2002520440e+02
2.8078141620e+00 6.5007816491e-03 2.4149363066e-02 7.0097438752e+01 3.7709979797e-03 1.3955793824e-02 -2.6680852719e-04 2.3693615308e-03 7.4869354932e-03 1.2002516917e+02
2.8079618795e+00 6.5043486180e-03 2.4145103312e-02 7.0097419858e+01 3.7730592903e-03 1.3953027904e-02 -2.6990680103e-04 2.3704672909e-03 7.4843460925e-03 1.2002513393e+02
2.8081095970e+00 6.5079149565e-03 2.4140828847e-02 7.0097400914e+01 3.7751201917e-03 1.3950253132e-02 -2.7300568343e-04 2.3715726682e-03 7.4817529001e-03 1.2002509866e+02
2.8082573145e+00 6.5114806624e-03 2.4136539672e-02 7.0097381921e+01 3.7771806826e-03 1.3947469513e-02 -2.7610517226e-04 2.3726776622e-03 7.4791559186e-03 1.2002506336e+02
2.8084050320e+00 6.5150457338e-03 2.4132235788e-02 7.0097362877e+01 3.7792407616e-03 1.3944677047e-02 -2.7920526534e-04 2.3737822723e-03 7.4765551508e-03 1.2002502805e+02
2.8085527495e+00 6.5186101682e-03 2.4127917196e-02 7.0097343784e+01 3.7813004275e-03 1.3941875740e-02 -2.8230596054e-04 2.3748864979e-03 7.4739505991e-03 1.2002499271e+02
2.8087004670e+00 6.5221739637e-03 2.4123583898e-02 7.0097324640e+01 3.7833596789e-03 1.3939065592e-02 -2.8540725568e-04 2.3759903386e-03 7.4713422664e-03 1.2002495735e+02
2.8088481845e+00 6.5257371180e-03 2.4119235895e-02 7.0097305447e+01 3.7854185146e-03 1.3936246608e-02 -2.8850914860e-04 2.3770937936e-03 7.4687301554e-03 1.2002492197e+02
2.8089959020e+00 6.5292996289e-03 2.4114873187e-02 7.0097286204e+01 3.7874769332e-03 1.3933418789e-02 -2.9161163713e-04 2.3781968625e-03 7.4661142688e-03 1.2002488657e+02
2.8091436195e+00 6.5328614942e-03 2.4110495776e-02 7.0097266910e+01 3.7895349334e-03 1.3930582139e-02 -2.9471471909e-04 2.3792995447e-03 7.4634946095e-03 1.2002485115e+02
2.8092913370e+00 6.5364227119e-03 2.4106103663e-02 7.0097247567e+01 3.7915925139e-03 1.3927736660e-02 -2.9781839230e-04 2.3804018397e-03 7.4608711803e-03 1.2002481570e+02
2.8094390545e+00 6.5399832797e-03 2.4101696848e-02 7.0097228175e+01 3.7936496735e-03 1.3924882355e-02 -3.0092265456e-04 2.3815037469e-03 7.4582439840e-03 1.2002478023e+02
2.8095867720e+00 6.5435431954e-03 2.4097275332e-02 7.0097208732e+01 3.7957064108e-03 1.3922019226e-02 -3.0402750368e-04 2.3826052657e-03 7.4556130235e-03 1.2002474474e+02
2.8097344894e+00 6.5471024569e-03 2.4092839116e-02 7.0097189239e+01 3.7977627245e-03 1.3919147278e-02 -3.0713293746e-04 2.3837063956e-03 7.4529783018e-03 1.2002470923e+02
2.8098822069e+00 6.5506610621e-03 2.4088388202e-02 7.0097169697e+01 3.7998186133e-03 1.3916266511e-02 -3.1023895368e-04 2.3848071360e-03 7.4503398219e-03 1.2002467369e+02
2.8100299244e+00 6.5542190086e-03 2.4083922589e-02 7.0097150105e+01 3.8018740759e-03 1.3913376929e-02 -3.1334555014e-04 2.3859074864e-03 7.4476975868e-03 1.2002463814e+02
2.8101776419e+00 6.5577762945e-03 2.4079442278e-02 7.0097130462e+01 3.8039291110e-03 1.3910478534e-02 -3.1645272461e-04 2.3870074462e-03 7.4450515995e-03 1.2002460256e+02
2.8103253594e+00 6.5613329174e-03 2.4074947270e-02 7.0097110770e+01 3.8059837174e-03 1.3907571329e-02 -3.1956047487e-04 2.3881070149e-03 7.4424018631e-03 1.2002456696e+02
2.8104730769e+00 6.5648888752e-03 2.4070437565e-02 7.0097091029e+01 3.8080378936e-03 1.3904655316e-02 -3.2266879867e-04 2.3892061918e-03 7.4397483807e-03 1.2002453134e+02
2.8106207944e+00 6.5684441658e-03 2.4065913165e-02 7.0097071237e+01 3.8100916384e-03 1.3901730499e-02 -3.2577769378e-04 2.3903049766e-03 7.4370911554e-03 1.2002449570e+02
2.8107685119e+00 6.5719987870e-03 2.4061374069e-02 7.0097051396e+01 3.8121449506e-03 1.3898796879e-02 -3.2888715794e-04 2.3914033685e-03 7.4344301905e-03 1.2002446003e+02
2.8109162294e+00 6.5755527366e-03 2.4056820278e-02 7.0097031504e+01 3.8141978287e-03 1.3895854459e-02 -3.3199718890e-04 2.3925013671e-03 7.4317654893e-03 1.2002442435e+02
2.8110639469e+00 6.5791060124e-03 2.4052251792e-02 7.0097011563e+01 3.8162502716e-03 1.3892903241e-02 -3.3510778439e-04 2.3935989718e-03 7.4290970548e-03 1.2002438864e+02
2.8112116644e+00 6.5826586123e-03 2.4047668612e-02 7.0096991572e+01 3.8183022778e-03 1.3889943229e-02 -3.3821894213e-04 2.3946961821e-03 7.4264248905e-03 1.2002435291e+02
2.8113593819e+00 6.5862105341e-03 2.4043070737e-02 7.0096971532e+01 3.8203538462e-03 1.3886974424e-02 -3.4133065984e-04 2.3957929973e-03 7.4237489997e-03 1.2002431717e+02
2.8115070994e+00 6.5897617756e-03 2.4038458169e-02 7.0096951441e+01 3.8224049754e-03 1.3883996828e-02 -3.4444293524e-04 2.3968894170e-03 7.4210693858e-03 1.2002428140e+02
2.8116548169e+00 6.5933123347e-03 2.4033830907e-02 7.0096931301e+01 3.8244556640e-03 1.3881010445e-02 -3.4755576602e-04 2.3979854406e-03 7.4183860522e-03 1.2002424561e+02
2.8118025344e+00 6.5968622092e-03 2.4029188951e-02 7.0096911111e+01 3.8265059109e-03 1.3878015277e-02 -3.5066914988e-04 2.3990810676e-03 7.4156990023e-03 1.2002420979e+02
2.8119502519e+00 6.6004113969e-03 2.4024532302e-02 7.0096890872e+01 3.8285557147e-03 1.3875011326e-02 -3.5378308449e-04 2.4001762973e-03 7.4130082397e-03 1.2002417396e+02
2.8120979694e+00 6.6039598956e-03 2.4019860960e-02 7.0096870582e+01 3.8306050741e-03 1.3871998593e-02 -3.5689756753e-04 2.4012711293e-03 7.4103137679e-03 1.2002413811e+02
2.8122456869e+00 6.6075077032e-03 2.4015174924e-02 7.0096850243e+01 3.8326539879e-03 1.3868977083e-02 -3.6001259667e-04 2.4023655630e-03 7.4076155904e-03 1.2002410224e+02
2.8123934044e+00 6.6110548175e-03 2.4010474194e-02 7.0096829854e+01 3.8347024546e-03 1.3865946796e-02 -3.6312816956e-04 2.4034595979e-03 7.4049137110e-03 1.2002406634e+02
2.8125411219e+00 6.6146012364e-03 2.4005758771e-02 7.0096809416e+01 3.8367504731e-03 1.3862907735e-02 -3.6624428384e-04 2.4045532334e-03 7.4022081331e-03 1.2002403043e+02
2.8126888394e+00 6.6181469576e-03 2.4001028654e-02 7.0096788927e+01 3.8387980420e-03 1.3859859903e-02 -3.6936093715e-04 2.4056464689e-03 7.3994988607e-03 1.2002399449e+02
2.8128365569e+00 6.6216919790e-03 2.3996283843e-02 7.0096768389e+01 3.8408451600e-03 1.3856803301e-02 -3.7247812711e-04 2.4067393040e-03 7.3967858973e-03 1.2002395853e+02
2.8129842744e+00 6.6252362984e-03 2.3991524337e-02 7.0096747802e+01 3.8428918259e-03 1.3853737931e-02 -3.7559585134e-04 2.4078317380e-03 7.3940692467e-03 1.2002392256e+02
2.8131319919e+00 6.6287799137e-03 2.3986750137e-02 7.0096727164e+01 3.8449380383e-03 1.3850663797e-02 -3.7871410744e-04 2.4089237705e-03 7.3913489129e-03 1.2002388656e+02
2.8132797093e+00 6.6323228227e-03 2.3981961241e-02 7.0096706477e+01 3.8469837960e-03 1.3847580899e-02 -3.8183289299e-04 2.4100154009e-03 7.3886248996e-03 1.2002385054e+02
2.8134274268e+00 6.6358650231e-03 2.3977157650e-02 7.0096685741e+01 3.8490290976e-03 1.3844489240e-02 -3.8495220559e-04 2.4111066286e-03 7.3858972108e-03 1.2002381451e+02
2.8135751443e+00 6.6394065129e-03 2.3972339364e-02 7.0096664955e+01 3.8510739419e-03 1.3841388823e-02 -3.8807204279e-04 2.4121974531e-03 7.3831658505e-03 1.2002377845e+02
2.8137228618e+00 6.6429472899e-03 2.3967506380e-02 7.0096644119e+01 3.8531183276e-03 1.3838279648e-02 -3.9119240216e-04 2.4132878739e-03 7.3804308225e-03 1.2002374237e+02
2.8138705793e+00 6.6464873519e-03 2.3962658699e-02 7.0096623233e+01 3.8551622533e-03 1.3835161719e-02 -3.9431328125e-04 2.4143778903e-03 7.3776921310e-03 1.2002370627e+02
2.8140182968e+00 6.6500266967e-03 2.3957796321e-02 7.0096602298e+01 3.8572057178e-03 1.3832035036e-02 -3.9743467758e-04 2.4154675020e-03 7.3749497800e-03 1.2002367016e+02
2.8141660143e+00 6.6535653222e-03 2.3952919244e-02 7.0096581314e+01 3.8592487198e-03 1.3828899603e-02 -4.0055658867e-04 2.4165567083e-03 7.3722037737e-03 1.2002363402e+02
2.8143137318e+00 6.6571032261e-03 2.3948027468e-02 7.0096560279e+01 3.8612912580e-03 1.3825755420e-02 -4.0367901204e-04 2.4176455087e-03 7.3694541163e-03 1.2002359786e+02
2.8144614493e+00 6.6606404064e-03 2.3943120991e-02 7.0096539196e+01 3.8633333311e-03 1.3822602490e-02 -4.0680194517e-04 2.4187339026e-03 7.3667008119e-03 1.2002356168e+02
2.8146091668e+00 6.6641768608e-03 2.3938199814e-02 7.0096518062e+01 3.8653749378e-03 1.3819440815e-02 -4.0992538556e-04 2.4198218896e-03 7.3639438648e-03 1.2002352549e+02
2.8147568843e+00 6.6677125872e-03 2.3933263935e-02 7.0096496880e+01 3.8674160769e-03 1.3816270396e-02 -4.1304933066e-04 2.4209094691e-03 7.3611832793e-03 1.2002348927e+02
2.8149046018e+00 6.6712475834e-03 2.3928313353e-02 7.0096475647e+01 3.8694567469e-03 1.3813091236e-02 -4.1617377794e-04 2.4219966405e-03 7.3584190598e-03 1.2002345303e+02
2.8150523193e+00 6.6747818472e-03 2.3923348066e-02 7.0096454365e+01 3.8714969467e-03 1.3809903336e-02 -4.1929872483e-04 2.4230834033e-03 7.3556512107e-03 1.2002341678e+02
2.8152000368e+00 6.6783153764e-03 2.3918368075e-02 7.0096433034e+01 3.8735366750e-03 1.3806706697e-02 -4.2242416876e-04 2.4241697570e-03 7.3528797365e-03 1.2002338050e+02
2.8153477543e+00 6.6818481689e-03 2.3913373378e-02 7.0096411653e+01 3.8755759304e-03 1.3803501322e-02 -4.2555010714e-04 2.4252557010e-03 7.3501046415e-03 1.2002334421e+02
2.8154954718e+00 6.6853802226e-03 2.3908363973e-02 7.0096390223e+01 3.8776147116e-03 1.3800287213e-02 -4.2867653737e-04 2.4263412348e-03 7.3473259304e-03 1.2002330789e+02
2.8156431893e+00 6.6889115352e-03 2.3903339859e-02 7.0096368744e+01 3.8796530174e-03 1.3797064370e-02 -4.3180345683e-04 2.4274263579e-03 7.3445436077e-03 1.2002327156e+02
2.8157909068e+00 6.6924421045e-03 2.3898301036e-02 7.0096347215e+01 3.8816908466e-03 1.3793832796e-02 -4.3493086288e-04 2.4285110697e-03 7.3417576781e-03 1.2002323521e+02
2.8159386243e+00 6.6959719285e-03 2.3893247501e-02 7.0096325636e+01 3.8837281977e-03 1.3790592492e-02 -4.3805875288e-04 2.4295953697e-03 7.3389681463e-03 1.2002319883e+02
2.8160863418e+00 6.6995010048e-03 2.3888179253e-02 7.0096304009e+01 3.8857650695e-03 1.3787343459e-02 -4.4118712417e-04 2.4306792574e-03 7.3361750170e-03 1.2002316244e+02
2.8162340593e+00 6.7030293314e-03 2.3883096291e-02 7.0096282331e+01 3.8878014607e-03 1.3784085700e-02 -4.4431597406e-04 2.4317627323e-03 7.3333782949e-03 1.2002312603e+02
2.8163817768e+00 6.7065569061e-03 2.3877998613e-02 7.0096260605e+01 3.8898373701e-03 1.3780819215e-02 -4.4744529984e-04 2.4328457937e-03 7.3305779849e-03 1.2002308960e+02
2.8165294943e+00 6.7100837266e-03 2.3872886217e-02 7.0096238829e+01 3.8918727963e-03 1.3777544007e-02 -4.5057509882e-04 2.4339284413e-03 7.3277740919e-03 1.2002305315e+02
2.8166772118e+00 6.7136097909e-03 2.3867759103e-02 7.0096217004e+01 3.8939077381e-03 1.3774260076e-02 -4.5370536826e-04 2.4350106743e-03 7.3249666208e-03 1.2002301669e+02
2.8168249292e+00 6.7171350968e-03 2.3862617267e-02 7.0096195130e+01 3.8959421941e-03 1.3770967425e-02 -4.5683610541e-04 2.4360924924e-03 7.3221555766e-03 1.2002298020e+02
2.8169726467e+00 6.7206596420e-03 2.3857460709e-02 7.0096173206e+01 3.8979761631e-03 1.3767666053e-02 -4.5996730749e-04 2.4371738951e-03 7.3193409643e-03 1.2002294370e+02
2.8171203642e+00 6.7241834244e-03 2.3852289426e-02 7.0096151233e+01 3.9000096437e-03 1.3764355964e-02 -4.6309897174e-04 2.4382548816e-03 7.3165227890e-03 1.2002290717e+02
2.8172680817e+00 6.7277064418e-03 2.3847103416e-02 7.0096129211e+01 3.9020426348e-03 1.3761037157e-02 -4.6623109534e-04 2.4393354516e-03 7.3137010558e-03 1.2002287063e+02
2.8174157992e+00 6.7312286921e-03 2.3841902678e-02 7.0096107140e+01 3.9040751350e-03 1.3757709635e-02 -4.6936367548e-04 2.4404156046e-03 7.3108757699e-03 1.2002283407e+02
2.8175635167e+00 6.7347501731e-03 2.3836687210e-02 7.0096085019e+01 3.9061071430e-03 1.3754373398e-02 -4.7249670931e-04 2.4414953399e-03 7.3080469365e-03 1.2002279749e+02
2.8177112342e+00 6.7382708825e-03 2.3831457009e-02 7.0096062850e+01 3.9081386575e-03 1.3751028448e-02 -4.7563019397e-04 2.4425746571e-03 7.3052145609e-03 1.2002276089e+02
2.8178589517e+00 6.7417908183e-03 2.3826212073e-02 7.0096040631e+01 3.9101696773e-03 1.3747674786e-02 -4.7876412660e-04 2.4436535556e-03 7.3023786484e-03 1.2002272428e+02
2.8180066692e+00 6.7453099782e-03 2.3820952400e-02 7.0096018363e+01 3.9122002011e-03 1.3744312414e-02 -4.8189850428e-04 2.4447320350e-03 7.2995392045e-03 1.2002268764e+02
2.8181543867e+00 6.7488283601e-03 2.3815677988e-02 7.0095996046e+01 3.9142302275e-03 1.3740941331e-02 -4.8503332410e-04 2.4458100947e-03 7.2966962346e-03 1.2002265099e+02
2.8183021042e+00 6.7523459617e-03 2.3810388835e-02 7.0095973680e+01 3.9162597553e-03 1.3737561540e-02 -4.8816858312e-04 2.4468877341e-03 7.2938497441e-03 1.2002261432e+02
2.8184498217e+00 6.7558627810e-03 2.3805084937e-02 7.0095951265e+01 3.9182887833e-03 1.3734173041e-02 -4.9130427838e-04 2.4479649529e-03 7.2909997386e-03 1.2002257763e+02
2.8185975392e+00 6.7593788157e-03 2.3799766294e-02 7.0095928801e+01 3.9203173100e-03 1.3730775835e-02 -4.9444040690e-04 2.4490417503e-03 7.2881462238e-03 1.2002254092e+02
2.8187452567e+00 6.7628940637e-03 2.3794432901e-02 7.0095906288e+01 3.9223453343e-03 1.3727369924e-02 -4.9757696568e-04 2.4501181260e-03 7.2852892052e-03 1.2002250420e+02
2.8188929742e+00 6.7664085227e-03 2.3789084757e-02 7.0095883726e+01 3.9243728548e-03 1.3723955307e-02 -5.0071395170e-04 2.4511940794e-03 7.2824286886e-03 1.2002246745e+02
2.8190406917e+00 6.7699221906e-03 2.3783721859e-02 7.0095861115e+01 3.9263998702e-03 1.3720531988e-02 -5.0385136190e-04 2.4522696100e-03 7.2795646797e-03 1.2002243069e+02
2.8191884092e+00 6.7734350653e-03 2.3778344203e-02 7.0095838455e+01 3.9284263794e-03 1.3717099965e-02 -5.0698919323e-04 2.4533447173e-03 7.2766971844e-03 1.2002239391e+02
2.8193361267e+00 6.7769471445e-03 2.3772951789e-02 7.0095815746e+01 3.9304523809e-03 1.3713659240e-02 -5.1012744258e-04 2.4544194007e-03 7.2738262085e-03 1.2002235712e+02
2.8194838442e+00 6.7804584260e-03 2.3767544612e-02 7.0095792988e+01 3.9324778735e-03 1.3710209813e-02 -5.1326610685e-04 2.4554936598e-03 7.2709517580e-03 1.2002232030e+02
2.8196315617e+00 6.7839689077e-03 2.3762122670e-02 7.0095770182e+01 3.9345028560e-03 1.3706751686e-02 -5.1640518291e-04 2.4565674941e-03 7.2680738389e-03 1.2002228347e+02
2.8197792792e+00 6.7874785874e-03 2.3756685959e-02 7.0095747327e+01 3.9365273270e-03 1.3703284859e-02 -5.1954466757e-04 2.4576409029e-03 7.2651924571e-03 1.2002224662e+02
2.8199269967e+00 6.7909874630e-03 2.3751234477e-02 7.0095724423e+01 3.9385512852e-03 1.3699809333e-02 -5.2268455768e-04 2.4587138859e-03 7.2623076189e-03 1.2002220975e+02
2.8200747142e+00 6.7944955321e-03 2.3745768222e-02 7.0095701470e+01 3.9405747294e-03 1.3696325109e-02 -5.2582485000e-04 2.4597864425e-03 7.2594193303e-03 1.2002217286e+02
2.8202224317e+00 6.7980027927e-03 2.3740287188e-02 7.0095678468e+01 3.9425976583e-03 1.3692832187e-02 -5.2896554132e-04 2.4608585721e-03 7.2565275975e-03 1.2002213596e+02
2.8203701492e+00 6.8015092426e-03 2.3734791374e-02 7.0095655418e+01 3.9446200705e-03 1.3689330567e-02 -5.3210662837e-04 2.4619302744e-03 7.2536324269e-03 1.2002209904e+02
2.8205178666e+00 6.8050148795e-03 2.3729280777e-02 7.0095632319e+01 3.9466419649e-03 1.3685820251e-02 -5.3524810786e-04 2.4630015487e-03 7.2507338248e-03 1.2002206210e+02
2.8206655841e+00 6.8085197014e-03 2.3723755392e-02 7.0095609171e+01 3.9486633401e-03 1.3682301238e-02 -5.3838997649e-04 2.4640723946e-03 7.2478317975e-03 1.2002202515e+02
2.8208133016e+00 6.8120237059e-03 2.3718215216e-02 7.0095585975e+01 3.9506841948e-03 1.3678773530e-02 -5.4153223091e-04 2.4651428116e-03 7.2449263515e-03 1.2002198818e+02
2.8209610191e+00 6.8155268910e-03 2.3712660247e-02 7.0095562730e+01 3.9527045278e-03 1.3675237126e-02 -5.4467486778e-04 2.4662127991e-03 7.2420174933e-03 1.2002195119e+02
2.8211087366e+00 6.8190292544e-03 2.3707090480e-02 7.0095539437e+01 3.9547243377e-03 1.3671692028e-02 -5.4781788369e-04 2.4672823567e-03 7.2391052294e-03 1.2002191418e+02
2.8212564541e+00 6.8225307940e-03 2.3701505912e-02 7.0095516095e+01 3.9567436233e-03 1.3668138235e-02 -5.5096127523e-04 2.4683514839e-03 7.2361895666e-03 1.2002187716e+02
2.8214041716e+00 6.8260315075e-03 2.3695906540e-02 7.0095492705e+01 3.9587623834e-03 1.3664575748e-02 -5.5410503896e-04 2.4694201801e-03 7.2332705114e-03 1.2002184012e+02
2.8215518891e+00 6.8295313928e-03 2.3690292359e-02 7.0095469266e+01 3.9607806165e-03 1.3661004566e-02 -5.5724917140e-04 2.4704884448e-03 7.2303480706e-03 1.2002180306e+02
2.8216996066e+00 6.8330304477e-03 2.3684663366e-02 7.0095445779e+01 3.9627983215e-03 1.3657424692e-02 -5.6039366905e-04 2.4715562776e-03 7.2274222510e-03 1.2002176598e+02
2.8218473241e+00 6.8365286701e-03 2.3679019558e-02 7.0095422244e+01 3.9648154970e-03 1.3653836123e-02 -5.6353852838e-04 2.4726236780e-03 7.2244930595e-03 1.2002172889e+02
2.8219950416e+00 6.8400260576e-03 2.3673360929e-02 7.0095398660e+01 3.9668321418e-03 1.3650238862e-02 -5.6668374583e-04 2.4736906454e-03 7.2215605031e-03 1.2002169178e+02
2.8221427591e+00 6.8435226082e-03 2.3667687477e-02 7.0095375028e+01 3.9688482546e-03 1.3646632907e-02 -5.6982931783e-04 2.4747571794e-03 7.2186245886e-03 1.2002165466e+02
2.8222904766e+00 6.8470183196e-03 2.3661999197e-02 7.0095351347e+01 3.9708638341e-03 1.3643018260e-02 -5.7297524074e-04 2.4758232795e-03 7.2156853231e-03 1.2002161752e+02
