# TPV6/7 station x2_-12_x3_7.5 farside (along_strike=-12000, down_dip=7500)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
2.8787185600e+00 8.0561364564e-03 9.8416001519e-04 7.0265713928e+01 1.7940192968e-05 8.6741584561e-06 9.8950603145e-04 6.0981412346e-03 2.0177836867e-02 1.1994244881e+02
2.8788662775e+00 8.0562820894e-03 9.8761770682e-04 7.0265831182e+01 1.7941476052e-05 8.6979738534e-06 9.9005115688e-04 6.1011224612e-03 2.0186056324e-02 1.1994245961e+02
2.8790139950e+00 8.0564282337e-03 9.9108188496e-04 7.0265948461e+01 1.7942762673e-05 8.7220475287e-06 9.9059617597e-04 6.1041049020e-03 2.0194276200e-02 1.1994247043e+02
2.8791617125e+00 8.0565748902e-03 9.9455255509e-04 7.0266065765e+01 1.7944052869e-05 8.7463790840e-06 9.9114107608e-04 6.1070885571e-03 2.0202496495e-02 1.1994248129e+02
2.8793094300e+00 8.0567220598e-03 9.9802972265e-04 7.0266183093e+01 1.7945346679e-05 8.7709681094e-06 9.9168584461e-04 6.1100734264e-03 2.0210717208e-02 1.1994249217e+02
2.8794571475e+00 8.0568697436e-03 1.0015133930e-03 7.0266300447e+01 1.7946644139e-05 8.7958141836e-06 9.9223046889e-04 6.1130595102e-03 2.0218938339e-02 1.1994250308e+02
2.8796048650e+00 8.0570179424e-03 1.0050035715e-03 7.0266417825e+01 1.7947945289e-05 8.8209168734e-06 9.9277493625e-04 6.1160468083e-03 2.0227159885e-02 1.1994251402e+02
2.8797525825e+00 8.0571666573e-03 1.0085002635e-03 7.0266535228e+01 1.7949250166e-05 8.8462757343e-06 9.9331923403e-04 6.1190353210e-03 2.0235381847e-02 1.1994252498e+02
2.8799003000e+00 8.0573158891e-03 1.0120034742e-03 7.0266652656e+01 1.7950558807e-05 8.8718903098e-06 9.9386334951e-04 6.1220250482e-03 2.0243604224e-02 1.1994253597e+02
2.8800480175e+00 8.0574656390e-03 1.0155132087e-03 7.0266770109e+01 1.7951871251e-05 8.8977601320e-06 9.9440726998e-04 6.1250159901e-03 2.0251827016e-02 1.1994254699e+02
2.8801957350e+00 8.0576159078e-03 1.0190294722e-03 7.0266887586e+01 1.7953187536e-05 8.9238847214e-06 9.9495098273e-04 6.1280081466e-03 2.0260050220e-02 1.1994255804e+02
2.8803434525e+00 8.0577666964e-03 1.0225522699e-03 7.0267005089e+01 1.7954507698e-05 8.9502635870e-06 9.9549447501e-04 6.1310015179e-03 2.0268273838e-02 1.1994256911e+02
2.8804911700e+00 8.0579180060e-03 1.0260816067e-03 7.0267122616e+01 1.7955831776e-05 8.9768962260e-06 9.9603773406e-04 6.1339961040e-03 2.0276497868e-02 1.1994258022e+02
2.8806388875e+00 8.0580698373e-03 1.0296174877e-03 7.0267240168e+01 1.7957159806e-05 9.0037821243e-06 9.9658074714e-04 6.1369919049e-03 2.0284722309e-02 1.1994259135e+02
2.8807866050e+00 8.0582221915e-03 1.0331599178e-03 7.0267357745e+01 1.7958491827e-05 9.0309207562e-06 9.9712350145e-04 6.1399889208e-03 2.0292947161e-02 1.1994260251e+02
2.8809343225e+00 8.0583750694e-03 1.0367089019e-03 7.0267475347e+01 1.7959827875e-05 9.0583115845e-06 9.9766598421e-04 6.1429871516e-03 2.0301172423e-02 1.1994261370e+02
2.8810820400e+00 8.0585284721e-03 1.0402644448e-03 7.0267592973e+01 1.7961167987e-05 9.0859540605e-06 9.9820818262e-04 6.1459865975e-03 2.0309398095e-02 1.1994262491e+02
2.8812297575e+00 8.0586824004e-03 1.0438265513e-03 7.0267710624e+01 1.7962512202e-05 9.1138476240e-06 9.9875008389e-04 6.1489872585e-03 2.0317624176e-02 1.1994263615e+02
2.8813774750e+00 8.0588368554e-03 1.0473952262e-03 7.0267828300e+01 1.7963860555e-05 9.1419917034e-06 9.9929167519e-04 6.1519891347e-03 2.0325850665e-02 1.1994264742e+02
2.8815251925e+00 8.0589918381e-03 1.0509704741e-03 7.0267946001e+01 1.7965213085e-05 9.1703857157e-06 9.9983294369e-04 6.1549922261e-03 2.0334077562e-02 1.1994265872e+02
2.8816729099e+00 8.0591473494e-03 1.0545522997e-03 7.0268063727e+01 1.7966569827e-05 9.1990290665e-06 1.0003738766e-03 6.1579965327e-03 2.0342304867e-02 1.1994267005e+02
2.8818206274e+00 8.0593033902e-03 1.0581407075e-03 7.0268181478e+01 1.7967930818e-05 9.2279211499e-06 1.0009144610e-03 6.1610020548e-03 2.0350532578e-02 1.1994268141e+02
2.8819683449e+00 8.0594599616e-03 1.0617357021e-03 7.0268299253e+01 1.7969296096e-05 9.2570613489e-06 1.0014546841e-03 6.1640087922e-03 2.0358760696e-02 1.1994269279e+02
2.8821160624e+00 8.0596170646e-03 1.0653372880e-03 7.0268417054e+01 1.7970665696e-05 9.2864490350e-06 1.0019945331e-03 6.1670167451e-03 2.0366989219e-02 1.1994270420e+02
2.8822637799e+00 8.0597747000e-03 1.0689454694e-03 7.0268534879e+01 1.7972039656e-05 9.3160835682e-06 1.0025339950e-03 6.1700259135e-03 2.0375218148e-02 1.1994271564e+02
2.8824114974e+00 8.0599328690e-03 1.0725602509e-03 7.0268652729e+01 1.7973418011e-05 9.3459642976e-06 1.0030730570e-03 6.1730362975e-03 2.0383447481e-02 1.1994272711e+02
2.8825592149e+00 8.0600915724e-03 1.0761816367e-03 7.0268770603e+01 1.7974800799e-05 9.3760905607e-06 1.0036117063e-03 6.1760478972e-03 2.0391677219e-02 1.1994273861e+02
2.8827069324e+00 8.0602508112e-03 1.0798096311e-03 7.0268888503e+01 1.7976188055e-05 9.4064616840e-06 1.0041499300e-03 6.1790607125e-03 2.0399907361e-02 1.1994275013e+02
2.8828546499e+00 8.0604105864e-03 1.0834442382e-03 7.0269006428e+01 1.7977579815e-05 9.4370769826e-06 1.0046877152e-03 6.1820747437e-03 2.0408137906e-02 1.1994276168e+02
2.8830023674e+00 8.0605708990e-03 1.0870854622e-03 7.0269124377e+01 1.7978976115e-05 9.4679357606e-06 1.0052250491e-03 6.1850899906e-03 2.0416368854e-02 1.1994277327e+02
2.8831500849e+00 8.0607317500e-03 1.0907333072e-03 7.0269242351e+01 1.7980376992e-05 9.4990373109e-06 1.0057619187e-03 6.1881064535e-03 2.0424600205e-02 1.1994278488e+02
2.8832978024e+00 8.0608931403e-03 1.0943877772e-03 7.0269360350e+01 1.7981782481e-05 9.5303809150e-06 1.0062983112e-03 6.1911241323e-03 2.0432831958e-02 1.1994279651e+02
2.8834455199e+00 8.0610550709e-03 1.0980488761e-03 7.0269478374e+01 1.7983192618e-05 9.5619658437e-06 1.0068342136e-03 6.1941430270e-03 2.0441064113e-02 1.1994280818e+02
2.8835932374e+00 8.0612175428e-03 1.1017166079e-03 7.0269596422e+01 1.7984607438e-05 9.5937913564e-06 1.0073696133e-03 6.1971631379e-03 2.0449296669e-02 1.1994281988e+02
2.8837409549e+00 8.0613805570e-03 1.1053909764e-03 7.0269714496e+01 1.7986026978e-05 9.6258567016e-06 1.0079044971e-03 6.2001844649e-03 2.0457529626e-02 1.1994283160e+02
2.8838886724e+00 8.0615441145e-03 1.1090719854e-03 7.0269832594e+01 1.7987451271e-05 9.6581611169e-06 1.0084388524e-03 6.2032070080e-03 2.0465762984e-02 1.1994284335e+02
2.8840363899e+00 8.0617082162e-03 1.1127596387e-03 7.0269950717e+01 1.7988880354e-05 9.6907038286e-06 1.0089726661e-03 6.2062307674e-03 2.0473996743e-02 1.1994285513e+02
2.8841841074e+00 8.0618728631e-03 1.1164539398e-03 7.0270068865e+01 1.7990314262e-05 9.7234840523e-06 1.0095059255e-03 6.2092557431e-03 2.0482230902e-02 1.1994286695e+02
2.8843318249e+00 8.0620380563e-03 1.1201548926e-03 7.0270187038e+01 1.7991753029e-05 9.7565009927e-06 1.0100386176e-03 6.2122819352e-03 2.0490465460e-02 1.1994287878e+02
2.8844795424e+00 8.0622037966e-03 1.1238625004e-03 7.0270305235e+01 1.7993196691e-05 9.7897538432e-06 1.0105707296e-03 6.2153093436e-03 2.0498700419e-02 1.1994289065e+02
2.8846272599e+00 8.0623700851e-03 1.1275767667e-03 7.0270423458e+01 1.7994645282e-05 9.8232417869e-06 1.0111022487e-03 6.2183379686e-03 2.0506935776e-02 1.1994290255e+02
2.8847749774e+00 8.0625369227e-03 1.1312976951e-03 7.0270541705e+01 1.7996098837e-05 9.8569639957e-06 1.0116331619e-03 6.2213678101e-03 2.0515171532e-02 1.1994291447e+02
2.8849226949e+00 8.0627043105e-03 1.1350252889e-03 7.0270659977e+01 1.7997557391e-05 9.8909196308e-06 1.0121634565e-03 6.2243988681e-03 2.0523407688e-02 1.1994292643e+02
2.8850704124e+00 8.0628722494e-03 1.1387595515e-03 7.0270778274e+01 1.7999020978e-05 9.9251078427e-06 1.0126931195e-03 6.2274311429e-03 2.0531644241e-02 1.1994293841e+02
2.8852181298e+00 8.0630407404e-03 1.1425004859e-03 7.0270896596e+01 1.8000489633e-05 9.9595277710e-06 1.0132221382e-03 6.2304646343e-03 2.0539881193e-02 1.1994295042e+02
2.8853658473e+00 8.0632097845e-03 1.1462480956e-03 7.0271014943e+01 1.8001963388e-05 9.9941785448e-06 1.0137504997e-03 6.2334993425e-03 2.0548118543e-02 1.1994296246e+02
2.8855135648e+00 8.0633793827e-03 1.1500023835e-03 7.0271133315e+01 1.8003442280e-05 1.0029059282e-05 1.0142781912e-03 6.2365352676e-03 2.0556356291e-02 1.1994297453e+02
2.8856612823e+00 8.0635495359e-03 1.1537633528e-03 7.0271251711e+01 1.8004926340e-05 1.0064169092e-05 1.0148051999e-03 6.2395724095e-03 2.0564594437e-02 1.1994298663e+02
2.8858089998e+00 8.0637202452e-03 1.1575310064e-03 7.0271370132e+01 1.8006415604e-05 1.0099507070e-05 1.0153315130e-03 6.2426107684e-03 2.0572832980e-02 1.1994299876e+02
2.8859567173e+00 8.0638915116e-03 1.1613053474e-03 7.0271488579e+01 1.8007910105e-05 1.0135072303e-05 1.0158571177e-03 6.2456503443e-03 2.0581071921e-02 1.1994301091e+02
2.8861044348e+00 8.0640633360e-03 1.1650863785e-03 7.0271607050e+01 1.8009409876e-05 1.0170863868e-05 1.0163820012e-03 6.2486911372e-03 2.0589311259e-02 1.1994302310e+02
2.8862521523e+00 8.0642357194e-03 1.1688741027e-03 7.0271725545e+01 1.8010914951e-05 1.0206880829e-05 1.0169061507e-03 6.2517331473e-03 2.0597550994e-02 1.1994303531e+02
2.8863998698e+00 8.0644086628e-03 1.1726685226e-03 7.0271844066e+01 1.8012425362e-05 1.0243122243e-05 1.0174295535e-03 6.2547763746e-03 2.0605791126e-02 1.1994304756e+02
2.8865475873e+00 8.0645821672e-03 1.1764696410e-03 7.0271962612e+01 1.8013941144e-05 1.0279587154e-05 1.0179521967e-03 6.2578208191e-03 2.0614031655e-02 1.1994305983e+02
2.8866953048e+00 8.0647562336e-03 1.1802774605e-03 7.0272081182e+01 1.8015462328e-05 1.0316274596e-05 1.0184740678e-03 6.2608664809e-03 2.0622272581e-02 1.1994307213e+02
2.8868430223e+00 8.0649308629e-03 1.1840919836e-03 7.0272199777e+01 1.8016988949e-05 1.0353183594e-05 1.0189951540e-03 6.2639133600e-03 2.0630513903e-02 1.1994308446e+02
2.8869907398e+00 8.0651060563e-03 1.1879132129e-03 7.0272318398e+01 1.8018521037e-05 1.0390313161e-05 1.0195154424e-03 6.2669614566e-03 2.0638755622e-02 1.1994309682e+02
2.8871384573e+00 8.0652818146e-03 1.1917411507e-03 7.0272437043e+01 1.8020058627e-05 1.0427662302e-05 1.0200349206e-03 6.2700107707e-03 2.0646997738e-02 1.1994310921e+02
2.8872861748e+00 8.0654581388e-03 1.1955757995e-03 7.0272555713e+01 1.8021601750e-05 1.0465230008e-05 1.0205535757e-03 6.2730613023e-03 2.0655240250e-02 1.1994312163e+02
2.8874338923e+00 8.0656350300e-03 1.1994171616e-03 7.0272674407e+01 1.8023150438e-05 1.0503015265e-05 1.0210713951e-03 6.2761130514e-03 2.0663483158e-02 1.1994313408e+02
2.8875816098e+00 8.0658124891e-03 1.2032652391e-03 7.0272793127e+01 1.8024704724e-05 1.0541017044e-05 1.0215883662e-03 6.2791660183e-03 2.0671726463e-02 1.1994314656e+02
2.8877293273e+00 8.0659905171e-03 1.2071200344e-03 7.0272911872e+01 1.8026264639e-05 1.0579234309e-05 1.0221044763e-03 6.2822202028e-03 2.0679970165e-02 1.1994315906e+02
2.8878770448e+00 8.0661691151e-03 1.2109815494e-03 7.0273030641e+01 1.8027830216e-05 1.0617666013e-05 1.0226197128e-03 6.2852756051e-03 2.0688214262e-02 1.1994317160e+02
2.8880247623e+00 8.0663482839e-03 1.2148497862e-03 7.0273149435e+01 1.8029401485e-05 1.0656311100e-05 1.0231340632e-03 6.2883322252e-03 2.0696458757e-02 1.1994318416e+02
2.8881724798e+00 8.0665280247e-03 1.2187247469e-03 7.0273268254e+01 1.8030978479e-05 1.0695168502e-05 1.0236475148e-03 6.2913900633e-03 2.0704703647e-02 1.1994319676e+02
2.8883201973e+00 8.0667083384e-03 1.2226064332e-03 7.0273387098e+01 1.8032561228e-05 1.0734237142e-05 1.0241600551e-03 6.2944491192e-03 2.0712948934e-02 1.1994320938e+02
2.8884679148e+00 8.0668892259e-03 1.2264948471e-03 7.0273505967e+01 1.8034149764e-05 1.0773515935e-05 1.0246716715e-03 6.2975093932e-03 2.0721194618e-02 1.1994322204e+02
2.8886156323e+00 8.0670706884e-03 1.2303899902e-03 7.0273624861e+01 1.8035744117e-05 1.0813003784e-05 1.0251823515e-03 6.3005708852e-03 2.0729440698e-02 1.1994323472e+02
2.8887633498e+00 8.0672527267e-03 1.2342918645e-03 7.0273743780e+01 1.8037344319e-05 1.0852699583e-05 1.0256920827e-03 6.3036335954e-03 2.0737687175e-02 1.1994324743e+02
2.8889110672e+00 8.0674353419e-03 1.2382004713e-03 7.0273862724e+01 1.8038950399e-05 1.0892602215e-05 1.0262008525e-03 6.3066975237e-03 2.0745934049e-02 1.1994326018e+02
2.8890587847e+00 8.0676185349e-03 1.2421158125e-03 7.0273981692e+01 1.8040562390e-05 1.0932710557e-05 1.0267086485e-03 6.3097626702e-03 2.0754181319e-02 1.1994327295e+02
2.8892065022e+00 8.0678023069e-03 1.2460378893e-03 7.0274100685e+01 1.8042180320e-05 1.0973023473e-05 1.0272154583e-03 6.3128290351e-03 2.0762428987e-02 1.1994328575e+02
2.8893542197e+00 8.0679866586e-03 1.2499667033e-03 7.0274219704e+01 1.8043804220e-05 1.1013539817e-05 1.0277212694e-03 6.3158966183e-03 2.0770677051e-02 1.1994329858e+02
2.8895019372e+00 8.0681715913e-03 1.2539022559e-03 7.0274338747e+01 1.8045434120e-05 1.1054258438e-05 1.0282260695e-03 6.3189654199e-03 2.0778925513e-02 1.1994331144e+02
2.8896496547e+00 8.0683571057e-03 1.2578445483e-03 7.0274457815e+01 1.8047070049e-05 1.1095178170e-05 1.0287298462e-03 6.3220354400e-03 2.0787174371e-02 1.1994332433e+02
2.8897973722e+00 8.0685432030e-03 1.2617935817e-03 7.0274576908e+01 1.8048712038e-05 1.1136297841e-05 1.0292325872e-03 6.3251066787e-03 2.0795423627e-02 1.1994333725e+02
2.8899450897e+00 8.0687298842e-03 1.2657493574e-03 7.0274696026e+01 1.8050360116e-05 1.1177616270e-05 1.0297342801e-03 6.3281791359e-03 2.0803673281e-02 1.1994335020e+02
2.8900928072e+00 8.0689171502e-03 1.2697118764e-03 7.0274815169e+01 1.8052014312e-05 1.1219132264e-05 1.0302349127e-03 6.3312528117e-03 2.0811923332e-02 1.1994336318e+02
2.8902405247e+00 8.0691050020e-03 1.2736811397e-03 7.0274934336e+01 1.8053674655e-05 1.1260844623e-05 1.0307344728e-03 6.3343277063e-03 2.0820173782e-02 1.1994337619e+02
2.8903882422e+00 8.0692934407e-03 1.2776571482e-03 7.0275053529e+01 1.8055341174e-05 1.1302752136e-05 1.0312329479e-03 6.3374038196e-03 2.0828424629e-02 1.1994338923e+02
2.8905359597e+00 8.0694824671e-03 1.2816399030e-03 7.0275172747e+01 1.8057013898e-05 1.1344853587e-05 1.0317303261e-03 6.3404811518e-03 2.0836675874e-02 1.1994340230e+02
2.8906836772e+00 8.0696720824e-03 1.2856294047e-03 7.0275291989e+01 1.8058692855e-05 1.1387147745e-05 1.0322265951e-03 6.3435597028e-03 2.0844927518e-02 1.1994341540e+02
2.8908313947e+00 8.0698622876e-03 1.2896256541e-03 7.0275411256e+01 1.8060378074e-05 1.1429633374e-05 1.0327217427e-03 6.3466394728e-03 2.0853179561e-02 1.1994342853e+02
2.8909791122e+00 8.0700530835e-03 1.2936286519e-03 7.0275530549e+01 1.8062069583e-05 1.1472309228e-05 1.0332157569e-03 6.3497204618e-03 2.0861432002e-02 1.1994344169e+02
2.8911268297e+00 8.0702444712e-03 1.2976383986e-03 7.0275649866e+01 1.8063767409e-05 1.1515174053e-05 1.0337086255e-03 6.3528026698e-03 2.0869684843e-02 1.1994345488e+02
2.8912745472e+00 8.0704364518e-03 1.3016548949e-03 7.0275769208e+01 1.8065471582e-05 1.1558226584e-05 1.0342003365e-03 6.3558860970e-03 2.0877938083e-02 1.1994346810e+02
2.8914222647e+00 8.0706290261e-03 1.3056781411e-03 7.0275888575e+01 1.8067182128e-05 1.1601465549e-05 1.0346908778e-03 6.3589707433e-03 2.0886191722e-02 1.1994348135e+02
2.8915699822e+00 8.0708221953e-03 1.3097081376e-03 7.0276007967e+01 1.8068899074e-05 1.1644889666e-05 1.0351802375e-03 6.3620566089e-03 2.0894445762e-02 1.1994349462e+02
2.8917176997e+00 8.0710159602e-03 1.3137448848e-03 7.0276127384e+01 1.8070622449e-05 1.1688497646e-05 1.0356684036e-03 6.3651436938e-03 2.0902700201e-02 1.1994350793e+02
2.8918654172e+00 8.0712103220e-03 1.3177883828e-03 7.0276246826e+01 1.8072352279e-05 1.1732288191e-05 1.0361553642e-03 6.3682319980e-03 2.0910955041e-02 1.1994352127e+02
2.8920131347e+00 8.0714052815e-03 1.3218386319e-03 7.0276366293e+01 1.8074088591e-05 1.1776259993e-05 1.0366411073e-03 6.3713215216e-03 2.0919210282e-02 1.1994353464e+02
2.8921608522e+00 8.0716008399e-03 1.3258956321e-03 7.0276485784e+01 1.8075831412e-05 1.1820411737e-05 1.0371256211e-03 6.3744122647e-03 2.0927465923e-02 1.1994354804e+02
2.8923085697e+00 8.0717969980e-03 1.3299593836e-03 7.0276605301e+01 1.8077580767e-05 1.1864742098e-05 1.0376088938e-03 6.3775042274e-03 2.0935721966e-02 1.1994356147e+02
2.8924562871e+00 8.0719937569e-03 1.3340298861e-03 7.0276724843e+01 1.8079336685e-05 1.1909249744e-05 1.0380909135e-03 6.3805974096e-03 2.0943978410e-02 1.1994357492e+02
2.8926040046e+00 8.0721911176e-03 1.3381071396e-03 7.0276844409e+01 1.8081099190e-05 1.1953933336e-05 1.0385716686e-03 6.3836918115e-03 2.0952235256e-02 1.1994358841e+02
2.8927517221e+00 8.0723890811e-03 1.3421911439e-03 7.0276964001e+01 1.8082868308e-05 1.1998791523e-05 1.0390511473e-03 6.3867874331e-03 2.0960492505e-02 1.1994360193e+02
2.8928994396e+00 8.0725876483e-03 1.3462818988e-03 7.0277083617e+01 1.8084644065e-05 1.2043822948e-05 1.0395293378e-03 6.3898842745e-03 2.0968750156e-02 1.1994361548e+02
2.8930471571e+00 8.0727868204e-03 1.3503794038e-03 7.0277203259e+01 1.8086426487e-05 1.2089026248e-05 1.0400062286e-03 6.3929823356e-03 2.0977008210e-02 1.1994362906e+02
2.8931948746e+00 8.0729865982e-03 1.3544836586e-03 7.0277322925e+01 1.8088215599e-05 1.2134400047e-05 1.0404818080e-03 6.3960816167e-03 2.0985266667e-02 1.1994364267e+02
2.8933425921e+00 8.0731869827e-03 1.3585946627e-03 7.0277442616e+01 1.8090011426e-05 1.2179942966e-05 1.0409560644e-03 6.3991821178e-03 2.0993525528e-02 1.1994365631e+02
2.8934903096e+00 8.0733879751e-03 1.3627124155e-03 7.0277562333e+01 1.8091813993e-05 1.2225653615e-05 1.0414289863e-03 6.4022838388e-03 2.1001784793e-02 1.1994366998e+02
2.8936380271e+00 8.0735895762e-03 1.3668369164e-03 7.0277682074e+01 1.8093623324e-05 1.2271530597e-05 1.0419005623e-03 6.4053867799e-03 2.1010044462e-02 1.1994368368e+02
2.8937857446e+00 8.0737917870e-03 1.3709681647e-03 7.0277801840e+01 1.8095439445e-05 1.2317572507e-05 1.0423707808e-03 6.4084909411e-03 2.1018304536e-02 1.1994369741e+02
2.8939334621e+00 8.0739946086e-03 1.3751061595e-03 7.0277921631e+01 1.8097262378e-05 1.2363777933e-05 1.0428396304e-03 6.4115963226e-03 2.1026565015e-02 1.1994371117e+02
2.8940811796e+00 8.0741980420e-03 1.3792509001e-03 7.0278041448e+01 1.8099092149e-05 1.2410145454e-05 1.0433070997e-03 6.4147029242e-03 2.1034825900e-02 1.1994372496e+02
2.8942288971e+00 8.0744020881e-03 1.3834023855e-03 7.0278161289e+01 1.8100928781e-05 1.2456673643e-05 1.0437731774e-03 6.4178107462e-03 2.1043087190e-02 1.1994373878e+02
2.8943766146e+00 8.0746067480e-03 1.3875606146e-03 7.0278281155e+01 1.8102772298e-05 1.2503361065e-05 1.0442378522e-03 6.4209197886e-03 2.1051348887e-02 1.1994375263e+02
2.8945243321e+00 8.0748120226e-03 1.3917255865e-03 7.0278401046e+01 1.8104622723e-05 1.2550206276e-05 1.0447011129e-03 6.4240300513e-03 2.1059610991e-02 1.1994376651e+02
2.8946720496e+00 8.0750179129e-03 1.3958972998e-03 7.0278520962e+01 1.8106480080e-05 1.2597207827e-05 1.0451629482e-03 6.4271415346e-03 2.1067873503e-02 1.1994378042e+02
2.8948197671e+00 8.0752244200e-03 1.4000757535e-03 7.0278640903e+01 1.8108344391e-05 1.2644364261e-05 1.0456233469e-03 6.4302542384e-03 2.1076136421e-02 1.1994379437e+02
2.8949674846e+00 8.0754315448e-03 1.4042609462e-03 7.0278760869e+01 1.8110215679e-05 1.2691674112e-05 1.0460822979e-03 6.4333681628e-03 2.1084399748e-02 1.1994380834e+02
2.8951152021e+00 8.0756392883e-03 1.4084528765e-03 7.0278880860e+01 1.8112093967e-05 1.2739135910e-05 1.0465397902e-03 6.4364833079e-03 2.1092663484e-02 1.1994382234e+02
2.8952629196e+00 8.0758476515e-03 1.4126515430e-03 7.0279000876e+01 1.8113979277e-05 1.2786748174e-05 1.0469958127e-03 6.4395996737e-03 2.1100927629e-02 1.1994383637e+02
2.8954106371e+00 8.0760566355e-03 1.4168569440e-03 7.0279120917e+01 1.8115871631e-05 1.2834509419e-05 1.0474503544e-03 6.4427172603e-03 2.1109192183e-02 1.1994385044e+02
2.8955583546e+00 8.0762662411e-03 1.4210690781e-03 7.0279240983e+01 1.8117771051e-05 1.2882418153e-05 1.0479034043e-03 6.4458360678e-03 2.1117457147e-02 1.1994386453e+02
2.8957060721e+00 8.0764764695e-03 1.4252879435e-03 7.0279361074e+01 1.8119677558e-05 1.2930472874e-05 1.0483549515e-03 6.4489560961e-03 2.1125722522e-02 1.1994387865e+02
2.8958537896e+00 8.0766873216e-03 1.4295135384e-03 7.0279481190e+01 1.8121591175e-05 1.2978672078e-05 1.0488049853e-03 6.4520773454e-03 2.1133988308e-02 1.1994389281e+02
2.8960015070e+00 8.0768987983e-03 1.4337458611e-03 7.0279601331e+01 1.8123511923e-05 1.3027014250e-05 1.0492534947e-03 6.4551998158e-03 2.1142254505e-02 1.1994390699e+02
2.8961492245e+00 8.0771109008e-03 1.4379849096e-03 7.0279721497e+01 1.8125439822e-05 1.3075497871e-05 1.0497004690e-03 6.4583235073e-03 2.1150521114e-02 1.1994392121e+02
2.8962969420e+00 8.0773236299e-03 1.4422306818e-03 7.0279841688e+01 1.8127374893e-05 1.3124121414e-05 1.0501458976e-03 6.4614484199e-03 2.1158788135e-02 1.1994393545e+02
2.8964446595e+00 8.0775369867e-03 1.4464831758e-03 7.0279961904e+01 1.8129317157e-05 1.3172883346e-05 1.0505897696e-03 6.4645745537e-03 2.1167055570e-02 1.1994394973e+02
2.8965923770e+00 8.0777509721e-03 1.4507423894e-03 7.0280082145e+01 1.8131266634e-05 1.3221782127e-05 1.0510320746e-03 6.4677019088e-03 2.1175323418e-02 1.1994396404e+02
2.8967400945e+00 8.0779655872e-03 1.4550083204e-03 7.0280202411e+01 1.8133223344e-05 1.3270816212e-05 1.0514728019e-03 6.4708304852e-03 2.1183591680e-02 1.1994397837e+02
2.8968878120e+00 8.0781808330e-03 1.4592809664e-03 7.0280322702e+01 1.8135187307e-05 1.3319984048e-05 1.0519119410e-03 6.4739602831e-03 2.1191860357e-02 1.1994399274e+02
2.8970355295e+00 8.0783967104e-03 1.4635603251e-03 7.0280443018e+01 1.8137158543e-05 1.3369284077e-05 1.0523494814e-03 6.4770913023e-03 2.1200129449e-02 1.1994400714e+02
2.8971832470e+00 8.0786132204e-03 1.4678463941e-03 7.0280563359e+01 1.8139137071e-05 1.3418714736e-05 1.0527854128e-03 6.4802235432e-03 2.1208398956e-02 1.1994402157e+02
2.8973309645e+00 8.0788303641e-03 1.4721391708e-03 7.0280683725e+01 1.8141122910e-05 1.3468274452e-05 1.0532197248e-03 6.4833570055e-03 2.1216668880e-02 1.1994403603e+02
2.8974786820e+00 8.0790481423e-03 1.4764386526e-03 7.0280804116e+01 1.8143116080e-05 1.3517961650e-05 1.0536524070e-03 6.4864916896e-03 2.1224939220e-02 1.1994405052e+02
2.8976263995e+00 8.0792665562e-03 1.4807448368e-03 7.0280924533e+01 1.8145116598e-05 1.3567774747e-05 1.0540834491e-03 6.4896275953e-03 2.1233209978e-02 1.1994406504e+02
2.8977741170e+00 8.0794856067e-03 1.4850577207e-03 7.0281044974e+01 1.8147124484e-05 1.3617712156e-05 1.0545128411e-03 6.4927647228e-03 2.1241481153e-02 1.1994407959e+02
2.8979218345e+00 8.0797052947e-03 1.4893773013e-03 7.0281165440e+01 1.8149139756e-05 1.3667772282e-05 1.0549405726e-03 6.4959030722e-03 2.1249752747e-02 1.1994409417e+02
2.8980695520e+00 8.0799256213e-03 1.4937035759e-03 7.0281285931e+01 1.8151162432e-05 1.3717953526e-05 1.0553666337e-03 6.4990426434e-03 2.1258024760e-02 1.1994410878e+02
2.8982172695e+00 8.0801465875e-03 1.4980365414e-03 7.0281406448e+01 1.8153192529e-05 1.3768254282e-05 1.0557910142e-03 6.5021834366e-03 2.1266297193e-02 1.1994412342e+02
2.8983649870e+00 8.0803681942e-03 1.5023761948e-03 7.0281526989e+01 1.8155230064e-05 1.3818672941e-05 1.0562137042e-03 6.5053254518e-03 2.1274570046e-02 1.1994413810e+02
2.8985127045e+00 8.0805904425e-03 1.5067225328e-03 7.0281647555e+01 1.8157275057e-05 1.3869207886e-05 1.0566346937e-03 6.5084686890e-03 2.1282843319e-02 1.1994415280e+02
2.8986604220e+00 8.0808133333e-03 1.5110755523e-03 7.0281768147e+01 1.8159327522e-05 1.3919857495e-05 1.0570539729e-03 6.5116131484e-03 2.1291117014e-02 1.1994416753e+02
2.8988081395e+00 8.0810368676e-03 1.5154352499e-03 7.0281888763e+01 1.8161387478e-05 1.3970620143e-05 1.0574715318e-03 6.5147588300e-03 2.1299391131e-02 1.1994418230e+02
