# TPV6/7 station x2_12_x3_0 nearside (along_strike=12000, down_dip=0)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
3.6428611663e+00 5.4333608056e-02 6.1946671962e-02 7.0239649507e+01 -3.1038730560e-02 -3.8402371764e-02 -2.5924734039e-02 -1.1480299924e-02 -9.7901911571e-03 1.2016825001e+02
3.6430088838e+00 5.4342759571e-02 6.1958966467e-02 7.0239732648e+01 -3.1044403743e-02 -3.8408876768e-02 -2.5930424686e-02 -1.1481746678e-02 -9.7979305585e-03 1.2016828870e+02
3.6431566013e+00 5.4351912903e-02 6.1971260237e-02 7.0239815822e+01 -3.1050077886e-02 -3.8415379669e-02 -2.5936111285e-02 -1.1483194576e-02 -9.8056730994e-03 1.2016832744e+02
3.6433043188e+00 5.4361068050e-02 6.1983553267e-02 7.0239899030e+01 -3.1055752990e-02 -3.8421880468e-02 -2.5941793903e-02 -1.1484643618e-02 -9.8134187773e-03 1.2016836623e+02
3.6434520363e+00 5.4370225013e-02 6.1995845553e-02 7.0239982271e+01 -3.1061429054e-02 -3.8428379167e-02 -2.5947472608e-02 -1.1486093804e-02 -9.8211675895e-03 1.2016840507e+02
3.6435997538e+00 5.4379383792e-02 6.2008137090e-02 7.0240065544e+01 -3.1067106078e-02 -3.8434875766e-02 -2.5953147468e-02 -1.1487545134e-02 -9.8289195338e-03 1.2016844395e+02
3.6437474713e+00 5.4388544387e-02 6.2020427877e-02 7.0240148851e+01 -3.1072784061e-02 -3.8441370268e-02 -2.5958818553e-02 -1.1488997611e-02 -9.8366746080e-03 1.2016848289e+02
3.6438951888e+00 5.4397706797e-02 6.2032717908e-02 7.0240232191e+01 -3.1078463004e-02 -3.8447862675e-02 -2.5964485932e-02 -1.1490451232e-02 -9.8444328100e-03 1.2016852188e+02
3.6440429063e+00 5.4406871022e-02 6.2045007181e-02 7.0240315564e+01 -3.1084142905e-02 -3.8454352988e-02 -2.5970149674e-02 -1.1491906001e-02 -9.8521941380e-03 1.2016856092e+02
3.6441906238e+00 5.4416037063e-02 6.2057295694e-02 7.0240398971e+01 -3.1089823765e-02 -3.8460841210e-02 -2.5975809850e-02 -1.1493361916e-02 -9.8599585904e-03 1.2016860001e+02
3.6443383413e+00 5.4425204919e-02 6.2069583444e-02 7.0240482410e+01 -3.1095505583e-02 -3.8467327343e-02 -2.5981466530e-02 -1.1494818978e-02 -9.8677261655e-03 1.2016863915e+02
3.6444860588e+00 5.4434374590e-02 6.2081870429e-02 7.0240565883e+01 -3.1101188359e-02 -3.8473811390e-02 -2.5987119786e-02 -1.1496277187e-02 -9.8754968619e-03 1.2016867834e+02
3.6446337763e+00 5.4443546076e-02 6.2094156646e-02 7.0240649388e+01 -3.1106872093e-02 -3.8480293353e-02 -2.5992769688e-02 -1.1497736545e-02 -9.8832706786e-03 1.2016871758e+02
3.6447814937e+00 5.4452719376e-02 6.2106442094e-02 7.0240732927e+01 -3.1112556784e-02 -3.8486773236e-02 -2.5998416309e-02 -1.1499197052e-02 -9.8910476143e-03 1.2016875686e+02
3.6449292112e+00 5.4461894492e-02 6.2118726772e-02 7.0240816500e+01 -3.1118242432e-02 -3.8493251041e-02 -2.6004059720e-02 -1.1500658707e-02 -9.8988276682e-03 1.2016879620e+02
3.6450769287e+00 5.4471071422e-02 6.2131010679e-02 7.0240900105e+01 -3.1123929037e-02 -3.8499726771e-02 -2.6009699995e-02 -1.1502121512e-02 -9.9066108396e-03 1.2016883559e+02
3.6452246462e+00 5.4480250166e-02 6.2143293814e-02 7.0240983744e+01 -3.1129616599e-02 -3.8506200430e-02 -2.6015337207e-02 -1.1503585467e-02 -9.9143971279e-03 1.2016887503e+02
3.6453723637e+00 5.4489430725e-02 6.2155576176e-02 7.0241067416e+01 -3.1135305116e-02 -3.8512672022e-02 -2.6020971428e-02 -1.1505050572e-02 -9.9221865325e-03 1.2016891451e+02
3.6455200812e+00 5.4498613098e-02 6.2167857765e-02 7.0241151122e+01 -3.1140994590e-02 -3.8519141549e-02 -2.6026602734e-02 -1.1506516828e-02 -9.9299790534e-03 1.2016895405e+02
3.6456677987e+00 5.4507797286e-02 6.2180138581e-02 7.0241234861e+01 -3.1146685018e-02 -3.8525609017e-02 -2.6032231198e-02 -1.1507984236e-02 -9.9377746903e-03 1.2016899363e+02
3.6458155162e+00 5.4516983287e-02 6.2192418624e-02 7.0241318633e+01 -3.1152376402e-02 -3.8532074428e-02 -2.6037856895e-02 -1.1509452795e-02 -9.9455734434e-03 1.2016903327e+02
3.6459632337e+00 5.4526171102e-02 6.2204697896e-02 7.0241402439e+01 -3.1158068741e-02 -3.8538537788e-02 -2.6043479899e-02 -1.1510922506e-02 -9.9533753127e-03 1.2016907295e+02
3.6461109512e+00 5.4535360731e-02 6.2216976396e-02 7.0241486278e+01 -3.1163762035e-02 -3.8544999100e-02 -2.6049100287e-02 -1.1512393370e-02 -9.9611802988e-03 1.2016911268e+02
3.6462586687e+00 5.4544552174e-02 6.2229254127e-02 7.0241570151e+01 -3.1169456283e-02 -3.8551458368e-02 -2.6054718134e-02 -1.1513865388e-02 -9.9689884021e-03 1.2016915246e+02
3.6464063862e+00 5.4553745431e-02 6.2241531088e-02 7.0241654057e+01 -3.1175151484e-02 -3.8557915599e-02 -2.6060333517e-02 -1.1515338559e-02 -9.9767996234e-03 1.2016919229e+02
3.6465541037e+00 5.4562940500e-02 6.2253807283e-02 7.0241737997e+01 -3.1180847640e-02 -3.8564370796e-02 -2.6065946511e-02 -1.1516812884e-02 -9.9846139634e-03 1.2016923217e+02
3.6467018212e+00 5.4572137384e-02 6.2266082713e-02 7.0241821971e+01 -3.1186544749e-02 -3.8570823964e-02 -2.6071557194e-02 -1.1518288363e-02 -9.9924314233e-03 1.2016927210e+02
3.6468495387e+00 5.4581336080e-02 6.2278357380e-02 7.0241905978e+01 -3.1192242811e-02 -3.8577275108e-02 -2.6077165644e-02 -1.1519764998e-02 -1.0000252004e-02 1.2016931208e+02
3.6469972562e+00 5.4590536589e-02 6.2290631287e-02 7.0241990019e+01 -3.1197941826e-02 -3.8583724235e-02 -2.6082771937e-02 -1.1521242788e-02 -1.0008075707e-02 1.2016935210e+02
3.6471449737e+00 5.4599738912e-02 6.2302904437e-02 7.0242074093e+01 -3.1203641793e-02 -3.8590171349e-02 -2.6088376152e-02 -1.1522721734e-02 -1.0015902534e-02 1.2016939217e+02
3.6472926912e+00 5.4608943047e-02 6.2315176832e-02 7.0242158202e+01 -3.1209342712e-02 -3.8596616456e-02 -2.6093978367e-02 -1.1524201836e-02 -1.0023732486e-02 1.2016943230e+02
3.6474404087e+00 5.4618148996e-02 6.2327448476e-02 7.0242242344e+01 -3.1215044584e-02 -3.8603059562e-02 -2.6099578661e-02 -1.1525683095e-02 -1.0031565566e-02 1.2016947247e+02
3.6475881262e+00 5.4627356757e-02 6.2339719373e-02 7.0242326520e+01 -3.1220747407e-02 -3.8609500672e-02 -2.6105177113e-02 -1.1527165512e-02 -1.0039401775e-02 1.2016951269e+02
3.6477358437e+00 5.4636566330e-02 6.2351989527e-02 7.0242410730e+01 -3.1226451181e-02 -3.8615939794e-02 -2.6110773802e-02 -1.1528649086e-02 -1.0047241115e-02 1.2016955295e+02
3.6478835612e+00 5.4645777716e-02 6.2364258941e-02 7.0242494974e+01 -3.1232155907e-02 -3.8622376932e-02 -2.6116368809e-02 -1.1530133819e-02 -1.0055083589e-02 1.2016959327e+02
3.6480312787e+00 5.4654990914e-02 6.2376527621e-02 7.0242579252e+01 -3.1237861583e-02 -3.8628812094e-02 -2.6121962213e-02 -1.1531619710e-02 -1.0062929199e-02 1.2016963363e+02
3.6481789962e+00 5.4664205925e-02 6.2388795570e-02 7.0242663564e+01 -3.1243568209e-02 -3.8635245287e-02 -2.6127554094e-02 -1.1533106760e-02 -1.0070777947e-02 1.2016967404e+02
3.6483267137e+00 5.4673422748e-02 6.2401062795e-02 7.0242747910e+01 -3.1249275786e-02 -3.8641676516e-02 -2.6133144534e-02 -1.1534594970e-02 -1.0078629837e-02 1.2016971450e+02
3.6484744311e+00 5.4682641382e-02 6.2413329299e-02 7.0242832290e+01 -3.1254984313e-02 -3.8648105790e-02 -2.6138733614e-02 -1.1536084340e-02 -1.0086484871e-02 1.2016975501e+02
3.6486221486e+00 5.4691861829e-02 6.2425595090e-02 7.0242916704e+01 -3.1260693789e-02 -3.8654533114e-02 -2.6144321414e-02 -1.1537574871e-02 -1.0094343053e-02 1.2016979557e+02
3.6487698661e+00 5.4701084088e-02 6.2437860172e-02 7.0243001153e+01 -3.1266404214e-02 -3.8660958497e-02 -2.6149908017e-02 -1.1539066563e-02 -1.0102204385e-02 1.2016983617e+02
3.6489175836e+00 5.4710308158e-02 6.2450124551e-02 7.0243085636e+01 -3.1272115588e-02 -3.8667381945e-02 -2.6155493504e-02 -1.1540559416e-02 -1.0110068872e-02 1.2016987682e+02
3.6490653011e+00 5.4719534040e-02 6.2462388235e-02 7.0243170153e+01 -3.1277827912e-02 -3.8673803467e-02 -2.6161077958e-02 -1.1542053431e-02 -1.0117936516e-02 1.2016991752e+02
3.6492130186e+00 5.4728761733e-02 6.2474651230e-02 7.0243254705e+01 -3.1283541183e-02 -3.8680223070e-02 -2.6166661462e-02 -1.1543548609e-02 -1.0125807321e-02 1.2016995826e+02
3.6493607361e+00 5.4737991238e-02 6.2486913542e-02 7.0243339292e+01 -3.1289255403e-02 -3.8686640761e-02 -2.6172244098e-02 -1.1545044949e-02 -1.0133681291e-02 1.2016999906e+02
3.6495084536e+00 5.4747222554e-02 6.2499175179e-02 7.0243423912e+01 -3.1294970570e-02 -3.8693056550e-02 -2.6177825949e-02 -1.1546542453e-02 -1.0141558431e-02 1.2017003990e+02
3.6496561711e+00 5.4756455681e-02 6.2511436148e-02 7.0243508568e+01 -3.1300686686e-02 -3.8699470443e-02 -2.6183407100e-02 -1.1548041121e-02 -1.0149438744e-02 1.2017008078e+02
3.6498038886e+00 5.4765690619e-02 6.2523696457e-02 7.0243593258e+01 -3.1306403748e-02 -3.8705882451e-02 -2.6188987634e-02 -1.1549540953e-02 -1.0157322235e-02 1.2017012172e+02
3.6499516061e+00 5.4774927369e-02 6.2535956114e-02 7.0243677983e+01 -3.1312121757e-02 -3.8712292580e-02 -2.6194567635e-02 -1.1551041949e-02 -1.0165208908e-02 1.2017016270e+02
3.6500993236e+00 5.4784165929e-02 6.2548215128e-02 7.0243762743e+01 -3.1317840714e-02 -3.8718700840e-02 -2.6200147187e-02 -1.1552544111e-02 -1.0173098768e-02 1.2017020373e+02
3.6502470411e+00 5.4793406300e-02 6.2560473506e-02 7.0243847537e+01 -3.1323560616e-02 -3.8725107239e-02 -2.6205726375e-02 -1.1554047439e-02 -1.0180991819e-02 1.2017024480e+02
3.6503947586e+00 5.4802648482e-02 6.2572731258e-02 7.0243932367e+01 -3.1329281465e-02 -3.8731511787e-02 -2.6211305284e-02 -1.1555551933e-02 -1.0188888067e-02 1.2017028593e+02
3.6505424761e+00 5.4811892474e-02 6.2584988393e-02 7.0244017231e+01 -3.1335003260e-02 -3.8737914493e-02 -2.6216883998e-02 -1.1557057593e-02 -1.0196787517e-02 1.2017032710e+02
3.6506901936e+00 5.4821138277e-02 6.2597244920e-02 7.0244102131e+01 -3.1340726001e-02 -3.8744315365e-02 -2.6222462605e-02 -1.1558564421e-02 -1.0204690174e-02 1.2017036831e+02
3.6508379111e+00 5.4830385891e-02 6.2609500848e-02 7.0244187066e+01 -3.1346449686e-02 -3.8750714414e-02 -2.6228041188e-02 -1.1560072416e-02 -1.0212596043e-02 1.2017040957e+02
3.6509856286e+00 5.4839635315e-02 6.2621756188e-02 7.0244272036e+01 -3.1352174317e-02 -3.8757111650e-02 -2.6233619834e-02 -1.1561581579e-02 -1.0220505130e-02 1.2017045088e+02
3.6511333461e+00 5.4848886549e-02 6.2634010949e-02 7.0244357041e+01 -3.1357899893e-02 -3.8763507080e-02 -2.6239198630e-02 -1.1563091911e-02 -1.0228417441e-02 1.2017049223e+02
3.6512810636e+00 5.4858139593e-02 6.2646265143e-02 7.0244442081e+01 -3.1363626414e-02 -3.8769900717e-02 -2.6244777661e-02 -1.1564603412e-02 -1.0236332982e-02 1.2017053364e+02
3.6514287811e+00 5.4867394447e-02 6.2658518779e-02 7.0244527158e+01 -3.1369353878e-02 -3.8776292569e-02 -2.6250357015e-02 -1.1566116082e-02 -1.0244251758e-02 1.2017057508e+02
3.6515764986e+00 5.4876651112e-02 6.2670771869e-02 7.0244612269e+01 -3.1375082287e-02 -3.8782682648e-02 -2.6255936777e-02 -1.1567629923e-02 -1.0252173776e-02 1.2017061657e+02
3.6517242161e+00 5.4885909586e-02 6.2683024424e-02 7.0244697416e+01 -3.1380811640e-02 -3.8789070963e-02 -2.6261517036e-02 -1.1569144933e-02 -1.0260099042e-02 1.2017065811e+02
3.6518719336e+00 5.4895169871e-02 6.2695276455e-02 7.0244782599e+01 -3.1386541936e-02 -3.8795457524e-02 -2.6267097878e-02 -1.1570661115e-02 -1.0268027563e-02 1.2017069970e+02
3.6520196510e+00 5.4904431965e-02 6.2707527974e-02 7.0244867818e+01 -3.1392273175e-02 -3.8801842344e-02 -2.6272679392e-02 -1.1572178468e-02 -1.0275959345e-02 1.2017074133e+02
3.6521673685e+00 5.4913695869e-02 6.2719778993e-02 7.0244953072e+01 -3.1398005358e-02 -3.8808225431e-02 -2.6278261664e-02 -1.1573696993e-02 -1.0283894395e-02 1.2017078300e+02
3.6523150860e+00 5.4922961582e-02 6.2732029524e-02 7.0245038363e+01 -3.1403738483e-02 -3.8814606798e-02 -2.6283844783e-02 -1.1575216691e-02 -1.0291832721e-02 1.2017082472e+02
3.6524628035e+00 5.4932229105e-02 6.2744279580e-02 7.0245123689e+01 -3.1409472551e-02 -3.8820986456e-02 -2.6289428838e-02 -1.1576737561e-02 -1.0299774328e-02 1.2017086649e+02
3.6526105210e+00 5.4941498438e-02 6.2756529173e-02 7.0245209052e+01 -3.1415207561e-02 -3.8827364415e-02 -2.6295013916e-02 -1.1578259605e-02 -1.0307719225e-02 1.2017090830e+02
3.6527582385e+00 5.4950769580e-02 6.2768778317e-02 7.0245294450e+01 -3.1420943513e-02 -3.8833740688e-02 -2.6300600105e-02 -1.1579782822e-02 -1.0315667419e-02 1.2017095016e+02
3.6529059560e+00 5.4960042531e-02 6.2781027025e-02 7.0245379885e+01 -3.1426680406e-02 -3.8840115286e-02 -2.6306187496e-02 -1.1581307214e-02 -1.0323618917e-02 1.2017099206e+02
3.6530536735e+00 5.4969317292e-02 6.2793275310e-02 7.0245465356e+01 -3.1432418242e-02 -3.8846488219e-02 -2.6311776177e-02 -1.1582832781e-02 -1.0331573728e-02 1.2017103401e+02
3.6532013910e+00 5.4978593862e-02 6.2805523186e-02 7.0245550864e+01 -3.1438157018e-02 -3.8852859502e-02 -2.6317366236e-02 -1.1584359523e-02 -1.0339531858e-02 1.2017107600e+02
3.6533491085e+00 5.4987872241e-02 6.2817770666e-02 7.0245636408e+01 -3.1443896736e-02 -3.8859229144e-02 -2.6322957764e-02 -1.1585887440e-02 -1.0347493316e-02 1.2017111804e+02
3.6534968260e+00 5.4997152430e-02 6.2830017767e-02 7.0245721989e+01 -3.1449637394e-02 -3.8865597160e-02 -2.6328550850e-02 -1.1587416535e-02 -1.0355458110e-02 1.2017116012e+02
3.6536445435e+00 5.5006434427e-02 6.2842264501e-02 7.0245807607e+01 -3.1455378993e-02 -3.8871963560e-02 -2.6334145583e-02 -1.1588946805e-02 -1.0363426249e-02 1.2017120225e+02
3.6537922610e+00 5.5015718233e-02 6.2854510883e-02 7.0245893261e+01 -3.1461121532e-02 -3.8878328357e-02 -2.6339742053e-02 -1.1590478254e-02 -1.0371397741e-02 1.2017124442e+02
3.6539399785e+00 5.5025003849e-02 6.2866756930e-02 7.0245978952e+01 -3.1466865012e-02 -3.8884691565e-02 -2.6345340351e-02 -1.1592010879e-02 -1.0379372593e-02 1.2017128663e+02
3.6540876960e+00 5.5034291273e-02 6.2879002655e-02 7.0246064681e+01 -3.1472609431e-02 -3.8891053194e-02 -2.6350940566e-02 -1.1593544684e-02 -1.0387350816e-02 1.2017132889e+02
3.6542354135e+00 5.5043580507e-02 6.2891248075e-02 7.0246150446e+01 -3.1478354789e-02 -3.8897413260e-02 -2.6356542789e-02 -1.1595079667e-02 -1.0395332418e-02 1.2017137119e+02
3.6543831310e+00 5.5052871549e-02 6.2903493205e-02 7.0246236249e+01 -3.1484101088e-02 -3.8903771774e-02 -2.6362147110e-02 -1.1596615829e-02 -1.0403317408e-02 1.2017141354e+02
3.6545308485e+00 5.5062164400e-02 6.2915738061e-02 7.0246322088e+01 -3.1489848325e-02 -3.8910128749e-02 -2.6367753621e-02 -1.1598153171e-02 -1.0411305795e-02 1.2017145593e+02
3.6546785660e+00 5.5071459059e-02 6.2927982659e-02 7.0246407966e+01 -3.1495596501e-02 -3.8916484200e-02 -2.6373362410e-02 -1.1599691693e-02 -1.0419297589e-02 1.2017149837e+02
3.6548262835e+00 5.5080755528e-02 6.2940227017e-02 7.0246493880e+01 -3.1501345616e-02 -3.8922838139e-02 -2.6378973570e-02 -1.1601231396e-02 -1.0427292799e-02 1.2017154085e+02
3.6549740010e+00 5.5090053805e-02 6.2952471151e-02 7.0246579833e+01 -3.1507095669e-02 -3.8929190580e-02 -2.6384587191e-02 -1.1602772281e-02 -1.0435291434e-02 1.2017158337e+02
3.6551217185e+00 5.5099353890e-02 6.2964715077e-02 7.0246665822e+01 -3.1512846661e-02 -3.8935541537e-02 -2.6390203365e-02 -1.1604314347e-02 -1.0443293504e-02 1.2017162594e+02
3.6552694360e+00 5.5108655785e-02 6.2976958813e-02 7.0246751850e+01 -3.1518598591e-02 -3.8941891023e-02 -2.6395822183e-02 -1.1605857595e-02 -1.0451299020e-02 1.2017166855e+02
3.6554171535e+00 5.5117959488e-02 6.2989202377e-02 7.0246837916e+01 -3.1524351458e-02 -3.8948239053e-02 -2.6401443735e-02 -1.1607402026e-02 -1.0459307991e-02 1.2017171120e+02
3.6555648709e+00 5.5127264999e-02 6.3001445785e-02 7.0246924020e+01 -3.1530105263e-02 -3.8954585641e-02 -2.6407068114e-02 -1.1608947641e-02 -1.0467320427e-02 1.2017175389e+02
3.6557125884e+00 5.5136572319e-02 6.3013689057e-02 7.0247010161e+01 -3.1535860006e-02 -3.8960930800e-02 -2.6412695411e-02 -1.1610494439e-02 -1.0475336339e-02 1.2017179663e+02
3.6558603059e+00 5.5145881448e-02 6.3025932210e-02 7.0247096341e+01 -3.1541615685e-02 -3.8967274546e-02 -2.6418325718e-02 -1.1612042422e-02 -1.0483355737e-02 1.2017183942e+02
3.6560080234e+00 5.5155192385e-02 6.3038175263e-02 7.0247182560e+01 -3.1547372302e-02 -3.8973616893e-02 -2.6423959126e-02 -1.1613591590e-02 -1.0491378631e-02 1.2017188224e+02
3.6561557409e+00 5.5164505131e-02 6.3050418234e-02 7.0247268816e+01 -3.1553129855e-02 -3.8979957855e-02 -2.6429595727e-02 -1.1615141943e-02 -1.0499405033e-02 1.2017192511e+02
3.6563034584e+00 5.5173819685e-02 6.3062661143e-02 7.0247355112e+01 -3.1558888345e-02 -3.8986297448e-02 -2.6435235614e-02 -1.1616693482e-02 -1.0507434954e-02 1.2017196802e+02
3.6564511759e+00 5.5183136047e-02 6.3074904007e-02 7.0247441446e+01 -3.1564647772e-02 -3.8992635686e-02 -2.6440878877e-02 -1.1618246207e-02 -1.0515468403e-02 1.2017201097e+02
3.6565988934e+00 5.5192454219e-02 6.3087146847e-02 7.0247527818e+01 -3.1570408134e-02 -3.8998972585e-02 -2.6446525609e-02 -1.1619800119e-02 -1.0523505393e-02 1.2017205397e+02
3.6567466109e+00 5.5201774198e-02 6.3099389683e-02 7.0247614230e+01 -3.1576169433e-02 -3.9005308159e-02 -2.6452175903e-02 -1.1621355219e-02 -1.0531545935e-02 1.2017209700e+02
3.6568943284e+00 5.5211095986e-02 6.3111632533e-02 7.0247700680e+01 -3.1581931667e-02 -3.9011642423e-02 -2.6457829850e-02 -1.1622911507e-02 -1.0539590039e-02 1.2017214008e+02
3.6570420459e+00 5.5220419583e-02 6.3123875419e-02 7.0247787170e+01 -3.1587694837e-02 -3.9017975395e-02 -2.6463487542e-02 -1.1624468983e-02 -1.0547637718e-02 1.2017218320e+02
3.6571897634e+00 5.5229744988e-02 6.3136118360e-02 7.0247873699e+01 -3.1593458942e-02 -3.9024307088e-02 -2.6469149072e-02 -1.1626027648e-02 -1.0555688983e-02 1.2017222637e+02
3.6573374809e+00 5.5239072201e-02 6.3148361376e-02 7.0247960267e+01 -3.1599223983e-02 -3.9030637518e-02 -2.6474814533e-02 -1.1627587503e-02 -1.0563743847e-02 1.2017226957e+02
3.6574851984e+00 5.5248401223e-02 6.3160604489e-02 7.0248046875e+01 -3.1604989958e-02 -3.9036966702e-02 -2.6480484016e-02 -1.1629148548e-02 -1.0571802320e-02 1.2017231282e+02
3.6576329159e+00 5.5257732054e-02 6.3172847720e-02 7.0248133522e+01 -3.1610756869e-02 -3.9043294656e-02 -2.6486157614e-02 -1.1630710784e-02 -1.0579864415e-02 1.2017235611e+02
3.6577806334e+00 5.5267064693e-02 6.3185091088e-02 7.0248220209e+01 -3.1616524714e-02 -3.9049621395e-02 -2.6491835419e-02 -1.1632274210e-02 -1.0587930145e-02 1.2017239944e+02
3.6579283509e+00 5.5276399141e-02 6.3197334617e-02 7.0248306936e+01 -3.1622293493e-02 -3.9055946936e-02 -2.6497517525e-02 -1.1633838829e-02 -1.0595999521e-02 1.2017244281e+02
3.6580760684e+00 5.5285735397e-02 6.3209578327e-02 7.0248393703e+01 -3.1628063207e-02 -3.9062271294e-02 -2.6503204022e-02 -1.1635404640e-02 -1.0604072556e-02 1.2017248622e+02
3.6582237859e+00 5.5295073462e-02 6.3221822240e-02 7.0248480510e+01 -3.1633833855e-02 -3.9068594487e-02 -2.6508895004e-02 -1.1636971643e-02 -1.0612149263e-02 1.2017252967e+02
3.6583715034e+00 5.5304413336e-02 6.3234066378e-02 7.0248567357e+01 -3.1639605437e-02 -3.9074916532e-02 -2.6514590564e-02 -1.1638539840e-02 -1.0620229654e-02 1.2017257317e+02
3.6585192209e+00 5.5313755018e-02 6.3246310763e-02 7.0248654244e+01 -3.1645377952e-02 -3.9081237444e-02 -2.6520290794e-02 -1.1640109231e-02 -1.0628313742e-02 1.2017261670e+02
3.6586669384e+00 5.5323098509e-02 6.3258555418e-02 7.0248741172e+01 -3.1651151402e-02 -3.9087557240e-02 -2.6525995785e-02 -1.1641679816e-02 -1.0636401540e-02 1.2017266028e+02
3.6588146559e+00 5.5332443809e-02 6.3270800366e-02 7.0248828140e+01 -3.1656925784e-02 -3.9093875938e-02 -2.6531705632e-02 -1.1643251597e-02 -1.0644493061e-02 1.2017270389e+02
3.6589623734e+00 5.5341790918e-02 6.3283045628e-02 7.0248915149e+01 -3.1662701100e-02 -3.9100193554e-02 -2.6537420426e-02 -1.1644824572e-02 -1.0652588319e-02 1.2017274755e+02
3.6591100909e+00 5.5351139835e-02 6.3295291229e-02 7.0249002199e+01 -3.1668477350e-02 -3.9106510107e-02 -2.6543140260e-02 -1.1646398744e-02 -1.0660687326e-02 1.2017279125e+02
3.6592578083e+00 5.5360490561e-02 6.3307537192e-02 7.0249089290e+01 -3.1674254532e-02 -3.9112825612e-02 -2.6548865226e-02 -1.1647974113e-02 -1.0668790097e-02 1.2017283498e+02
3.6594055258e+00 5.5369843097e-02 6.3319783539e-02 7.0249176422e+01 -3.1680032647e-02 -3.9119140087e-02 -2.6554595417e-02 -1.1649550678e-02 -1.0676896644e-02 1.2017287876e+02
3.6595532433e+00 5.5379197441e-02 6.3332030294e-02 7.0249263595e+01 -3.1685811695e-02 -3.9125453551e-02 -2.6560330925e-02 -1.1651128442e-02 -1.0685006982e-02 1.2017292258e+02
3.6597009608e+00 5.5388553595e-02 6.3344277482e-02 7.0249350809e+01 -3.1691591675e-02 -3.9131766020e-02 -2.6566071842e-02 -1.1652707404e-02 -1.0693121125e-02 1.2017296644e+02
3.6598486783e+00 5.5397911557e-02 6.3356525127e-02 7.0249438065e+01 -3.1697372588e-02 -3.9138077512e-02 -2.6571818262e-02 -1.1654287564e-02 -1.0701239085e-02 1.2017301033e+02
3.6599963958e+00 5.5407271329e-02 6.3368773252e-02 7.0249525363e+01 -3.1703154432e-02 -3.9144388045e-02 -2.6577570275e-02 -1.1655868924e-02 -1.0709360878e-02 1.2017305427e+02
3.6601441133e+00 5.5416632910e-02 6.3381021882e-02 7.0249612702e+01 -3.1708937209e-02 -3.9150697637e-02 -2.6583327975e-02 -1.1657451485e-02 -1.0717486518e-02 1.2017309825e+02
3.6602918308e+00 5.5425996301e-02 6.3393271042e-02 7.0249700083e+01 -3.1714720918e-02 -3.9157006306e-02 -2.6589091453e-02 -1.1659035245e-02 -1.0725616018e-02 1.2017314226e+02
3.6604395483e+00 5.5435361501e-02 6.3405520756e-02 7.0249787506e+01 -3.1720505559e-02 -3.9163314071e-02 -2.6594860802e-02 -1.1660620207e-02 -1.0733749393e-02 1.2017318632e+02
3.6605872658e+00 5.5444728510e-02 6.3417771050e-02 7.0249874971e+01 -3.1726291132e-02 -3.9169620949e-02 -2.6600636114e-02 -1.1662206371e-02 -1.0741886659e-02 1.2017323041e+02
3.6607349833e+00 5.5454097330e-02 6.3430021948e-02 7.0249962479e+01 -3.1732077636e-02 -3.9175926959e-02 -2.6606417480e-02 -1.1663793737e-02 -1.0750027829e-02 1.2017327454e+02
3.6608827008e+00 5.5463467958e-02 6.3442273477e-02 7.0250050028e+01 -3.1737865071e-02 -3.9182232119e-02 -2.6612204993e-02 -1.1665382305e-02 -1.0758172918e-02 1.2017331872e+02
3.6610304183e+00 5.5472840397e-02 6.3454525661e-02 7.0250137621e+01 -3.1743653438e-02 -3.9188536449e-02 -2.6617998744e-02 -1.1666972078e-02 -1.0766321941e-02 1.2017336293e+02
3.6611781358e+00 5.5482214646e-02 6.3466778527e-02 7.0250225256e+01 -3.1749442736e-02 -3.9194839966e-02 -2.6623798826e-02 -1.1668563054e-02 -1.0774474913e-02 1.2017340718e+02
3.6613258533e+00 5.5491590704e-02 6.3479032100e-02 7.0250312934e+01 -3.1755232965e-02 -3.9201142689e-02 -2.6629605329e-02 -1.1670155235e-02 -1.0782631849e-02 1.2017345146e+02
3.6614735708e+00 5.5500968573e-02 6.3491286406e-02 7.0250400655e+01 -3.1761024125e-02 -3.9207444638e-02 -2.6635418345e-02 -1.1671748621e-02 -1.0790792765e-02 1.2017349579e+02
3.6616212883e+00 5.5510348252e-02 6.3503541472e-02 7.0250488418e+01 -3.1766816216e-02 -3.9213745832e-02 -2.6641237966e-02 -1.1673343213e-02 -1.0798957676e-02 1.2017354015e+02
3.6617690058e+00 5.5519729742e-02 6.3515797324e-02 7.0250576226e+01 -3.1772609238e-02 -3.9220046289e-02 -2.6647064283e-02 -1.1674939011e-02 -1.0807126597e-02 1.2017358456e+02
3.6619167233e+00 5.5529113041e-02 6.3528053989e-02 7.0250664076e+01 -3.1778403190e-02 -3.9226346028e-02 -2.6652897388e-02 -1.1676536016e-02 -1.0815299543e-02 1.2017362900e+02
3.6620644408e+00 5.5538498152e-02 6.3540311494e-02 7.0250751970e+01 -3.1784198073e-02 -3.9232645070e-02 -2.6658737371e-02 -1.1678134229e-02 -1.0823476531e-02 1.2017367348e+02
