# TPV6/7 station x2_0_x3_0 nearside (along_strike=0, down_dip=0)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
5.5497463208e-01 -5.2841093920e-20 -4.8134576161e-18 7.0000000000e+01 2.2817442615e-19 -2.4537765570e-17 -1.4500691921e-16 -5.3217122669e-20 -1.7712591383e-17 1.2000000000e+02
5.5512234958e-01 -5.3547647384e-20 -4.7528223919e-18 7.0000000000e+01 2.2444531248e-19 -2.5952037856e-17 -1.5062278505e-16 -5.5851392765e-20 -1.7953733455e-17 1.2000000000e+02
5.5527006707e-01 -5.4244950177e-20 -4.6882094723e-18 7.0000000000e+01 2.2050580876e-19 -2.7386311713e-17 -1.5629232494e-16 -5.8521007154e-20 -1.8191130397e-17 1.2000000000e+02
5.5541778457e-01 -5.4932409760e-20 -4.6195516523e-18 7.0000000000e+01 2.1635298153e-19 -2.8840301238e-17 -1.6201381229e-16 -6.1225396721e-20 -1.8424567019e-17 1.2000000000e+02
5.5556550207e-01 -5.5609423695e-20 -4.5467821130e-18 7.0000000000e+01 2.1198394079e-19 -3.0313703721e-17 -1.6778545422e-16 -6.3963960346e-20 -1.8653825203e-17 1.2000000000e+02
5.5571321956e-01 -5.6275379706e-20 -4.4698344650e-18 7.0000000000e+01 2.0739584252e-19 -3.1806199427e-17 -1.7360539100e-16 -6.6736064479e-20 -1.8878683945e-17 1.2000000000e+02
5.5586093706e-01 -5.6929655745e-20 -4.3886427925e-18 7.0000000000e+01 2.0258589121e-19 -3.3317451381e-17 -1.7947169550e-16 -6.9541042713e-20 -1.9098919407e-17 1.2000000000e+02
5.5600865455e-01 -5.7571620065e-20 -4.3031416986e-18 7.0000000000e+01 1.9755134241e-19 -3.4847105158e-17 -1.8538237274e-16 -7.2378195369e-20 -1.9314304965e-17 1.2000000000e+02
5.5615637205e-01 -5.8200631301e-20 -4.2132663504e-18 7.0000000000e+01 1.9228950533e-19 -3.6394788677e-17 -1.9133535935e-16 -7.5246789094e-20 -1.9524611269e-17 1.2000000000e+02
5.5630408955e-01 -5.8816038555e-20 -4.1189525264e-18 7.0000000000e+01 1.8679774546e-19 -3.7960111994e-17 -1.9732852315e-16 -7.8146056455e-20 -1.9729606295e-17 1.2000000000e+02
5.5645180704e-01 -5.9417181492e-20 -4.0201366637e-18 7.0000000000e+01 1.8107348723e-19 -3.9542667115e-17 -2.0335966275e-16 -8.1075195554e-20 -1.9929055409e-17 1.2000000000e+02
5.5659952454e-01 -6.0003390440e-20 -3.9167559060e-18 7.0000000000e+01 1.7511421669e-19 -4.1142027793e-17 -2.0942650707e-16 -8.4033369644e-20 -2.0122721426e-17 1.2000000000e+02
5.5674724203e-01 -6.0573986497e-20 -3.8087481530e-18 7.0000000000e+01 1.6891748420e-19 -4.2757749350e-17 -2.1552671506e-16 -8.7019706759e-20 -2.0310364677e-17 1.2000000000e+02
5.5689495953e-01 -6.1128281648e-20 -3.6960521100e-18 7.0000000000e+01 1.6248090719e-19 -4.4389368489e-17 -2.2165787529e-16 -9.0033299352e-20 -2.0491743076e-17 1.2000000000e+02
5.5704267703e-01 -6.1665578886e-20 -3.5786073389e-18 7.0000000000e+01 1.5580217291e-19 -4.6036403124e-17 -2.2781750565e-16 -9.3073203939e-20 -2.0666612192e-17 1.2000000000e+02
5.5719039452e-01 -6.2185172345e-20 -3.4563543091e-18 7.0000000000e+01 1.4887904124e-19 -4.7698352205e-17 -2.3400305305e-16 -9.6138440766e-20 -2.0834725320e-17 1.2000000000e+02
5.5733811202e-01 -6.2686347435e-20 -3.3292344504e-18 7.0000000000e+01 1.4170934748e-19 -4.9374695554e-17 -2.4021189319e-16 -9.9227993471e-20 -2.0995833559e-17 1.2000000000e+02
5.5748582951e-01 -6.3168380989e-20 -3.1971902055e-18 7.0000000000e+01 1.3429100517e-19 -5.1064893711e-17 -2.4644133031e-16 -1.0234080877e-19 -2.1149685889e-17 1.2000000000e+02
5.5763354701e-01 -6.3630541416e-20 -3.0601650840e-18 7.0000000000e+01 1.2662200900e-19 -5.2768387779e-17 -2.5268859700e-16 -1.0547579615e-19 -2.1296029258e-17 1.2000000000e+02
5.5778126450e-01 -6.4072088865e-20 -2.9181037167e-18 7.0000000000e+01 1.1870043767e-19 -5.4484599282e-17 -2.5895085402e-16 -1.0863182756e-19 -2.1434608657e-17 1.2000000000e+02
5.5792898200e-01 -6.4492275390e-20 -2.7709519112e-18 7.0000000000e+01 1.1052445675e-19 -5.6212930021e-17 -2.6522519019e-16 -1.1180773717e-19 -2.1565167218e-17 1.2000000000e+02
5.5807669950e-01 -6.4890345135e-20 -2.6186567075e-18 7.0000000000e+01 1.0209232168e-19 -5.7952761952e-17 -2.7150862230e-16 -1.1500232105e-19 -2.1687446297e-17 1.2000000000e+02
5.5822441699e-01 -6.5265534512e-20 -2.4611664350e-18 7.0000000000e+01 9.3402380658e-20 -5.9703457054e-17 -2.7779809502e-16 -1.1821433695e-19 -2.1801185570e-17 1.2000000000e+02
5.5837213449e-01 -6.5617072402e-20 -2.2984307700e-18 7.0000000000e+01 8.4453077604e-20 -6.1464357217e-17 -2.8409048088e-16 -1.2144250405e-19 -2.1906123131e-17 1.2000000000e+02
5.5851985198e-01 -6.5944180356e-20 -2.1304007934e-18 7.0000000000e+01 7.5242955154e-20 -6.3234784133e-17 -2.9038258028e-16 -1.2468550272e-19 -2.2001995585e-17 1.2000000000e+02
5.5866756948e-01 -6.6246072807e-20 -1.9570290501e-18 7.0000000000e+01 6.5770657637e-20 -6.5014039195e-17 -2.9667112157e-16 -1.2794197434e-19 -2.2088538158e-17 1.2000000000e+02
5.5881528698e-01 -6.6521957289e-20 -1.7782696080e-18 7.0000000000e+01 5.6034934086e-20 -6.6801403404e-17 -3.0295276107e-16 -1.3121052106e-19 -2.2165484796e-17 1.2000000000e+02
5.5896300447e-01 -6.6771034670e-20 -1.5940781186e-18 7.0000000000e+01 4.6034641256e-20 -6.8596137286e-17 -3.0922408323e-16 -1.3448970568e-19 -2.2232568275e-17 1.2000000000e+02
5.5911072197e-01 -6.6992499387e-20 -1.4044118773e-18 7.0000000000e+01 3.5768746650e-20 -7.0397480815e-17 -3.1548160081e-16 -1.3777805139e-19 -2.2289520313e-17 1.2000000000e+02
5.5925843946e-01 -6.7185539695e-20 -1.2092298853e-18 7.0000000000e+01 2.5236331566e-20 -7.2204653347e-17 -3.2172175503e-16 -1.4107404175e-19 -2.2336071682e-17 1.2000000000e+02
5.5940615696e-01 -6.7349337924e-20 -1.0084929113e-18 7.0000000000e+01 1.4436594142e-20 -7.4016853565e-17 -3.2794091585e-16 -1.4437612042e-19 -2.2371952325e-17 1.2000000000e+02
5.5955387446e-01 -6.7483070743e-20 -8.0216355455e-19 7.0000000000e+01 3.3688524171e-21 -7.5833259424e-17 -3.3413538224e-16 -1.4768269117e-19 -2.2396891479e-17 1.2000000000e+02
5.5970159195e-01 -6.7585909438e-20 -5.9020630765e-19 7.0000000000e+01 -7.9674526080e-21 -7.7653028119e-17 -3.4030138249e-16 -1.5099211771e-19 -2.2410617794e-17 1.2000000000e+02
5.5984930945e-01 -6.7657020192e-20 -3.7258762059e-19 7.0000000000e+01 -1.9572753898e-20 -7.9475296051e-17 -3.4643507461e-16 -1.5430272361e-19 -2.2412859458e-17 1.2000000000e+02
5.5999702694e-01 -6.7695564383e-20 -1.4927596506e-19 7.0000000000e+01 -3.1447355314e-20 -8.1299178811e-17 -3.5253254671e-16 -1.5761279231e-19 -2.2403344333e-17 1.2000000000e+02
5.6014474444e-01 -6.7700698886e-20 7.9758100765e-20 7.0000000000e+01 -4.3591428533e-20 -8.3123771168e-17 -3.5858981749e-16 -1.6092056701e-19 -2.2381800079e-17 1.2000000000e+02
5.6029246193e-01 -6.7671576384e-20 3.1454186676e-19 7.0000000000e+01 -5.6005009979e-20 -8.4948147069e-17 -3.6460283670e-16 -1.6422425066e-19 -2.2347954291e-17 1.2000000000e+02
5.6044017943e-01 -6.7607345694e-20 5.5510040504e-19 7.0000000000e+01 -6.8687997744e-20 -8.6771359654e-17 -3.7056748569e-16 -1.6752200601e-19 -2.2301534641e-17 1.2000000000e+02
5.6058789693e-01 -6.7507152100e-20 8.0145650368e-19 7.0000000000e+01 -8.1640148517e-20 -8.8592441279e-17 -3.7647957805e-16 -1.7081195558e-19 -2.2242269012e-17 1.2000000000e+02
5.6073561442e-01 -6.7370137689e-20 1.0536305999e-18 7.0000000000e+01 -9.4861074514e-20 -9.0410403545e-17 -3.8233486020e-16 -1.7409218171e-19 -2.2169885648e-17 1.2000000000e+02
5.6088333192e-01 -6.7195441711e-20 1.3116407129e-18 7.0000000000e+01 -1.0835024042e-19 -9.2224237343e-17 -3.8812901207e-16 -1.7736072667e-19 -2.2084113298e-17 1.2000000000e+02
5.6103104941e-01 -6.6982200937e-20 1.5755023763e-18 7.0000000000e+01 -1.2210696034e-19 -9.4032912914e-17 -3.9385764789e-16 -1.8061559266e-19 -2.1984681364e-17 1.2000000000e+02
5.6117876691e-01 -6.6729550033e-20 1.8452285704e-18 7.0000000000e+01 -1.3613039472e-19 -9.5835379915e-17 -3.9951631692e-16 -1.8385474202e-19 -2.1871320057e-17 1.2000000000e+02
5.6132648441e-01 -6.6436621938e-20 2.1208296533e-18 7.0000000000e+01 -1.5041954737e-19 -9.7630567494e-17 -4.0510050430e-16 -1.8707609727e-19 -2.1743760551e-17 1.2000000000e+02
5.6147420190e-01 -6.6102548263e-20 2.4023132931e-18 7.0000000000e+01 -1.6497326238e-19 -9.9417384389e-17 -4.1060563194e-16 -1.9027754131e-19 -2.1601735141e-17 1.2000000000e+02
5.6162191940e-01 -6.5726459689e-20 2.6896843985e-18 7.0000000000e+01 -1.7979022116e-19 -1.0119471902e-16 -4.1602705946e-16 -1.9345691760e-19 -2.1444977407e-17 1.2000000000e+02
5.6176963689e-01 -6.5307486380e-20 2.9829450496e-18 7.0000000000e+01 -1.9486893942e-19 -1.0296143963e-16 -4.2136008514e-16 -1.9661203035e-19 -2.1273222374e-17 1.2000000000e+02
5.6191735439e-01 -6.4844758409e-20 3.2820944290e-18 7.0000000000e+01 -2.1020776422e-19 -1.0471639438e-16 -4.2659994700e-16 -1.9974064474e-19 -2.1086206683e-17 1.2000000000e+02
5.6206507189e-01 -6.4337406185e-20 3.5871287516e-18 7.0000000000e+01 -2.2580487098e-19 -1.0645841150e-16 -4.3174182387e-16 -2.0284048719e-19 -2.0883668760e-17 1.2000000000e+02
5.6221278938e-01 -6.3784560905e-20 3.8980411953e-18 7.0000000000e+01 -2.4165826059e-19 -1.0818629948e-16 -4.3678083653e-16 -2.0590924562e-19 -2.0665348986e-17 1.2000000000e+02
5.6236050688e-01 -6.3185354999e-20 4.2148218307e-18 7.0000000000e+01 -2.5776575647e-19 -1.0989884719e-16 -4.4171204892e-16 -2.0894456976e-19 -2.0430989879e-17 1.2000000000e+02
5.6250822437e-01 -6.2538922602e-20 4.5374575515e-18 7.0000000000e+01 -2.7412500171e-19 -1.1159482407e-16 -4.4653046936e-16 -2.1194407146e-19 -2.0180336265e-17 1.2000000000e+02
5.6265594187e-01 -6.1844400023e-20 4.8659320039e-18 7.0000000000e+01 -2.9073345619e-19 -1.1327298036e-16 -4.5123105190e-16 -2.1490532508e-19 -1.9913135463e-17 1.2000000000e+02
5.6280365937e-01 -6.1100926232e-20 5.2002255168e-18 7.0000000000e+01 -3.0758839381e-19 -1.1493204726e-16 -4.5580869764e-16 -2.1782586785e-19 -1.9629137470e-17 1.2000000000e+02
5.6295137686e-01 -6.0307643355e-20 5.5403150315e-18 7.0000000000e+01 -3.2468689961e-19 -1.1657073719e-16 -4.6025825617e-16 -2.2070320028e-19 -1.9328095145e-17 1.2000000000e+02
5.6309909436e-01 -5.9463697179e-20 5.8861740316e-18 7.0000000000e+01 -3.4202586711e-19 -1.1818774402e-16 -4.6457452703e-16 -2.2353478658e-19 -1.9009764397e-17 1.2000000000e+02
5.6324681185e-01 -5.8568237670e-20 6.2377724726e-18 7.0000000000e+01 -3.5960199549e-19 -1.1978174331e-16 -4.6875226123e-16 -2.2631805517e-19 -1.8673904380e-17 1.2000000000e+02
5.6339452935e-01 -5.7620419497e-20 6.5950767123e-18 7.0000000000e+01 -3.7741178700e-19 -1.2135139257e-16 -4.7278616288e-16 -2.2905039914e-19 -1.8320277686e-17 1.2000000000e+02
5.6354224684e-01 -5.6619402569e-20 6.9580494406e-18 7.0000000000e+01 -3.9545154423e-19 -1.2289533157e-16 -4.7667089075e-16 -2.3172917677e-19 -1.7948650540e-17 1.2000000000e+02
5.6368996434e-01 -5.5564352582e-20 7.3266496101e-18 7.0000000000e+01 -4.1371736759e-19 -1.2441218260e-16 -4.8040106007e-16 -2.3435171209e-19 -1.7558793002e-17 1.2000000000e+02
5.6383768184e-01 -5.4454441578e-20 7.7008323659e-18 7.0000000000e+01 -4.3220515267e-19 -1.2590055081e-16 -4.8397124420e-16 -2.3691529548e-19 -1.7150479166e-17 1.2000000000e+02
5.6398539933e-01 -5.3288848511e-20 8.0805489773e-18 7.0000000000e+01 -4.5091058781e-19 -1.2735902453e-16 -4.8737597649e-16 -2.3941718424e-19 -1.6723487365e-17 1.2000000000e+02
5.6413311683e-01 -5.2066759825e-20 8.4657467678e-18 7.0000000000e+01 -4.6982915159e-19 -1.2878617559e-16 -4.9060975215e-16 -2.4185460326e-19 -1.6277600378e-17 1.2000000000e+02
5.6428083432e-01 -5.0787370039e-20 8.8563690473e-18 7.0000000000e+01 -4.8895611042e-19 -1.3018055970e-16 -4.9366703019e-16 -2.4422474569e-19 -1.5812605636e-17 1.2000000000e+02
5.6442855182e-01 -4.9449882350e-20 9.2523550431e-18 7.0000000000e+01 -5.0828651621e-19 -1.3154071682e-16 -4.9654223539e-16 -2.4652477366e-19 -1.5328295436e-17 1.2000000000e+02
5.6457626932e-01 -4.8053509240e-20 9.6536398323e-18 7.0000000000e+01 -5.2781520408e-19 -1.3286517154e-16 -4.9922976037e-16 -2.4875181895e-19 -1.4824467152e-17 1.2000000000e+02
5.6472398681e-01 -4.6597473090e-20 1.0060154274e-17 7.0000000000e+01 -5.4753679006e-19 -1.3415243347e-16 -5.0172396770e-16 -2.5090298383e-19 -1.4300923450e-17 1.2000000000e+02
5.6487170431e-01 -4.5081006812e-20 1.0471824944e-17 7.0000000000e+01 -5.6744566899e-19 -1.3540099770e-16 -5.0401919206e-16 -2.5297534183e-19 -1.3757472505e-17 1.2000000000e+02
5.6501942180e-01 -4.3503354486e-20 1.0888574065e-17 7.0000000000e+01 -5.8753601235e-19 -1.3660934521e-16 -5.0610974249e-16 -2.5496593854e-19 -1.3193928220e-17 1.2000000000e+02
5.6516713930e-01 -4.1863772005e-20 1.1310319444e-17 7.0000000000e+01 -6.0780176621e-19 -1.3777594332e-16 -5.0798990467e-16 -2.5687179253e-19 -1.2610110447e-17 1.2000000000e+02
5.6531485680e-01 -4.0161527738e-20 1.1736974405e-17 7.0000000000e+01 -6.2823664930e-19 -1.3889924616e-16 -5.0965394328e-16 -2.5868989619e-19 -1.2005845210e-17 1.2000000000e+02
5.6546257429e-01 -3.8395903190e-20 1.2168447727e-17 7.0000000000e+01 -6.4883415102e-19 -1.3997769518e-16 -5.1109610439e-16 -2.6041721671e-19 -1.1380964928e-17 1.2000000000e+02
5.6561029179e-01 -3.6566193684e-20 1.2604643576e-17 7.0000000000e+01 -6.6958752966e-19 -1.4100971962e-16 -5.1231061797e-16 -2.6205069698e-19 -1.0735308641e-17 1.2000000000e+02
5.6575800928e-01 -3.4671709042e-20 1.3045461447e-17 7.0000000000e+01 -6.9048981064e-19 -1.4199373704e-16 -5.1329170040e-16 -2.6358725666e-19 -1.0068722241e-17 1.2000000000e+02
5.6590572678e-01 -3.2711774285e-20 1.3490796097e-17 7.0000000000e+01 -7.1153378476e-19 -1.4292815388e-16 -5.1403355704e-16 -2.6502379312e-19 -9.3810586958e-18 1.2000000000e+02
5.6605344427e-01 -3.0685730332e-20 1.3940537486e-17 7.0000000000e+01 -7.3271200669e-19 -1.4381136596e-16 -5.1453038495e-16 -2.6635718260e-19 -8.6721782851e-18 1.2000000000e+02
5.6620116177e-01 -2.8592934716e-20 1.4394570719e-17 7.0000000000e+01 -7.5401679335e-19 -1.4464175912e-16 -5.1477637553e-16 -2.6758428123e-19 -7.9419488281e-18 1.2000000000e+02
5.6634887927e-01 -2.6432762308e-20 1.4852775981e-17 7.0000000000e+01 -7.7544022255e-19 -1.4541770973e-16 -5.1476571735e-16 -2.6870192619e-19 -7.1902459189e-18 1.2000000000e+02
5.6649659676e-01 -2.4204606042e-20 1.5315028482e-17 7.0000000000e+01 -7.9697413160e-19 -1.4613758536e-16 -5.1449259896e-16 -2.6970693688e-19 -6.4169531604e-18 1.2000000000e+02
5.6664431426e-01 -2.1907877659e-20 1.5781198401e-17 7.0000000000e+01 -8.1861011607e-19 -1.4679974536e-16 -5.1395121178e-16 -2.7059611611e-19 -5.6219623998e-18 1.2000000000e+02
5.6679203175e-01 -1.9542008451e-20 1.6251150826e-17 7.0000000000e+01 -8.4033952863e-19 -1.4740254154e-16 -5.1313575306e-16 -2.7136625134e-19 -4.8051739652e-18 1.2000000000e+02
5.6693974925e-01 -1.7106450021e-20 1.6724745700e-17 7.0000000000e+01 -8.6215347794e-19 -1.4794431876e-16 -5.1204042891e-16 -2.7201411597e-19 -3.9664969031e-18 1.2000000000e+02
5.6708746675e-01 -1.4600675044e-20 1.7201837771e-17 7.0000000000e+01 -8.8404282773e-19 -1.4842341566e-16 -5.1065945735e-16 -2.7253647060e-19 -3.1058492161e-18 1.2000000000e+02
5.6723518424e-01 -1.2024178038e-20 1.7682276534e-17 7.0000000000e+01 -9.0599819592e-19 -1.4883816536e-16 -5.0898707145e-16 -2.7293006441e-19 -2.2231581025e-18 1.2000000000e+02
5.6738290174e-01 -9.3764761465e-21 1.8165906183e-17 7.0000000000e+01 -9.2800995382e-19 -1.4918689609e-16 -5.0701752252e-16 -2.7319163651e-19 -1.3183601953e-18 1.2000000000e+02
5.6753061923e-01 -6.6571099222e-21 1.8652565561e-17 7.0000000000e+01 -9.5006822549e-19 -1.4946793201e-16 -5.0474508338e-16 -2.7331791740e-19 -3.9140180255e-19 1.2000000000e+02
5.6767833673e-01 -3.8656441229e-21 1.9142088110e-17 7.0000000000e+01 -9.7216288720e-19 -1.4967959388e-16 -5.0216405161e-16 -2.7330563032e-19 5.5776085239e-19 1.2000000000e+02
5.6782605423e-01 -1.0016685122e-21 1.9634301827e-17 7.0000000000e+01 -9.9428356698e-19 -1.4982019987e-16 -4.9926875300e-16 -2.7315149286e-19 1.5291613901e-18 1.2000000000e+02
5.6797377172e-01 1.9352013329e-21 2.0129029216e-17 7.0000000000e+01 -1.0164196443e-18 -1.4988806632e-16 -4.9605354489e-16 -2.7285221836e-19 2.5228230344e-18 1.2000000000e+02
5.6812148922e-01 4.9453232073e-21 2.0626087246e-17 7.0000000000e+01 -1.0385602497e-18 -1.4988150851e-16 -4.9251281969e-16 -2.7240451755e-19 3.5387583710e-18 1.2000000000e+02
5.6826920671e-01 8.0290274570e-21 2.1125287309e-17 7.0000000000e+01 -1.0606942652e-18 -1.4979884151e-16 -4.8864100841e-16 -2.7180510008e-19 4.5769691070e-18 1.2000000000e+02
5.6841692421e-01 1.1186616153e-20 2.1626435178e-17 7.0000000000e+01 -1.0828103235e-18 -1.4963838100e-16 -4.8443258426e-16 -2.7105067618e-19 5.6374458301e-18 1.2000000000e+02
5.6856464171e-01 1.4418362256e-20 2.2129330972e-17 7.0000000000e+01 -1.1048968090e-18 -1.4939844410e-16 -4.7988206624e-16 -2.7013795831e-19 6.7201677682e-18 1.2000000000e+02
5.6871235920e-01 1.7724508783e-20 2.2633769118e-17 7.0000000000e+01 -1.1269418575e-18 -1.4907735024e-16 -4.7498402293e-16 -2.6906366286e-19 7.8251025493e-18 1.2000000000e+02
5.6886007670e-01 2.1105267959e-20 2.3139538314e-17 7.0000000000e+01 -1.1489333567e-18 -1.4867342207e-16 -4.6973307617e-16 -2.6782451186e-19 8.9522059624e-18 1.2000000000e+02
5.6900779419e-01 2.4560820373e-20 2.3646421501e-17 7.0000000000e+01 -1.1708589471e-18 -1.4818498632e-16 -4.6412390486e-16 -2.6641723478e-19 1.0101421718e-17 1.2000000000e+02
5.6915551169e-01 2.8091314120e-20 2.4154195828e-17 7.0000000000e+01 -1.1927060221e-18 -1.4761037472e-16 -4.5815124889e-16 -2.6483857029e-19 1.1272681212e-17 1.2000000000e+02
5.6930322918e-01 3.1696863948e-20 2.4662632629e-17 7.0000000000e+01 -1.2144617293e-18 -1.4694792497e-16 -4.5180991297e-16 -2.6308526817e-19 1.2465903285e-17 1.2000000000e+02
5.6945094668e-01 3.5377550397e-20 2.5171497391e-17 7.0000000000e+01 -1.2361129712e-18 -1.4619598163e-16 -4.4509477063e-16 -2.6115409107e-19 1.3680993992e-17 1.2000000000e+02
5.6959866418e-01 3.9133418928e-20 2.5680549734e-17 7.0000000000e+01 -1.2576464064e-18 -1.4535289714e-16 -4.3800076822e-16 -2.5904181653e-19 1.4917846362e-17 1.2000000000e+02
5.6974638167e-01 4.2964479062e-20 2.6189543388e-17 7.0000000000e+01 -1.2790484506e-18 -1.4441703277e-16 -4.3052292895e-16 -2.5674523884e-19 1.6176340166e-17 1.2000000000e+02
5.6989409917e-01 4.6870703503e-20 2.6698226173e-17 7.0000000000e+01 -1.3003052784e-18 -1.4338675962e-16 -4.2265635701e-16 -2.5426117107e-19 1.7456341691e-17 1.2000000000e+02
5.7004181666e-01 5.0852027269e-20 2.7206339986e-17 7.0000000000e+01 -1.3214028243e-18 -1.4226045965e-16 -4.1439624174e-16 -2.5158644703e-19 1.8757703499e-17 1.2000000000e+02
5.7018953416e-01 5.4908346808e-20 2.7713620780e-17 7.0000000000e+01 -1.3423267850e-18 -1.4103652671e-16 -4.0573786177e-16 -2.4871792337e-19 2.0080264210e-17 1.2000000000e+02
5.7033725166e-01 5.9039519129e-20 2.8219798559e-17 7.0000000000e+01 -1.3630626207e-18 -1.3971336755e-16 -3.9667658930e-16 -2.4565248158e-19 2.1423848265e-17 1.2000000000e+02
5.7048496915e-01 6.3245360915e-20 2.8724597366e-17 7.0000000000e+01 -1.3835955573e-18 -1.3828940294e-16 -3.8720789440e-16 -2.4238703020e-19 2.2788265710e-17 1.2000000000e+02
5.7063268665e-01 6.7525647644e-20 2.9227735273e-17 7.0000000000e+01 -1.4039105884e-18 -1.3676306871e-16 -3.7732734927e-16 -2.3891850687e-19 2.4173311970e-17 1.2000000000e+02
5.7078040414e-01 7.1880112710e-20 2.9728924386e-17 7.0000000000e+01 -1.4239924781e-18 -1.3513281685e-16 -3.6703063267e-16 -2.3524388057e-19 2.5578767627e-17 1.2000000000e+02
5.7092812164e-01 7.6308446536e-20 3.0227870835e-17 7.0000000000e+01 -1.4438257628e-18 -1.3339711661e-16 -3.5631353429e-16 -2.3136015377e-19 2.7004398208e-17 1.2000000000e+02
5.7107583914e-01 8.0810295696e-20 3.0724274783e-17 7.0000000000e+01 -1.4633947542e-18 -1.3155445566e-16 -3.4517195922e-16 -2.2726436475e-19 2.8449953966e-17 1.2000000000e+02
5.7122355663e-01 8.5385262032e-20 3.1217830426e-17 7.0000000000e+01 -1.4826835421e-18 -1.2960334116e-16 -3.3360193239e-16 -2.2295358980e-19 2.9915169671e-17 1.2000000000e+02
5.7137127413e-01 9.0032901773e-20 3.1708226004e-17 7.0000000000e+01 -1.5016759972e-18 -1.2754230099e-16 -3.2159960311e-16 -2.1842494554e-19 3.1399764398e-17 1.2000000000e+02
5.7151899162e-01 9.4752724657e-20 3.2195143811e-17 7.0000000000e+01 -1.5203557746e-18 -1.2536988486e-16 -3.0916124963e-16 -2.1367559127e-19 3.2903441327e-17 1.2000000000e+02
5.7166670912e-01 9.9544193053e-20 3.2678260211e-17 7.0000000000e+01 -1.5387063166e-18 -1.2308466552e-16 -2.9628328369e-16 -2.0870273134e-19 3.4425887534e-17 1.2000000000e+02
5.7181442661e-01 1.0440672109e-19 3.3157245651e-17 7.0000000000e+01 -1.5567108566e-18 -1.2068523993e-16 -2.8296225517e-16 -2.0350361751e-19 3.5966773797e-17 1.2000000000e+02
5.7196214411e-01 1.0933967377e-19 3.3631764688e-17 7.0000000000e+01 -1.5743524226e-18 -1.1817023048e-16 -2.6919485670e-16 -1.9807555140e-19 3.7525754402e-17 1.2000000000e+02
5.7210986161e-01 1.1434236612e-19 3.4101476007e-17 7.0000000000e+01 -1.5916138411e-18 -1.1553828622e-16 -2.5497792832e-16 -1.9241588691e-19 3.9102466946e-17 1.2000000000e+02
5.7225757910e-01 1.1941406232e-19 3.4566032453e-17 7.0000000000e+01 -1.6084777409e-18 -1.1278808408e-16 -2.4030846222e-16 -1.8652203275e-19 4.0696532156e-17 1.2000000000e+02
5.7240529660e-01 1.2455397483e-19 3.5025081060e-17 7.0000000000e+01 -1.6249265578e-18 -1.0991833010e-16 -2.2518360742e-16 -1.8039145489e-19 4.2307553703e-17 1.2000000000e+02
5.7255301409e-01 1.2976126356e-19 3.5478263084e-17 7.0000000000e+01 -1.6409425386e-18 -1.0692776073e-16 -2.0960067452e-16 -1.7402167914e-19 4.3935118025e-17 1.2000000000e+02
5.7270073159e-01 1.3503503498e-19 3.5925214046e-17 7.0000000000e+01 -1.6565077457e-18 -1.0381514405e-16 -1.9355714047e-16 -1.6741029366e-19 4.5578794150e-17 1.2000000000e+02
5.7284844909e-01 1.4037434131e-19 3.6365563769e-17 7.0000000000e+01 -1.6716040620e-18 -1.0057928107e-16 -1.7705065333e-16 -1.6055495160e-19 4.7238133532e-17 1.2000000000e+02
5.7299616658e-01 1.4577817969e-19 3.6798936423e-17 7.0000000000e+01 -1.6862131959e-18 -9.7219007034e-17 -1.6007903710e-16 -1.5345337364e-19 4.8912669881e-17 1.2000000000e+02
5.7314388408e-01 1.5124549130e-19 3.7224950581e-17 7.0000000000e+01 -1.7003166863e-18 -9.3733192704e-17 -1.4264029650e-16 -1.4610335070e-19 5.0601919008e-17 1.2000000000e+02
5.7329160157e-01 1.5677516059e-19 3.7643219263e-17 7.0000000000e+01 -1.7138959080e-18 -9.0120745671e-17 -1.2473262180e-16 -1.3850274654e-19 5.2305378669e-17 1.2000000000e+02
5.7343931907e-01 1.6236601442e-19 3.8053350001e-17 7.0000000000e+01 -1.7269320772e-18 -8.6380611679e-17 -1.0635439367e-16 -1.3064950045e-19 5.4022528417e-17 1.2000000000e+02
5.7358703657e-01 1.6801682129e-19 3.8454944893e-17 7.0000000000e+01 -1.7394062575e-18 -8.2511775956e-17 -8.7504187998e-17 -1.2254162997e-19 5.5752829459e-17 1.2000000000e+02
5.7373475406e-01 1.7372629052e-19 3.8847600676e-17 7.0000000000e+01 -1.7512993654e-18 -7.8513264550e-17 -6.8180780768e-17 -1.1417723356e-19 5.7495724518e-17 1.2000000000e+02
5.7388247156e-01 1.7949307147e-19 3.9230908787e-17 7.0000000000e+01 -1.7625921767e-18 -7.4384145673e-17 -4.8383152895e-17 -1.0555449342e-19 5.9250637705e-17 1.2000000000e+02
5.7403018905e-01 1.8531575276e-19 3.9604455442e-17 7.0000000000e+01 -1.7732653328e-18 -7.0123531063e-17 -2.8110495084e-17 -9.6671678172e-20 6.1016974390e-17 1.2000000000e+02
