# TPV6/7 station x2_12_x3_0 farside (along_strike=12000, down_dip=0)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
3.4211372050e-01 -1.9230727680e-59 -5.1203042629e-57 7.0000000000e+01 -2.0032211758e-59 -3.8862099187e-57 -2.0186327905e-56 2.9503285166e-59 6.9147236324e-57 1.2000000000e+02
3.4226143799e-01 -2.0000108701e-59 -5.2966204983e-57 7.0000000000e+01 -2.0613083261e-59 -3.9784170730e-57 -2.0681542404e-56 3.0540081603e-59 7.1228340727e-57 1.2000000000e+02
3.4240915549e-01 -2.0795914449e-59 -5.4780781091e-57 7.0000000000e+01 -2.1207679196e-59 -4.0720299072e-57 -2.1185044160e-56 3.1607991914e-59 7.3359855131e-57 1.2000000000e+02
3.4255687298e-01 -2.1618913075e-59 -5.6647945856e-57 7.0000000000e+01 -2.1816206250e-59 -4.1670354958e-57 -2.1696806897e-56 3.2707766325e-59 7.5542535059e-57 1.2000000000e+02
3.4270459048e-01 -2.2469890188e-59 -5.8568888476e-57 7.0000000000e+01 -2.2438869045e-59 -4.2634187427e-57 -2.2216794392e-56 3.3840166147e-59 7.7777126327e-57 1.2000000000e+02
3.4285230798e-01 -2.3349649066e-59 -6.0544812021e-57 7.0000000000e+01 -2.3075869800e-59 -4.3611622709e-57 -2.2744959930e-56 3.5005963630e-59 8.0064363671e-57 1.2000000000e+02
3.4300002547e-01 -2.4259010859e-59 -6.2576932976e-57 7.0000000000e+01 -2.3727407993e-59 -4.4602463094e-57 -2.3281245753e-56 3.6205941781e-59 8.2404969294e-57 1.2000000000e+02
3.4314774297e-01 -2.5198814781e-59 -6.4666480744e-57 7.0000000000e+01 -2.4393679995e-59 -4.5606485747e-57 -2.3825582475e-56 3.7440894174e-59 8.4799651352e-57 1.2000000000e+02
3.4329546046e-01 -2.6169918299e-59 -6.6814697101e-57 7.0000000000e+01 -2.5074878690e-59 -4.6623441493e-57 -2.4377888489e-56 3.8711624728e-59 8.7249102359e-57 1.2000000000e+02
3.4344317796e-01 -2.7173197308e-59 -6.9022835606e-57 7.0000000000e+01 -2.5771193078e-59 -4.7653053552e-57 -2.4938069338e-56 4.0018947462e-59 8.9753997522e-57 1.2000000000e+02
3.4359089545e-01 -2.8209546304e-59 -7.1292160971e-57 7.0000000000e+01 -2.6482807858e-59 -4.8695016234e-57 -2.5506017078e-56 4.1363686230e-59 9.2314992983e-57 1.2000000000e+02
3.4373861295e-01 -2.9279878544e-59 -7.3623948375e-57 7.0000000000e+01 -2.7209902989e-59 -4.9748993589e-57 -2.6081609604e-56 4.2746674423e-59 9.4932723995e-57 1.2000000000e+02
3.4388633045e-01 -3.0385126190e-59 -7.6019482726e-57 7.0000000000e+01 -2.7952653233e-59 -5.0814618002e-57 -2.6664709963e-56 4.4168754648e-59 9.7607802999e-57 1.2000000000e+02
3.4403404794e-01 -3.1526240452e-59 -7.8480057879e-57 7.0000000000e+01 -2.8711227678e-59 -5.1891488757e-57 -2.7255165640e-56 4.5630778376e-59 1.0034081762e-56 1.2000000000e+02
3.4418176544e-01 -3.2704191714e-59 -8.1006975785e-57 7.0000000000e+01 -2.9485789238e-59 -5.2979170533e-57 -2.7852807813e-56 4.7133605558e-59 1.0313232858e-56 1.2000000000e+02
3.4432948293e-01 -3.3919969643e-59 -8.3601545591e-57 7.0000000000e+01 -3.0276494126e-59 -5.4077191870e-57 -2.8457450589e-56 4.8678104214e-59 1.0598286748e-56 1.2000000000e+02
3.4447720043e-01 -3.5174583292e-59 -8.6265082678e-57 7.0000000000e+01 -3.1083491317e-59 -5.5185043562e-57 -2.9068890212e-56 5.0265149984e-59 1.0889293454e-56 1.2000000000e+02
3.4462491793e-01 -3.6469061180e-59 -8.8998907635e-57 7.0000000000e+01 -3.1906921969e-59 -5.6302177018e-57 -2.9686904245e-56 5.1895625649e-59 1.1186299619e-56 1.2000000000e+02
3.4477263542e-01 -3.7804451368e-59 -9.1804345166e-57 7.0000000000e+01 -3.2746918836e-59 -5.7428002558e-57 -3.0311250718e-56 5.3570420610e-59 1.1489348259e-56 1.2000000000e+02
3.4492035292e-01 -3.9181821504e-59 -9.4682722928e-57 7.0000000000e+01 -3.3603605643e-59 -5.8561887652e-57 -3.0941667255e-56 5.5290430336e-59 1.1798478500e-56 1.2000000000e+02
3.4506807041e-01 -4.0602258861e-59 -9.7635370307e-57 7.0000000000e+01 -3.4477096441e-59 -5.9703155111e-57 -3.1577870172e-56 5.7056555771e-59 1.2113725312e-56 1.2000000000e+02
3.4521578791e-01 -4.2066870354e-59 -1.0066361711e-56 7.0000000000e+01 -3.5367494937e-59 -6.0851081213e-57 -3.2219553536e-56 5.8869702692e-59 1.2435119221e-56 1.2000000000e+02
3.4536350541e-01 -4.3576782533e-59 -1.0376879217e-56 7.0000000000e+01 -3.6274893786e-59 -6.2004893774e-57 -3.2866388203e-56 6.0730781037e-59 1.2762686016e-56 1.2000000000e+02
3.4551122290e-01 -4.5133141560e-59 -1.0695222192e-56 7.0000000000e+01 -3.7199373866e-59 -6.3163770156e-57 -3.3518020821e-56 6.2640704184e-59 1.3096446442e-56 1.2000000000e+02
3.4565894040e-01 -4.6737113160e-59 -1.1021522880e-56 7.0000000000e+01 -3.8141003515e-59 -6.4326835215e-57 -3.4174072798e-56 6.4600388175e-59 1.3436415884e-56 1.2000000000e+02
3.4580665789e-01 -4.8389882554e-59 -1.1355912968e-56 7.0000000000e+01 -3.9099837739e-59 -6.5493159183e-57 -3.4834139245e-56 6.6610750906e-59 1.3782604028e-56 1.2000000000e+02
3.4595437539e-01 -5.0092654360e-59 -1.1698523410e-56 7.0000000000e+01 -4.0075917392e-59 -6.6661755490e-57 -3.5497787875e-56 6.8672711258e-59 1.4135014522e-56 1.2000000000e+02
3.4610209289e-01 -5.1846652472e-59 -1.2049484246e-56 7.0000000000e+01 -4.1069268318e-59 -6.7831578511e-57 -3.6164557873e-56 7.0787188177e-59 1.4493644611e-56 1.2000000000e+02
3.4624981038e-01 -5.3653119912e-59 -1.2408924416e-56 7.0000000000e+01 -4.2079900461e-59 -6.9001521258e-57 -3.6833958735e-56 7.2955099702e-59 1.4858484768e-56 1.2000000000e+02
3.4639752788e-01 -5.5513318654e-59 -1.2776971551e-56 7.0000000000e+01 -4.3107806942e-59 -7.0170412990e-57 -3.7505469061e-56 7.5177361937e-59 1.5229518300e-56 1.2000000000e+02
3.4654524537e-01 -5.7428529412e-59 -1.3153751771e-56 7.0000000000e+01 -4.4152963101e-59 -7.1337016762e-57 -3.8178535315e-56 7.7454887959e-59 1.5606720950e-56 1.2000000000e+02
3.4669296287e-01 -5.9400051402e-59 -1.3539389457e-56 7.0000000000e+01 -4.5215325496e-59 -7.2500026895e-57 -3.8852570555e-56 7.9788586675e-59 1.5990060474e-56 1.2000000000e+02
3.4684068036e-01 -6.1429202068e-59 -1.3934007019e-56 7.0000000000e+01 -4.6294830873e-59 -7.3658066379e-57 -3.9526953110e-56 8.2179361603e-59 1.6379496209e-56 1.2000000000e+02
3.4698839786e-01 -6.3517316771e-59 -1.4337724654e-56 7.0000000000e+01 -4.7391395090e-59 -7.4809684193e-57 -4.0201025230e-56 8.4628109602e-59 1.6774978616e-56 1.2000000000e+02
3.4713611536e-01 -6.5665748448e-59 -1.4750660088e-56 7.0000000000e+01 -4.8504912003e-59 -7.5953352558e-57 -4.0874091687e-56 8.7135719524e-59 1.7176448820e-56 1.2000000000e+02
3.4728383285e-01 -6.7875867221e-59 -1.5172928306e-56 7.0000000000e+01 -4.9635252313e-59 -7.7087464100e-57 -4.1545418343e-56 8.9703070795e-59 1.7583838116e-56 1.2000000000e+02
3.4743155035e-01 -7.0149059975e-59 -1.5604641277e-56 7.0000000000e+01 -5.0782262369e-59 -7.8210328947e-57 -4.2214230665e-56 9.2331031933e-59 1.7997067471e-56 1.2000000000e+02
3.4757926784e-01 -7.2486729891e-59 -1.6045907649e-56 7.0000000000e+01 -5.1945762923e-59 -7.9320171732e-57 -4.2879712210e-56 9.5020458976e-59 1.8416046997e-56 1.2000000000e+02
3.4772698534e-01 -7.4890295930e-59 -1.6496832452e-56 7.0000000000e+01 -5.3125547851e-59 -8.0415128523e-57 -4.3541003054e-56 9.7772193846e-59 1.8840675415e-56 1.2000000000e+02
3.4787470284e-01 -7.7361192276e-59 -1.6957516767e-56 7.0000000000e+01 -5.4321382816e-59 -8.1493243660e-57 -4.4197198187e-56 1.0058706262e-58 1.9270839489e-56 1.2000000000e+02
3.4802242033e-01 -7.9900867731e-59 -1.7428057395e-56 7.0000000000e+01 -5.5533003892e-59 -8.2552466516e-57 -4.4847345851e-56 1.0346587372e-58 1.9706413449e-56 1.2000000000e+02
3.4817013783e-01 -8.2510785052e-59 -1.7908546502e-56 7.0000000000e+01 -5.6760116135e-59 -8.3590648161e-57 -4.5490445844e-56 1.0640941602e-58 2.0147258389e-56 1.2000000000e+02
3.4831785532e-01 -8.5192420240e-59 -1.8399071252e-56 7.0000000000e+01 -5.8002392107e-59 -8.4605537944e-57 -4.6125447764e-56 1.0941845687e-58 2.0593221644e-56 1.2000000000e+02
3.4846557282e-01 -8.7947261777e-59 -1.8899713426e-56 7.0000000000e+01 -5.9259470345e-59 -8.5594779981e-57 -4.6751249217e-56 1.1249373998e-58 2.1044136148e-56 1.2000000000e+02
3.4861329032e-01 -9.0776809794e-59 -1.9410549018e-56 7.0000000000e+01 -6.0530953784e-59 -8.6555909552e-57 -4.7366693965e-56 1.1563598330e-58 2.1499819766e-56 1.2000000000e+02
3.4876100781e-01 -9.3682575194e-59 -1.9931647820e-56 7.0000000000e+01 -6.1816408118e-59 -8.7486349405e-57 -4.7970570030e-56 1.1884587668e-58 2.1960074604e-56 1.2000000000e+02
3.4890872531e-01 -9.6666078697e-59 -2.0463072987e-56 7.0000000000e+01 -6.3115360111e-59 -8.8383405964e-57 -4.8561607746e-56 1.2212407955e-58 2.2424686301e-56 1.2000000000e+02
3.4905644280e-01 -9.9728849828e-59 -2.1004880585e-56 7.0000000000e+01 -6.4427295852e-59 -8.9244265442e-57 -4.9138477759e-56 1.2547121839e-58 2.2893423290e-56 1.2000000000e+02
3.4920416030e-01 -1.0287242584e-58 -2.1557119115e-56 7.0000000000e+01 -6.5751658947e-59 -9.0065989851e-57 -4.9699788974e-56 1.2888788413e-58 2.3366036034e-56 1.2000000000e+02
3.4935187779e-01 -1.0609835054e-58 -2.2119829026e-56 7.0000000000e+01 -6.7087848655e-59 -9.0845512922e-57 -5.0244086444e-56 1.3237462949e-58 2.3842256247e-56 1.2000000000e+02
3.4949959529e-01 -1.0940817310e-58 -2.2693042201e-56 7.0000000000e+01 -6.8435217964e-59 -9.1579635917e-57 -5.0769849214e-56 1.3593196609e-58 2.4321796076e-56 1.2000000000e+02
3.4964731279e-01 -1.1280344672e-58 -2.3276781427e-56 7.0000000000e+01 -6.9793071599e-59 -9.2265023337e-57 -5.1275488103e-56 1.3956036153e-58 2.4804347265e-56 1.2000000000e+02
3.4979503028e-01 -1.1628572724e-58 -2.3871059838e-56 7.0000000000e+01 -7.1160663972e-59 -9.2898198533e-57 -5.1759343427e-56 1.4326023630e-58 2.5289580290e-56 1.2000000000e+02
3.4994274778e-01 -1.1985657171e-58 -2.4475880345e-56 7.0000000000e+01 -7.2537197064e-59 -9.3475539206e-57 -5.2219682672e-56 1.4703196058e-58 2.5777143463e-56 1.2000000000e+02
3.5009046527e-01 -1.2351753679e-58 -2.5091235034e-56 7.0000000000e+01 -7.3921818238e-59 -9.3993272806e-57 -5.2654698103e-56 1.5087585089e-58 2.6266662014e-56 1.2000000000e+02
3.5023818277e-01 -1.2727017714e-58 -2.5717104545e-56 7.0000000000e+01 -7.5313617984e-59 -9.4447471815e-57 -5.3062504320e-56 1.5479216662e-58 2.6757737138e-56 1.2000000000e+02
3.5038590027e-01 -1.3111604365e-58 -2.6353457429e-56 7.0000000000e+01 -7.6711627597e-59 -9.4834048930e-57 -5.3441135745e-56 1.5878110641e-58 2.7249945011e-56 1.2000000000e+02
3.5053361776e-01 -1.3505668164e-58 -2.7000249479e-56 7.0000000000e+01 -7.8114816779e-59 -9.5148752132e-57 -5.3788544059e-56 1.6284280434e-58 2.7742835787e-56 1.2000000000e+02
3.5068133526e-01 -1.3909362890e-58 -2.7657423033e-56 7.0000000000e+01 -7.9522091167e-59 -9.5387159639e-57 -5.4102595570e-56 1.6697732608e-58 2.8235932547e-56 1.2000000000e+02
3.5082905275e-01 -1.4322841365e-58 -2.8324906252e-56 7.0000000000e+01 -8.0932289790e-59 -9.5544674754e-57 -5.4381068523e-56 1.7118466475e-58 2.8728730231e-56 1.2000000000e+02
3.5097677025e-01 -1.4746255240e-58 -2.9002612375e-56 7.0000000000e+01 -8.2344182445e-59 -9.5616520593e-57 -5.4621650342e-56 1.7546473671e-58 2.9220694528e-56 1.2000000000e+02
3.5112448775e-01 -1.5179754768e-58 -2.9690438942e-56 7.0000000000e+01 -8.3756466993e-59 -9.5597734703e-57 -5.4821934815e-56 1.7981737714e-58 2.9711260736e-56 1.2000000000e+02
3.5127220524e-01 -1.5623488568e-58 -3.0388266989e-56 7.0000000000e+01 -8.5167766584e-59 -9.5483163559e-57 -5.4979419211e-56 1.8424233548e-58 3.0199832589e-56 1.2000000000e+02
3.5141992274e-01 -1.6077603372e-58 -3.1095960220e-56 7.0000000000e+01 -8.6576626784e-59 -9.5267456951e-57 -5.5091501327e-56 1.8873927067e-58 3.0685781048e-56 1.2000000000e+02
3.5156764023e-01 -1.6542243765e-58 -3.1813364135e-56 7.0000000000e+01 -8.7981512635e-59 -9.4945062242e-57 -5.5155476482e-56 1.9330774622e-58 3.1168443056e-56 1.2000000000e+02
3.5171535773e-01 -1.7017551909e-58 -3.2540305147e-56 7.0000000000e+01 -8.9380805618e-59 -9.4510218525e-57 -5.5168534429e-56 1.9794722508e-58 3.1647120260e-56 1.2000000000e+02
3.5186307523e-01 -1.7503667253e-58 -3.3276589646e-56 7.0000000000e+01 -9.0772800532e-59 -9.3956950640e-57 -5.5127756212e-56 2.0265706434e-58 3.2121077688e-56 1.2000000000e+02
3.5201079272e-01 -1.8000726233e-58 -3.4022003050e-56 7.0000000000e+01 -9.2155702287e-59 -9.3279063089e-57 -5.5030110947e-56 2.0743650972e-58 3.2589542400e-56 1.2000000000e+02
3.5215851022e-01 -1.8508861950e-58 -3.4776308810e-56 7.0000000000e+01 -9.3527622598e-59 -9.2470133819e-57 -5.4872452541e-56 2.1228468985e-58 3.3051702090e-56 1.2000000000e+02
3.5230622771e-01 -1.9028203844e-58 -3.5539247383e-56 7.0000000000e+01 -9.4886576599e-59 -9.1523507889e-57 -5.4651516337e-56 2.1720061036e-58 3.3506703658e-56 1.2000000000e+02
3.5245394521e-01 -1.9558877342e-58 -3.6310535176e-56 7.0000000000e+01 -9.6230479348e-59 -9.0432291018e-57 -5.4363915693e-56 2.2218314775e-58 3.3953651732e-56 1.2000000000e+02
3.5260166270e-01 -2.0101003496e-58 -3.7089863445e-56 7.0000000000e+01 -9.7557142247e-59 -8.9189343002e-57 -5.4006138491e-56 2.2723104300e-58 3.4391607157e-56 1.2000000000e+02
3.5274938020e-01 -2.0654698604e-58 -3.7876897164e-56 7.0000000000e+01 -9.8864269360e-59 -8.7787271020e-57 -5.3574543572e-56 2.3234289503e-58 3.4819585441e-56 1.2000000000e+02
3.5289709770e-01 -2.1220073811e-58 -3.8671273854e-56 7.0000000000e+01 -1.0014945363e-58 -8.6218422813e-57 -5.3065357107e-56 2.3751715386e-58 3.5236555159e-56 1.2000000000e+02
3.5304481519e-01 -2.1797234697e-58 -3.9472602373e-56 7.0000000000e+01 -1.0141017299e-58 -8.4474879740e-57 -5.2474668889e-56 2.4275211356e-58 3.5641436309e-56 1.2000000000e+02
3.5319253269e-01 -2.2386280842e-58 -4.0280461664e-56 7.0000000000e+01 -1.0264378639e-58 -8.2548449714e-57 -5.1798428562e-56 2.4804590497e-58 3.6033098632e-56 1.2000000000e+02
3.5334025018e-01 -2.2987305378e-58 -4.1094399467e-56 7.0000000000e+01 -1.0384752969e-58 -8.0430660018e-57 -5.1032441775e-56 2.5339648812e-58 3.6410359884e-56 1.2000000000e+02
3.5348796768e-01 -2.3600394514e-58 -4.1913930986e-56 7.0000000000e+01 -1.0501851146e-58 -7.8112749997e-57 -5.0172366261e-56 2.5880164441e-58 3.6771984059e-56 1.2000000000e+02
3.5363568518e-01 -2.4225627047e-58 -4.2738537513e-56 7.0000000000e+01 -1.0615370870e-58 -7.5585663633e-57 -4.9213707853e-56 2.6425896860e-58 3.7116679575e-56 1.2000000000e+02
3.5378340267e-01 -2.4863073853e-58 -4.3567665009e-56 7.0000000000e+01 -1.0724996238e-58 -7.2840041997e-57 -4.8151816419e-56 2.6976586037e-58 3.7443097405e-56 1.2000000000e+02
3.5393112017e-01 -2.5512797350e-58 -4.4400722642e-56 7.0000000000e+01 -1.0830397293e-58 -6.9866215581e-57 -4.6981881734e-56 2.7531951578e-58 3.7749829164e-56 1.2000000000e+02
3.5407883766e-01 -2.6174850947e-58 -4.5237081276e-56 7.0000000000e+01 -1.0931229560e-58 -6.6654196524e-57 -4.5698929275e-56 2.8091691830e-58 3.8035405150e-56 1.2000000000e+02
3.5422655516e-01 -2.6849278463e-58 -4.6076071915e-56 7.0000000000e+01 -1.1027133569e-58 -6.3193670701e-57 -4.4297815946e-56 2.8655482962e-58 3.8298292330e-56 1.2000000000e+02
3.5437427266e-01 -2.7536113532e-58 -4.6916984099e-56 7.0000000000e+01 -1.1117734367e-58 -5.9473989719e-57 -4.2773225737e-56 2.9222978016e-58 3.8536892284e-56 1.2000000000e+02
3.5452199015e-01 -2.8235378971e-58 -4.7759064250e-56 7.0000000000e+01 -1.1202641019e-58 -5.5484162781e-57 -4.1119665303e-56 2.9793805921e-58 3.8749539094e-56 1.2000000000e+02
3.5466970765e-01 -2.8947086137e-58 -4.8601513968e-56 7.0000000000e+01 -1.1281446096e-58 -5.1212848451e-57 -3.9331459483e-56 3.0367570487e-58 3.8934497182e-56 1.2000000000e+02
3.5481742514e-01 -2.9671234248e-58 -4.9443488276e-56 7.0000000000e+01 -1.1353725149e-58 -4.6648346306e-57 -3.7402746745e-56 3.0943849352e-58 3.9089959099e-56 1.2000000000e+02
3.5496514264e-01 -3.0407809682e-58 -5.0284093815e-56 7.0000000000e+01 -1.1419036176e-58 -4.1778588473e-57 -3.5327474563e-56 3.1522192909e-58 3.9214043260e-56 1.2000000000e+02
3.5511286013e-01 -3.1156785253e-58 -5.1122386981e-56 7.0000000000e+01 -1.1476919070e-58 -3.6591131073e-57 -3.3099394724e-56 3.2102123193e-58 3.9304791626e-56 1.2000000000e+02
3.5526057763e-01 -3.1918119447e-58 -5.1957372008e-56 7.0000000000e+01 -1.1526895057e-58 -3.1073145558e-57 -3.0712058572e-56 3.2683132730e-58 3.9360167335e-56 1.2000000000e+02
3.5540829513e-01 -3.2691755642e-58 -5.2787999003e-56 7.0000000000e+01 -1.1568466125e-58 -2.5211409942e-57 -2.8158812186e-56 3.3264683362e-58 3.9378052276e-56 1.2000000000e+02
3.5555601262e-01 -3.3477621295e-58 -5.3613161911e-56 7.0000000000e+01 -1.1601114432e-58 -1.8992299947e-57 -2.5432791486e-56 3.3846205021e-58 3.9356244608e-56 1.2000000000e+02
3.5570373012e-01 -3.4275627091e-58 -5.4431696432e-56 7.0000000000e+01 -1.1624301706e-58 -1.2401780050e-57 -2.2526917287e-56 3.4427094478e-58 3.9292456226e-56 1.2000000000e+02
3.5585144761e-01 -3.5085666072e-58 -5.5242377877e-56 7.0000000000e+01 -1.1637468634e-58 -5.4253944405e-58 -1.9433890281e-56 3.5006714049e-58 3.9184310174e-56 1.2000000000e+02
3.5599916511e-01 -3.5907612727e-58 -5.6043918962e-56 7.0000000000e+01 -1.1640034230e-58 1.9517421018e-58 -1.6146185963e-56 3.5584390261e-58 3.9029337992e-56 1.2000000000e+02
3.5614688261e-01 -3.6741322049e-58 -5.6834967537e-56 7.0000000000e+01 -1.1631395197e-58 9.7449534159e-58 -1.2656049497e-56 3.6159412484e-58 3.8824977016e-56 1.2000000000e+02
3.5629460010e-01 -3.7586628564e-58 -5.7614104260e-56 7.0000000000e+01 -1.1610925272e-58 1.7970011239e-57 -8.9554905238e-57 3.6731031515e-58 3.8568567620e-56 1.2000000000e+02
3.5644231760e-01 -3.8443345315e-58 -5.8379840202e-56 7.0000000000e+01 -1.1577974553e-58 2.6643144562e-57 -5.0362779176e-57 3.7298458126e-58 3.8257350390e-56 1.2000000000e+02
3.5659003509e-01 -3.9311262820e-58 -5.9130614390e-56 7.0000000000e+01 -1.1531868825e-58 3.5781049041e-57 -8.8993448347e-58 3.7860861572e-58 3.7888463258e-56 1.2000000000e+02
3.5673775259e-01 -4.0190147987e-58 -5.9864791277e-56 7.0000000000e+01 -1.1471908857e-58 4.5400896483e-57 3.4922683917e-57 3.8417368048e-58 3.7458938559e-56 1.2000000000e+02
3.5688547009e-01 -4.1079742996e-58 -6.0580658155e-56 7.0000000000e+01 -1.1397369692e-58 5.5520344372e-57 8.1193161378e-57 3.8967059110e-58 3.6965700044e-56 1.2000000000e+02
3.5703318758e-01 -4.1979764137e-58 -6.1276422488e-56 7.0000000000e+01 -1.1307499926e-58 6.6157545446e-57 1.3000456446e-56 3.9508970049e-58 3.6405559823e-56 1.2000000000e+02
3.5718090508e-01 -4.2889900610e-58 -6.1950209188e-56 7.0000000000e+01 -1.1201520967e-58 7.7331157322e-57 1.8145204754e-56 4.0042088217e-58 3.5775215260e-56 1.2000000000e+02
3.5732862257e-01 -4.3809813287e-58 -6.2600057807e-56 7.0000000000e+01 -1.1078626281e-58 8.9060352141e-57 2.3563349778e-56 4.0565351308e-58 3.5071245800e-56 1.2000000000e+02
3.5747634007e-01 -4.4739133431e-58 -6.3223919667e-56 7.0000000000e+01 -1.0937980629e-58 1.0136482625e-56 2.9264959069e-56 4.1077645595e-58 3.4290109737e-56 1.2000000000e+02
3.5762405757e-01 -4.5677461366e-58 -6.3819654910e-56 7.0000000000e+01 -1.0778719279e-58 1.1426480989e-56 3.5260384615e-56 4.1577804116e-58 3.3428140932e-56 1.2000000000e+02
3.5777177506e-01 -4.6624365113e-58 -6.4385029477e-56 7.0000000000e+01 -1.0599947218e-58 1.2778107691e-56 4.1560268463e-56 4.2064604808e-58 3.2481545460e-56 1.2000000000e+02
3.5791949256e-01 -4.7579378973e-58 -6.4917712014e-56 7.0000000000e+01 -1.0400738334e-58 1.4193495446e-56 4.8175548376e-56 4.2536768595e-58 3.1446398204e-56 1.2000000000e+02
3.5806721005e-01 -4.8542002065e-58 -6.5415270693e-56 7.0000000000e+01 -1.0180134598e-58 1.5674833269e-56 5.5117463499e-56 4.2992957430e-58 3.0318639391e-56 1.2000000000e+02
3.5821492755e-01 -4.9511696821e-58 -6.5875169964e-56 7.0000000000e+01 -9.9371452204e-59 1.7224367440e-56 6.2397560052e-56 4.3431772270e-58 2.9094071063e-56 1.2000000000e+02
3.5836264504e-01 -5.0487887429e-58 -6.6294767224e-56 7.0000000000e+01 -9.6707458018e-59 1.8844402473e-56 7.0027697034e-56 4.3851751019e-58 2.7768353495e-56 1.2000000000e+02
3.5851036254e-01 -5.1469958223e-58 -6.6671309406e-56 7.0000000000e+01 -9.3798774628e-59 2.0537302071e-56 7.8020051931e-56 4.4251366397e-58 2.6337001552e-56 1.2000000000e+02
3.5865808004e-01 -5.2457252029e-58 -6.7001929486e-56 7.0000000000e+01 -9.0634459641e-59 2.2305490084e-56 8.6387126425e-56 4.4629023772e-58 2.4795380989e-56 1.2000000000e+02
3.5880579753e-01 -5.3449068453e-58 -6.7283642915e-56 7.0000000000e+01 -8.7203208106e-59 2.4151451453e-56 9.5141752110e-56 4.4983058927e-58 2.3138704694e-56 1.2000000000e+02
3.5895351503e-01 -5.4444662121e-58 -6.7513343955e-56 7.0000000000e+01 -8.3493343420e-59 2.6077733156e-56 1.0429709618e-55 4.5311735774e-58 2.1362028871e-56 1.2000000000e+02
3.5910123252e-01 -5.5443240857e-58 -6.7687801946e-56 7.0000000000e+01 -7.9492808098e-59 2.8086945136e-56 1.1386666714e-55 4.5613244008e-58 1.9460249169e-56 1.2000000000e+02
3.5924895002e-01 -5.6443963812e-58 -6.7803657474e-56 7.0000000000e+01 -7.5189154402e-59 3.0181761217e-56 1.2386432042e-55 4.5885696713e-58 1.7428096758e-56 1.2000000000e+02
3.5939666752e-01 -5.7445939533e-58 -6.7857418464e-56 7.0000000000e+01 -7.0569534838e-59 3.2364920021e-56 1.3430426407e-55 4.6127127895e-58 1.5260134345e-56 1.2000000000e+02
3.5954438501e-01 -5.8448223974e-58 -6.7845456181e-56 7.0000000000e+01 -6.5620692516e-59 3.4639225856e-56 1.4520106432e-55 4.6335489970e-58 1.2950752140e-56 1.2000000000e+02
3.5969210251e-01 -5.9449818447e-58 -6.7764001143e-56 7.0000000000e+01 -6.0328951387e-59 3.7007549596e-56 1.5656965114e-55 4.6508651184e-58 1.0494163769e-56 1.2000000000e+02
3.5983982000e-01 -6.0449667510e-58 -6.7609138947e-56 7.0000000000e+01 -5.4680206341e-59 3.9472829545e-56 1.6842532378e-55 4.6644392970e-58 7.8844021340e-57 1.2000000000e+02
3.5998753750e-01 -6.1446656799e-58 -6.7376806006e-56 7.0000000000e+01 -4.8659913188e-59 4.2038072281e-56 1.8078375617e-55 4.6740407255e-58 5.1153152235e-57 1.2000000000e+02
3.6013525500e-01 -6.2439610787e-58 -6.7062785195e-56 7.0000000000e+01 -4.2253078510e-59 4.4706353475e-56 1.9366100236e-55 4.6794293690e-58 2.1805618747e-57 1.2000000000e+02
3.6028297249e-01 -6.3427290488e-58 -6.6662701407e-56 7.0000000000e+01 -3.5444249396e-59 4.7480818695e-56 2.0707350178e-55 4.6803556828e-58 -9.2639251167e-58 1.2000000000e+02
3.6043068999e-01 -6.4408391087e-58 -6.6172017018e-56 7.0000000000e+01 -2.8217503062e-59 5.0364684180e-56 2.2103808447e-55 4.6765603234e-58 -4.2122803029e-57 1.2000000000e+02
3.6057840748e-01 -6.5381539505e-58 -6.5586027258e-56 7.0000000000e+01 -2.0556436350e-59 5.3361237591e-56 2.3557197623e-55 4.6677738531e-58 -7.6840360089e-57 1.2000000000e+02
3.6072612498e-01 -6.6345291897e-58 -6.4899855493e-56 7.0000000000e+01 -1.2444155132e-59 5.6473838728e-56 2.5069280364e-55 4.6537164382e-58 -1.1348800699e-56 1.2000000000e+02
3.6087384247e-01 -6.7298131077e-58 -6.4108448409e-56 7.0000000000e+01 -3.8632635994e-60 5.9705920222e-56 2.6641859893e-55 4.6340975405e-58 -1.5213926459e-56 1.2000000000e+02
3.6102155997e-01 -6.8238463871e-58 -6.3206571112e-56 7.0000000000e+01 5.2041465454e-60 6.3060988190e-56 2.8276780481e-55 4.6086156023e-58 -1.9286980884e-56 1.2000000000e+02
3.6116927747e-01 -6.9164618398e-58 -6.2188802123e-56 7.0000000000e+01 1.4776506987e-59 6.6542622854e-56 2.9975927909e-55 4.5769577248e-58 -2.3575751609e-56 1.2000000000e+02
3.6131699496e-01 -7.0074841276e-58 -6.1049528285e-56 7.0000000000e+01 2.4872783787e-59 7.0154479124e-56 3.1741229918e-55 4.5387993394e-58 -2.8088250871e-56 1.2000000000e+02
