# TPV6/7 station x2_12_x3_7.5 nearside (along_strike=12000, down_dip=7500)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
3.7489223284e+00 7.6223574345e-02 3.7923286541e-02 7.1170209539e+01 -1.9685900682e-03 -6.5488271103e-03 -2.0776198897e-02 -3.6324591620e-02 -8.9068359911e-02 1.2035459024e+02
3.7490700459e+00 7.6229175799e-02 3.7916797754e-02 7.1170488710e+01 -1.9695575178e-03 -6.5498194762e-03 -2.0779111506e-02 -3.6337747346e-02 -8.9051710893e-02 1.2035492051e+02
3.7492177633e+00 7.6234776296e-02 3.7910338398e-02 7.1170767816e+01 -1.9705251142e-03 -6.5508137484e-03 -2.0782032548e-02 -3.6350900610e-02 -8.9035032660e-02 1.2035525083e+02
3.7493654808e+00 7.6240375841e-02 3.7903908379e-02 7.1171046859e+01 -1.9714928576e-03 -6.5518099292e-03 -2.0784962046e-02 -3.6364051408e-02 -8.9018325210e-02 1.2035558121e+02
3.7495131983e+00 7.6245974439e-02 3.7897507600e-02 7.1171325837e+01 -1.9724607482e-03 -6.5528080211e-03 -2.0787900020e-02 -3.6377199736e-02 -8.9001588539e-02 1.2035591165e+02
3.7496609158e+00 7.6251572093e-02 3.7891135961e-02 7.1171604750e+01 -1.9734287865e-03 -6.5538080263e-03 -2.0790846492e-02 -3.6390345589e-02 -8.8984822645e-02 1.2035624215e+02
3.7498086333e+00 7.6257168809e-02 3.7884793365e-02 7.1171883598e+01 -1.9743969726e-03 -6.5548099472e-03 -2.0793801482e-02 -3.6403488964e-02 -8.8968027522e-02 1.2035657270e+02
3.7499563508e+00 7.6262764589e-02 3.7878479710e-02 7.1172162381e+01 -1.9753653068e-03 -6.5558137857e-03 -2.0796765010e-02 -3.6416629855e-02 -8.8951203167e-02 1.2035690331e+02
3.7501040683e+00 7.6268359439e-02 3.7872194897e-02 7.1172441097e+01 -1.9763337895e-03 -6.5568195440e-03 -2.0799737095e-02 -3.6429768260e-02 -8.8934349574e-02 1.2035723398e+02
3.7502517858e+00 7.6273953363e-02 3.7865938821e-02 7.1172719747e+01 -1.9773024209e-03 -6.5578272240e-03 -2.0802717756e-02 -3.6442904172e-02 -8.8917466738e-02 1.2035756471e+02
3.7503995033e+00 7.6279546365e-02 3.7859711382e-02 7.1172998330e+01 -1.9782712013e-03 -6.5588368274e-03 -2.0805707012e-02 -3.6456037589e-02 -8.8900554655e-02 1.2035789550e+02
3.7505472208e+00 7.6285138449e-02 3.7853512474e-02 7.1173276846e+01 -1.9792401310e-03 -6.5598483562e-03 -2.0808704881e-02 -3.6469168505e-02 -8.8883613318e-02 1.2035822635e+02
3.7506949383e+00 7.6290729619e-02 3.7847341992e-02 7.1173555294e+01 -1.9802092102e-03 -6.5608618119e-03 -2.0811711380e-02 -3.6482296916e-02 -8.8866642720e-02 1.2035855725e+02
3.7508426558e+00 7.6296319880e-02 3.7841199831e-02 7.1173833675e+01 -1.9811784393e-03 -6.5618771960e-03 -2.0814726527e-02 -3.6495422818e-02 -8.8849642856e-02 1.2035888821e+02
3.7509903733e+00 7.6301909235e-02 3.7835085883e-02 7.1174111986e+01 -1.9821478185e-03 -6.5628945102e-03 -2.0817750337e-02 -3.6508546207e-02 -8.8832613718e-02 1.2035921924e+02
3.7511380908e+00 7.6307497690e-02 3.7829000041e-02 7.1174390229e+01 -1.9831173481e-03 -6.5639137557e-03 -2.0820782827e-02 -3.6521667079e-02 -8.8815555300e-02 1.2035955032e+02
3.7512858083e+00 7.6313085248e-02 3.7822942196e-02 7.1174668403e+01 -1.9840870284e-03 -6.5649349339e-03 -2.0823824012e-02 -3.6534785428e-02 -8.8798467593e-02 1.2035988146e+02
3.7514335258e+00 7.6318671913e-02 3.7816912237e-02 7.1174946507e+01 -1.9850568597e-03 -6.5659580459e-03 -2.0826873908e-02 -3.6547901251e-02 -8.8781350590e-02 1.2036021266e+02
3.7515812433e+00 7.6324257689e-02 3.7810910055e-02 7.1175224540e+01 -1.9860268423e-03 -6.5669830928e-03 -2.0829932528e-02 -3.6561014543e-02 -8.8764204282e-02 1.2036054392e+02
3.7517289608e+00 7.6329842581e-02 3.7804935537e-02 7.1175502504e+01 -1.9869969765e-03 -6.5680100756e-03 -2.0832999887e-02 -3.6574125301e-02 -8.8747028662e-02 1.2036087524e+02
3.7518766783e+00 7.6335426592e-02 3.7798988571e-02 7.1175780396e+01 -1.9879672625e-03 -6.5690389953e-03 -2.0836075999e-02 -3.6587233519e-02 -8.8729823719e-02 1.2036120661e+02
3.7520243958e+00 7.6341009727e-02 3.7793069044e-02 7.1176058216e+01 -1.9889377006e-03 -6.5700698526e-03 -2.0839160875e-02 -3.6600339193e-02 -8.8712589445e-02 1.2036153805e+02
3.7521721133e+00 7.6346591989e-02 3.7787176841e-02 7.1176335965e+01 -1.9899082911e-03 -6.5711026482e-03 -2.0842254529e-02 -3.6613442320e-02 -8.8695325830e-02 1.2036186955e+02
3.7523198308e+00 7.6352173383e-02 3.7781311847e-02 7.1176613642e+01 -1.9908790344e-03 -6.5721373828e-03 -2.0845356972e-02 -3.6626542894e-02 -8.8678032864e-02 1.2036220111e+02
3.7524675483e+00 7.6357753913e-02 3.7775473945e-02 7.1176891246e+01 -1.9918499306e-03 -6.5731740569e-03 -2.0848468216e-02 -3.6639640912e-02 -8.8660710538e-02 1.2036253273e+02
3.7526152658e+00 7.6363333582e-02 3.7769663018e-02 7.1177168776e+01 -1.9928209802e-03 -6.5742126708e-03 -2.0851588271e-02 -3.6652736368e-02 -8.8643358840e-02 1.2036286441e+02
3.7527629832e+00 7.6368912395e-02 3.7763878949e-02 7.1177446233e+01 -1.9937921832e-03 -6.5752532250e-03 -2.0854717149e-02 -3.6665829259e-02 -8.8625977760e-02 1.2036319616e+02
3.7529107007e+00 7.6374490355e-02 3.7758121618e-02 7.1177723616e+01 -1.9947635402e-03 -6.5762957195e-03 -2.0857854858e-02 -3.6678919581e-02 -8.8608567286e-02 1.2036352796e+02
3.7530584182e+00 7.6380067467e-02 3.7752390906e-02 7.1178000924e+01 -1.9957350513e-03 -6.5773401546e-03 -2.0861001408e-02 -3.6692007329e-02 -8.8591127408e-02 1.2036385983e+02
3.7532061357e+00 7.6385643734e-02 3.7746686693e-02 7.1178278157e+01 -1.9967067168e-03 -6.5783865302e-03 -2.0864156807e-02 -3.6705092498e-02 -8.8573658113e-02 1.2036419175e+02
3.7533538532e+00 7.6391219161e-02 3.7741008855e-02 7.1178555315e+01 -1.9976785370e-03 -6.5794348462e-03 -2.0867321064e-02 -3.6718175084e-02 -8.8556159390e-02 1.2036452374e+02
3.7535015707e+00 7.6396793751e-02 3.7735357273e-02 7.1178832397e+01 -1.9986505122e-03 -6.5804851026e-03 -2.0870494186e-02 -3.6731255084e-02 -8.8538631226e-02 1.2036485579e+02
3.7536492882e+00 7.6402367508e-02 3.7729731821e-02 7.1179109402e+01 -1.9996226427e-03 -6.5815372989e-03 -2.0873676180e-02 -3.6744332492e-02 -8.8521073608e-02 1.2036518790e+02
3.7537970057e+00 7.6407940436e-02 3.7724132377e-02 7.1179386331e+01 -2.0005949287e-03 -6.5825914347e-03 -2.0876867053e-02 -3.6757407304e-02 -8.8503486524e-02 1.2036552008e+02
3.7539447232e+00 7.6413512539e-02 3.7718558815e-02 7.1179663182e+01 -2.0015673707e-03 -6.5836475097e-03 -2.0880066811e-02 -3.6770479517e-02 -8.8485869960e-02 1.2036585231e+02
3.7540924407e+00 7.6419083820e-02 3.7713011010e-02 7.1179939956e+01 -2.0025399687e-03 -6.5847055232e-03 -2.0883275458e-02 -3.6783549124e-02 -8.8468223904e-02 1.2036618462e+02
3.7542401582e+00 7.6424654284e-02 3.7707488835e-02 7.1180216651e+01 -2.0035127232e-03 -6.5857654744e-03 -2.0886493001e-02 -3.6796616123e-02 -8.8450548340e-02 1.2036651698e+02
3.7543878757e+00 7.6430223933e-02 3.7701992163e-02 7.1180493267e+01 -2.0044856345e-03 -6.5868273627e-03 -2.0889719442e-02 -3.6809680509e-02 -8.8432843256e-02 1.2036684940e+02
3.7545355932e+00 7.6435792773e-02 3.7696520865e-02 7.1180769805e+01 -2.0054587027e-03 -6.5878911870e-03 -2.0892954786e-02 -3.6822742278e-02 -8.8415108637e-02 1.2036718189e+02
3.7546833107e+00 7.6441360807e-02 3.7691074814e-02 7.1181046262e+01 -2.0064319282e-03 -6.5889569465e-03 -2.0896199037e-02 -3.6835801424e-02 -8.8397344469e-02 1.2036751445e+02
3.7548310282e+00 7.6446928037e-02 3.7685653879e-02 7.1181322640e+01 -2.0074053113e-03 -6.5900246398e-03 -2.0899452195e-02 -3.6848857944e-02 -8.8379550736e-02 1.2036784706e+02
3.7549787457e+00 7.6452494469e-02 3.7680257930e-02 7.1181598936e+01 -2.0083788522e-03 -6.5910942660e-03 -2.0902714264e-02 -3.6861911834e-02 -8.8361727423e-02 1.2036817975e+02
3.7551264632e+00 7.6458060106e-02 3.7674886835e-02 7.1181875152e+01 -2.0093525513e-03 -6.5921658236e-03 -2.0905985245e-02 -3.6874963088e-02 -8.8343874516e-02 1.2036851249e+02
3.7552741807e+00 7.6463624951e-02 3.7669540463e-02 7.1182151286e+01 -2.0103264088e-03 -6.5932393111e-03 -2.0909265139e-02 -3.6888011703e-02 -8.8325991998e-02 1.2036884530e+02
3.7554218982e+00 7.6469189008e-02 3.7664218681e-02 7.1182427337e+01 -2.0113004250e-03 -6.5943147271e-03 -2.0912553945e-02 -3.6901057675e-02 -8.8308079855e-02 1.2036917817e+02
3.7555696157e+00 7.6474752281e-02 3.7658921355e-02 7.1182703306e+01 -2.0122746002e-03 -6.5953920700e-03 -2.0915851665e-02 -3.6914100998e-02 -8.8290138069e-02 1.2036951111e+02
3.7557173332e+00 7.6480314773e-02 3.7653648352e-02 7.1182979192e+01 -2.0132489348e-03 -6.5964713379e-03 -2.0919158296e-02 -3.6927141669e-02 -8.8272166625e-02 1.2036984412e+02
3.7558650507e+00 7.6485876488e-02 3.7648399535e-02 7.1183254995e+01 -2.0142234288e-03 -6.5975525290e-03 -2.0922473837e-02 -3.6940179683e-02 -8.8254165506e-02 1.2037017719e+02
3.7560127682e+00 7.6491437429e-02 3.7643174770e-02 7.1183530713e+01 -2.0151980828e-03 -6.5986356414e-03 -2.0925798286e-02 -3.6953215035e-02 -8.8236134695e-02 1.2037051032e+02
3.7561604857e+00 7.6496997601e-02 3.7637973921e-02 7.1183806346e+01 -2.0161728969e-03 -6.5997206730e-03 -2.0929131641e-02 -3.6966247722e-02 -8.8218074175e-02 1.2037084353e+02
3.7563082032e+00 7.6502557006e-02 3.7632796849e-02 7.1184081895e+01 -2.0171478713e-03 -6.6008076216e-03 -2.0932473898e-02 -3.6979277739e-02 -8.8199983929e-02 1.2037117679e+02
3.7564559206e+00 7.6508115648e-02 3.7627643417e-02 7.1184357358e+01 -2.0181230065e-03 -6.6018964849e-03 -2.0935825054e-02 -3.6992305082e-02 -8.8181863940e-02 1.2037151013e+02
3.7566036381e+00 7.6513673530e-02 3.7622513487e-02 7.1184632734e+01 -2.0190983027e-03 -6.6029872606e-03 -2.0939185104e-02 -3.7005329745e-02 -8.8163714190e-02 1.2037184353e+02
3.7567513556e+00 7.6519230656e-02 3.7617406920e-02 7.1184908024e+01 -2.0200737602e-03 -6.6040799461e-03 -2.0942554043e-02 -3.7018351725e-02 -8.8145534661e-02 1.2037217699e+02
3.7568990731e+00 7.6524787030e-02 3.7612323575e-02 7.1185183227e+01 -2.0210493792e-03 -6.6051745388e-03 -2.0945931865e-02 -3.7031371018e-02 -8.8127325335e-02 1.2037251053e+02
3.7570467906e+00 7.6530342654e-02 3.7607263313e-02 7.1185458342e+01 -2.0220251600e-03 -6.6062710361e-03 -2.0949318565e-02 -3.7044387619e-02 -8.8109086194e-02 1.2037284413e+02
3.7571945081e+00 7.6535897533e-02 3.7602225991e-02 7.1185733369e+01 -2.0230011029e-03 -6.6073694350e-03 -2.0952714135e-02 -3.7057401523e-02 -8.8090817220e-02 1.2037317780e+02
3.7573422256e+00 7.6541451669e-02 3.7597211469e-02 7.1186008307e+01 -2.0239772083e-03 -6.6084697327e-03 -2.0956118568e-02 -3.7070412727e-02 -8.8072518392e-02 1.2037351154e+02
3.7574899431e+00 7.6547005067e-02 3.7592219603e-02 7.1186283156e+01 -2.0249534763e-03 -6.6095719261e-03 -2.0959531856e-02 -3.7083421225e-02 -8.8054189694e-02 1.2037384534e+02
3.7576376606e+00 7.6552557728e-02 3.7587250251e-02 7.1186557916e+01 -2.0259299072e-03 -6.6106760120e-03 -2.0962953990e-02 -3.7096427013e-02 -8.8035831106e-02 1.2037417921e+02
3.7577853781e+00 7.6558109657e-02 3.7582303268e-02 7.1186832585e+01 -2.0269065014e-03 -6.6117819873e-03 -2.0966384961e-02 -3.7109430088e-02 -8.8017442608e-02 1.2037451315e+02
3.7579330956e+00 7.6563660857e-02 3.7577378512e-02 7.1187107163e+01 -2.0278832591e-03 -6.6128898484e-03 -2.0969824760e-02 -3.7122430443e-02 -8.7999024181e-02 1.2037484716e+02
3.7580808131e+00 7.6569211331e-02 3.7572475836e-02 7.1187381650e+01 -2.0288601806e-03 -6.6139995920e-03 -2.0973273376e-02 -3.7135428076e-02 -8.7980575806e-02 1.2037518124e+02
3.7582285306e+00 7.6574761083e-02 3.7567595095e-02 7.1187656045e+01 -2.0298372662e-03 -6.6151112144e-03 -2.0976730797e-02 -3.7148422982e-02 -8.7962097462e-02 1.2037551539e+02
3.7583762481e+00 7.6580310115e-02 3.7562736143e-02 7.1187930347e+01 -2.0308145161e-03 -6.6162247119e-03 -2.0980197013e-02 -3.7161415156e-02 -8.7943589131e-02 1.2037584961e+02
3.7585239656e+00 7.6585858431e-02 3.7557898833e-02 7.1188204557e+01 -2.0317919306e-03 -6.6173400807e-03 -2.0983672010e-02 -3.7174404593e-02 -8.7925050791e-02 1.2037618390e+02
3.7586716831e+00 7.6591406034e-02 3.7553083019e-02 7.1188478674e+01 -2.0327695100e-03 -6.6184573169e-03 -2.0987155777e-02 -3.7187391290e-02 -8.7906482423e-02 1.2037651826e+02
3.7588194006e+00 7.6596952928e-02 3.7548288552e-02 7.1188752696e+01 -2.0337472546e-03 -6.6195764165e-03 -2.0990648298e-02 -3.7200375242e-02 -8.7887884007e-02 1.2037685268e+02
3.7589671181e+00 7.6602499114e-02 3.7543515284e-02 7.1189026624e+01 -2.0347251647e-03 -6.6206973752e-03 -2.0994149562e-02 -3.7213356444e-02 -8.7869255521e-02 1.2037718718e+02
3.7591148356e+00 7.6608044597e-02 3.7538763065e-02 7.1189300457e+01 -2.0357032405e-03 -6.6218201888e-03 -2.0997659551e-02 -3.7226334892e-02 -8.7850596945e-02 1.2037752175e+02
3.7592625531e+00 7.6613589380e-02 3.7534031748e-02 7.1189574194e+01 -2.0366814822e-03 -6.6229448530e-03 -2.1001178253e-02 -3.7239310582e-02 -8.7831908258e-02 1.2037785639e+02
3.7594102706e+00 7.6619133465e-02 3.7529321181e-02 7.1189847835e+01 -2.0376598902e-03 -6.6240713633e-03 -2.1004705649e-02 -3.7252283509e-02 -8.7813189440e-02 1.2037819111e+02
3.7595579881e+00 7.6624676856e-02 3.7524631215e-02 7.1190121380e+01 -2.0386384648e-03 -6.6251997150e-03 -2.1008241724e-02 -3.7265253669e-02 -8.7794440469e-02 1.2037852589e+02
3.7597057056e+00 7.6630219556e-02 3.7519961698e-02 7.1190394827e+01 -2.0396172062e-03 -6.6263299034e-03 -2.1011786460e-02 -3.7278221057e-02 -8.7775661324e-02 1.2037886074e+02
3.7598534231e+00 7.6635761567e-02 3.7515312478e-02 7.1190668177e+01 -2.0405961147e-03 -6.6274619238e-03 -2.1015339840e-02 -3.7291185669e-02 -8.7756851983e-02 1.2037919567e+02
3.7600011405e+00 7.6641302893e-02 3.7510683405e-02 7.1190941429e+01 -2.0415751905e-03 -6.6285957711e-03 -2.1018901845e-02 -3.7304147500e-02 -8.7738012426e-02 1.2037953067e+02
3.7601488580e+00 7.6646843537e-02 3.7506074326e-02 7.1191214581e+01 -2.0425544339e-03 -6.6297314404e-03 -2.1022472456e-02 -3.7317106545e-02 -8.7719142631e-02 1.2037986574e+02
3.7602965755e+00 7.6652383502e-02 3.7501485087e-02 7.1191487635e+01 -2.0435338453e-03 -6.6308689264e-03 -2.1026051653e-02 -3.7330062801e-02 -8.7700242576e-02 1.2038020089e+02
3.7604442930e+00 7.6657922790e-02 3.7496915535e-02 7.1191760588e+01 -2.0445134248e-03 -6.6320082240e-03 -2.1029639415e-02 -3.7343016264e-02 -8.7681312239e-02 1.2038053611e+02
3.7605920105e+00 7.6663461404e-02 3.7492365518e-02 7.1192033441e+01 -2.0454931727e-03 -6.6331493276e-03 -2.1033235723e-02 -3.7355966927e-02 -8.7662351599e-02 1.2038087140e+02
3.7607397280e+00 7.6668999348e-02 3.7487834880e-02 7.1192306193e+01 -2.0464730893e-03 -6.6342922319e-03 -2.1036840554e-02 -3.7368914787e-02 -8.7643360634e-02 1.2038120677e+02
3.7608874455e+00 7.6674536624e-02 3.7483323467e-02 7.1192578844e+01 -2.0474531749e-03 -6.6354369311e-03 -2.1040453886e-02 -3.7381859840e-02 -8.7624339320e-02 1.2038154221e+02
3.7610351630e+00 7.6680073234e-02 3.7478831124e-02 7.1192851393e+01 -2.0484334297e-03 -6.6365834197e-03 -2.1044075696e-02 -3.7394802081e-02 -8.7605287638e-02 1.2038187772e+02
3.7611828805e+00 7.6685609183e-02 3.7474357696e-02 7.1193123839e+01 -2.0494138540e-03 -6.6377316916e-03 -2.1047705960e-02 -3.7407741505e-02 -8.7586205563e-02 1.2038221331e+02
3.7613305980e+00 7.6691144472e-02 3.7469903027e-02 7.1193396181e+01 -2.0503944481e-03 -6.6388817411e-03 -2.1051344655e-02 -3.7420678109e-02 -8.7567093075e-02 1.2038254897e+02
3.7614783155e+00 7.6696679105e-02 3.7465466960e-02 7.1193668420e+01 -2.0513752121e-03 -6.6400335619e-03 -2.1054991756e-02 -3.7433611887e-02 -8.7547950150e-02 1.2038288471e+02
3.7616260330e+00 7.6702213084e-02 3.7461049340e-02 7.1193940555e+01 -2.0523561465e-03 -6.6411871480e-03 -2.1058647237e-02 -3.7446542834e-02 -8.7528776767e-02 1.2038322052e+02
3.7617737505e+00 7.6707746411e-02 3.7456650009e-02 7.1194212585e+01 -2.0533372513e-03 -6.6423424930e-03 -2.1062311071e-02 -3.7459470948e-02 -8.7509572902e-02 1.2038355641e+02
3.7619214680e+00 7.6713279090e-02 3.7452268810e-02 7.1194484510e+01 -2.0543185270e-03 -6.6434995906e-03 -2.1065983234e-02 -3.7472396222e-02 -8.7490338534e-02 1.2038389238e+02
3.7620691855e+00 7.6718811123e-02 3.7447905586e-02 7.1194756329e+01 -2.0552999737e-03 -6.6446584341e-03 -2.1069663696e-02 -3.7485318653e-02 -8.7471073639e-02 1.2038422842e+02
3.7622169030e+00 7.6724342513e-02 3.7443560179e-02 7.1195028041e+01 -2.0562815917e-03 -6.6458190171e-03 -2.1073352431e-02 -3.7498238236e-02 -8.7451778195e-02 1.2038456454e+02
3.7623646205e+00 7.6729873262e-02 3.7439232430e-02 7.1195299647e+01 -2.0572633813e-03 -6.6469813327e-03 -2.1077049409e-02 -3.7511154966e-02 -8.7432452180e-02 1.2038490073e+02
3.7625123380e+00 7.6735403374e-02 3.7434922181e-02 7.1195571145e+01 -2.0582453427e-03 -6.6481453740e-03 -2.1080754602e-02 -3.7524068839e-02 -8.7413095571e-02 1.2038523701e+02
3.7626600555e+00 7.6740932850e-02 3.7430629274e-02 7.1195842535e+01 -2.0592274762e-03 -6.6493111342e-03 -2.1084467979e-02 -3.7536979851e-02 -8.7393708345e-02 1.2038557336e+02
3.7628077730e+00 7.6746461693e-02 3.7426353548e-02 7.1196113816e+01 -2.0602097820e-03 -6.6504786061e-03 -2.1088189510e-02 -3.7549887997e-02 -8.7374290479e-02 1.2038590978e+02
3.7629554905e+00 7.6751989905e-02 3.7422094846e-02 7.1196384988e+01 -2.0611922604e-03 -6.6516477825e-03 -2.1091919164e-02 -3.7562793272e-02 -8.7354841951e-02 1.2038624629e+02
3.7631032080e+00 7.6757517490e-02 3.7417853006e-02 7.1196656050e+01 -2.0621749117e-03 -6.6528186562e-03 -2.1095656909e-02 -3.7575695671e-02 -8.7335362738e-02 1.2038658287e+02
3.7632509255e+00 7.6763044450e-02 3.7413627870e-02 7.1196927002e+01 -2.0631577360e-03 -6.6539912196e-03 -2.1099402712e-02 -3.7588595191e-02 -8.7315852816e-02 1.2038691953e+02
3.7633986430e+00 7.6768570786e-02 3.7409419278e-02 7.1197197843e+01 -2.0641407336e-03 -6.6551654653e-03 -2.1103156541e-02 -3.7601491827e-02 -8.7296312164e-02 1.2038725627e+02
3.7635463605e+00 7.6774096502e-02 3.7405227068e-02 7.1197468572e+01 -2.0651239049e-03 -6.6563413856e-03 -2.1106918363e-02 -3.7614385574e-02 -8.7276740759e-02 1.2038759309e+02
3.7636940779e+00 7.6779621600e-02 3.7401051081e-02 7.1197739190e+01 -2.0661072499e-03 -6.6575189727e-03 -2.1110688141e-02 -3.7627276428e-02 -8.7257138577e-02 1.2038792999e+02
3.7638417954e+00 7.6785146083e-02 3.7396891155e-02 7.1198009695e+01 -2.0670907690e-03 -6.6586982188e-03 -2.1114465843e-02 -3.7640164384e-02 -8.7237505596e-02 1.2038826696e+02
3.7639895129e+00 7.6790669952e-02 3.7392747130e-02 7.1198280088e+01 -2.0680744625e-03 -6.6598791159e-03 -2.1118251431e-02 -3.7653049438e-02 -8.7217841794e-02 1.2038860402e+02
3.7641372304e+00 7.6796193210e-02 3.7388618845e-02 7.1198550366e+01 -2.0690583305e-03 -6.6610616559e-03 -2.1122044870e-02 -3.7665931584e-02 -8.7198147147e-02 1.2038894116e+02
3.7642849479e+00 7.6801715859e-02 3.7384506138e-02 7.1198820531e+01 -2.0700423733e-03 -6.6622458305e-03 -2.1125846123e-02 -3.7678810819e-02 -8.7178421632e-02 1.2038927837e+02
3.7644326654e+00 7.6807237902e-02 3.7380408848e-02 7.1199090580e+01 -2.0710265912e-03 -6.6634316315e-03 -2.1129655153e-02 -3.7691687138e-02 -8.7158665228e-02 1.2038961567e+02
3.7645803829e+00 7.6812759341e-02 3.7376326813e-02 7.1199360515e+01 -2.0720109843e-03 -6.6646190504e-03 -2.1133471920e-02 -3.7704560537e-02 -8.7138877912e-02 1.2038995305e+02
3.7647281004e+00 7.6818280178e-02 3.7372259872e-02 7.1199630333e+01 -2.0729955530e-03 -6.6658080787e-03 -2.1137296388e-02 -3.7717431010e-02 -8.7119059660e-02 1.2039029051e+02
3.7648758179e+00 7.6823800416e-02 3.7368207863e-02 7.1199900036e+01 -2.0739802974e-03 -6.6669987077e-03 -2.1141128515e-02 -3.7730298553e-02 -8.7099210450e-02 1.2039062805e+02
3.7650235354e+00 7.6829320055e-02 3.7364170623e-02 7.1200169621e+01 -2.0749652178e-03 -6.6681909285e-03 -2.1144968262e-02 -3.7743163162e-02 -8.7079330261e-02 1.2039096567e+02
3.7651712529e+00 7.6834839100e-02 3.7360147991e-02 7.1200439089e+01 -2.0759503144e-03 -6.6693847325e-03 -2.1148815589e-02 -3.7756024832e-02 -8.7059419069e-02 1.2039130338e+02
3.7653189704e+00 7.6840357552e-02 3.7356139805e-02 7.1200708439e+01 -2.0769355875e-03 -6.6705801105e-03 -2.1152670454e-02 -3.7768883558e-02 -8.7039476852e-02 1.2039164116e+02
3.7654666879e+00 7.6845875412e-02 3.7352145901e-02 7.1200977670e+01 -2.0779210373e-03 -6.6717770534e-03 -2.1156532814e-02 -3.7781739337e-02 -8.7019503587e-02 1.2039197903e+02
3.7656144054e+00 7.6851392683e-02 3.7348166119e-02 7.1201246783e+01 -2.0789066640e-03 -6.6729755521e-03 -2.1160402629e-02 -3.7794592162e-02 -8.6999499253e-02 1.2039231699e+02
3.7657621229e+00 7.6856909368e-02 3.7344200295e-02 7.1201515775e+01 -2.0798924679e-03 -6.6741755972e-03 -2.1164279853e-02 -3.7807442031e-02 -8.6979463828e-02 1.2039265502e+02
3.7659098404e+00 7.6862425468e-02 3.7340248267e-02 7.1201784648e+01 -2.0808784492e-03 -6.6753771792e-03 -2.1168164444e-02 -3.7820288937e-02 -8.6959397288e-02 1.2039299314e+02
3.7660575579e+00 7.6867940985e-02 3.7336309873e-02 7.1202053400e+01 -2.0818646080e-03 -6.6765802887e-03 -2.1172056358e-02 -3.7833132877e-02 -8.6939299613e-02 1.2039333134e+02
3.7662052754e+00 7.6873455921e-02 3.7332384950e-02 7.1202322030e+01 -2.0828509447e-03 -6.6777849159e-03 -2.1175955548e-02 -3.7845973846e-02 -8.6919170781e-02 1.2039366963e+02
3.7663529929e+00 7.6878970279e-02 3.7328473336e-02 7.1202590539e+01 -2.0838374595e-03 -6.6789910511e-03 -2.1179861969e-02 -3.7858811840e-02 -8.6899010769e-02 1.2039400800e+02
3.7665007104e+00 7.6884484060e-02 3.7324574868e-02 7.1202858925e+01 -2.0848241525e-03 -6.6801986844e-03 -2.1183775575e-02 -3.7871646853e-02 -8.6878819555e-02 1.2039434645e+02
3.7666484279e+00 7.6889997265e-02 3.7320689384e-02 7.1203127189e+01 -2.0858110240e-03 -6.6814078059e-03 -2.1187696319e-02 -3.7884478881e-02 -8.6858597119e-02 1.2039468499e+02
3.7667961454e+00 7.6895509898e-02 3.7316816720e-02 7.1203395329e+01 -2.0867980743e-03 -6.6826184054e-03 -2.1191624153e-02 -3.7897307919e-02 -8.6838343439e-02 1.2039502361e+02
3.7669438629e+00 7.6901021960e-02 3.7312956716e-02 7.1203663345e+01 -2.0877853034e-03 -6.6838304728e-03 -2.1195559029e-02 -3.7910133964e-02 -8.6818058494e-02 1.2039536232e+02
3.7670915804e+00 7.6906533452e-02 3.7309109208e-02 7.1203931236e+01 -2.0887727118e-03 -6.6850439977e-03 -2.1199500899e-02 -3.7922957009e-02 -8.6797742261e-02 1.2039570111e+02
3.7672392978e+00 7.6912044377e-02 3.7305274035e-02 7.1204199003e+01 -2.0897602995e-03 -6.6862589696e-03 -2.1203449712e-02 -3.7935777052e-02 -8.6777394721e-02 1.2039603999e+02
3.7673870153e+00 7.6917554736e-02 3.7301451033e-02 7.1204466644e+01 -2.0907480667e-03 -6.6874753782e-03 -2.1207405419e-02 -3.7948594086e-02 -8.6757015852e-02 1.2039637896e+02
3.7675347328e+00 7.6923064532e-02 3.7297640041e-02 7.1204734159e+01 -2.0917360138e-03 -6.6886932127e-03 -2.1211367968e-02 -3.7961408107e-02 -8.6736605633e-02 1.2039671801e+02
3.7676824503e+00 7.6928573765e-02 3.7293840896e-02 7.1205001547e+01 -2.0927241409e-03 -6.6899124624e-03 -2.1215337310e-02 -3.7974219112e-02 -8.6716164045e-02 1.2039705715e+02
3.7678301678e+00 7.6934082438e-02 3.7290053438e-02 7.1205268808e+01 -2.0937124481e-03 -6.6911331164e-03 -2.1219313391e-02 -3.7987027094e-02 -8.6695691065e-02 1.2039739637e+02
3.7679778853e+00 7.6939590553e-02 3.7286277503e-02 7.1205535941e+01 -2.0947009358e-03 -6.6923551638e-03 -2.1223296159e-02 -3.7999832050e-02 -8.6675186674e-02 1.2039773568e+02
3.7681256028e+00 7.6945098110e-02 3.7282512931e-02 7.1205802947e+01 -2.0956896041e-03 -6.6935785936e-03 -2.1227285561e-02 -3.8012633975e-02 -8.6654650852e-02 1.2039807508e+02
