# TPV6/7 station x2_-12_x3_0 farside (along_strike=-12000, down_dip=0)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
2.2766220468e+00 1.1020208617e-04 1.7327848267e-03 7.0007106132e+01 5.6876050713e-05 9.0067386173e-04 9.1191235704e-04 5.2917059113e-05 8.2279807778e-04 1.2000301660e+02
2.2767697643e+00 1.1045829717e-04 1.7361475679e-03 7.0007119809e+01 5.7009226402e-05 9.0243940742e-04 9.1339894093e-04 5.3038716931e-05 8.2437062569e-04 1.2000302177e+02
2.2769174817e+00 1.1071500528e-04 1.7395152313e-03 7.0007133504e+01 5.7142663087e-05 9.0420758622e-04 9.1488695671e-04 5.3160607203e-05 8.2594535637e-04 1.2000302695e+02
2.2770651992e+00 1.1097221121e-04 1.7428878270e-03 7.0007147220e+01 5.7276361158e-05 9.0597840318e-04 9.1637641767e-04 5.3282730252e-05 8.2752227410e-04 1.2000303213e+02
2.2772129167e+00 1.1122991569e-04 1.7462653650e-03 7.0007160954e+01 5.7410321004e-05 9.0775186345e-04 9.1786733728e-04 5.3405086401e-05 8.2910138322e-04 1.2000303732e+02
2.2773606342e+00 1.1148811946e-04 1.7496478555e-03 7.0007174708e+01 5.7544543018e-05 9.0952797220e-04 9.1935972918e-04 5.3527675974e-05 8.3068268814e-04 1.2000304251e+02
2.2775083517e+00 1.1174682326e-04 1.7530353090e-03 7.0007188481e+01 5.7679027589e-05 9.1130673469e-04 9.2085360722e-04 5.3650499297e-05 8.3226619332e-04 1.2000304771e+02
2.2776560692e+00 1.1200602780e-04 1.7564277358e-03 7.0007202274e+01 5.7813775112e-05 9.1308815623e-04 9.2234898541e-04 5.3773556693e-05 8.3385190329e-04 1.2000305292e+02
2.2778037867e+00 1.1226573384e-04 1.7598251466e-03 7.0007216086e+01 5.7948785978e-05 9.1487224220e-04 9.2384587795e-04 5.3896848490e-05 8.3543982265e-04 1.2000305813e+02
2.2779515042e+00 1.1252594210e-04 1.7632275520e-03 7.0007229917e+01 5.8084060582e-05 9.1665899801e-04 9.2534429923e-04 5.4020375014e-05 8.3702995606e-04 1.2000306334e+02
2.2780992217e+00 1.1278665333e-04 1.7666349630e-03 7.0007243769e+01 5.8219599319e-05 9.1844842918e-04 9.2684426381e-04 5.4144136592e-05 8.3862230824e-04 1.2000306856e+02
2.2782469392e+00 1.1304786826e-04 1.7700473906e-03 7.0007257639e+01 5.8355402584e-05 9.2024054126e-04 9.2834578646e-04 5.4268133553e-05 8.4021688398e-04 1.2000307379e+02
2.2783946567e+00 1.1330958763e-04 1.7734648457e-03 7.0007271530e+01 5.8491470774e-05 9.2203533986e-04 9.2984888211e-04 5.4392366225e-05 8.4181368814e-04 1.2000307902e+02
2.2785423742e+00 1.1357181220e-04 1.7768873398e-03 7.0007285440e+01 5.8627804286e-05 9.2383283067e-04 9.3135356588e-04 5.4516834938e-05 8.4341272563e-04 1.2000308426e+02
2.2786900917e+00 1.1383454270e-04 1.7803148840e-03 7.0007299370e+01 5.8764403518e-05 9.2563301944e-04 9.3285985309e-04 5.4641540022e-05 8.4501400145e-04 1.2000308950e+02
2.2788378092e+00 1.1409777989e-04 1.7837474900e-03 7.0007313319e+01 5.8901268869e-05 9.2743591197e-04 9.3436775922e-04 5.4766481808e-05 8.4661752064e-04 1.2000309475e+02
2.2789855267e+00 1.1436152450e-04 1.7871851694e-03 7.0007327289e+01 5.9038400739e-05 9.2924151415e-04 9.3587729997e-04 5.4891660628e-05 8.4822328834e-04 1.2000310001e+02
2.2791332442e+00 1.1462577730e-04 1.7906279339e-03 7.0007341278e+01 5.9175799529e-05 9.3104983190e-04 9.3738849121e-04 5.5017076815e-05 8.4983130972e-04 1.2000310527e+02
2.2792809617e+00 1.1489053903e-04 1.7940757954e-03 7.0007355287e+01 5.9313465640e-05 9.3286087124e-04 9.3890134898e-04 5.5142730701e-05 8.5144159004e-04 1.2000311053e+02
2.2794286792e+00 1.1515581045e-04 1.7975287660e-03 7.0007369316e+01 5.9451399474e-05 9.3467463824e-04 9.4041588954e-04 5.5268622621e-05 8.5305413464e-04 1.2000311580e+02
2.2795763967e+00 1.1542159230e-04 1.8009868577e-03 7.0007383366e+01 5.9589601436e-05 9.3649113901e-04 9.4193212932e-04 5.5394752910e-05 8.5466894890e-04 1.2000312108e+02
2.2797241142e+00 1.1568788536e-04 1.8044500830e-03 7.0007397435e+01 5.9728071929e-05 9.3831037978e-04 9.4345008493e-04 5.5521121903e-05 8.5628603828e-04 1.2000312637e+02
2.2798718317e+00 1.1595469038e-04 1.8079184543e-03 7.0007411525e+01 5.9866811358e-05 9.4013236680e-04 9.4496977318e-04 5.5647729937e-05 8.5790540832e-04 1.2000313165e+02
2.2800195492e+00 1.1622200812e-04 1.8113919840e-03 7.0007425634e+01 6.0005820130e-05 9.4195710641e-04 9.4649121106e-04 5.5774577349e-05 8.5952706463e-04 1.2000313695e+02
2.2801672667e+00 1.1648983934e-04 1.8148706850e-03 7.0007439764e+01 6.0145098652e-05 9.4378460501e-04 9.4801441577e-04 5.5901664478e-05 8.6115101286e-04 1.2000314225e+02
2.2803149842e+00 1.1675818481e-04 1.8183545701e-03 7.0007453914e+01 6.0284647331e-05 9.4561486906e-04 9.4953940468e-04 5.6028991662e-05 8.6277725878e-04 1.2000314756e+02
2.2804627016e+00 1.1702704529e-04 1.8218436522e-03 7.0007468085e+01 6.0424466578e-05 9.4744790511e-04 9.5106619534e-04 5.6156559240e-05 8.6440580818e-04 1.2000315287e+02
2.2806104191e+00 1.1729642155e-04 1.8253379445e-03 7.0007482276e+01 6.0564556801e-05 9.4928371975e-04 9.5259480551e-04 5.6284367555e-05 8.6603666696e-04 1.2000315819e+02
2.2807581366e+00 1.1756631437e-04 1.8288374602e-03 7.0007496487e+01 6.0704918411e-05 9.5112231966e-04 9.5412525313e-04 5.6412416947e-05 8.6766984107e-04 1.2000316351e+02
2.2809058541e+00 1.1783672452e-04 1.8323422129e-03 7.0007510719e+01 6.0845551822e-05 9.5296371158e-04 9.5565755633e-04 5.6540707759e-05 8.6930533655e-04 1.2000316884e+02
2.2810535716e+00 1.1810765277e-04 1.8358522159e-03 7.0007524972e+01 6.0986457444e-05 9.5480790232e-04 9.5719173343e-04 5.6669240334e-05 8.7094315948e-04 1.2000317418e+02
2.2812012891e+00 1.1837909989e-04 1.8393674830e-03 7.0007539245e+01 6.1127635694e-05 9.5665489876e-04 9.5872780294e-04 5.6798015016e-05 8.7258331606e-04 1.2000317952e+02
2.2813490066e+00 1.1865106668e-04 1.8428880281e-03 7.0007553539e+01 6.1269086984e-05 9.5850470785e-04 9.6026578356e-04 5.6927032151e-05 8.7422581251e-04 1.2000318487e+02
2.2814967241e+00 1.1892355390e-04 1.8464138650e-03 7.0007567853e+01 6.1410811732e-05 9.6035733660e-04 9.6180569419e-04 5.7056292085e-05 8.7587065518e-04 1.2000319023e+02
2.2816444416e+00 1.1919656233e-04 1.8499450080e-03 7.0007582188e+01 6.1552810355e-05 9.6221279212e-04 9.6334755389e-04 5.7185795165e-05 8.7751785044e-04 1.2000319559e+02
2.2817921591e+00 1.1947009278e-04 1.8534814713e-03 7.0007596545e+01 6.1695083270e-05 9.6407108155e-04 9.6489138196e-04 5.7315541739e-05 8.7916740477e-04 1.2000320096e+02
2.2819398766e+00 1.1974414601e-04 1.8570232693e-03 7.0007610922e+01 6.1837630897e-05 9.6593221214e-04 9.6643719783e-04 5.7445532155e-05 8.8081932471e-04 1.2000320633e+02
2.2820875941e+00 1.2001872283e-04 1.8605704166e-03 7.0007625320e+01 6.1980453656e-05 9.6779619119e-04 9.6798502118e-04 5.7575766764e-05 8.8247361688e-04 1.2000321171e+02
2.2822353116e+00 1.2029382401e-04 1.8641229278e-03 7.0007639739e+01 6.2123551968e-05 9.6966302606e-04 9.6953487184e-04 5.7706245916e-05 8.8413028797e-04 1.2000321710e+02
2.2823830291e+00 1.2056945036e-04 1.8676808178e-03 7.0007654179e+01 6.2266926255e-05 9.7153272422e-04 9.7108676985e-04 5.7836969964e-05 8.8578934475e-04 1.2000322249e+02
2.2825307466e+00 1.2084560268e-04 1.8712441017e-03 7.0007668641e+01 6.2410576942e-05 9.7340529317e-04 9.7264073544e-04 5.7967939261e-05 8.8745079407e-04 1.2000322789e+02
2.2826784641e+00 1.2112228175e-04 1.8748127945e-03 7.0007683123e+01 6.2554504453e-05 9.7528074053e-04 9.7419678901e-04 5.8099154160e-05 8.8911464284e-04 1.2000323330e+02
2.2828261816e+00 1.2139948838e-04 1.8783869116e-03 7.0007697627e+01 6.2698709213e-05 9.7715907394e-04 9.7575495118e-04 5.8230615016e-05 8.9078089807e-04 1.2000323871e+02
2.2829738991e+00 1.2167722337e-04 1.8819664684e-03 7.0007712153e+01 6.2843191649e-05 9.7904030115e-04 9.7731524275e-04 5.8362322185e-05 8.9244956683e-04 1.2000324413e+02
2.2831216166e+00 1.2195548753e-04 1.8855514805e-03 7.0007726699e+01 6.2987952190e-05 9.8092442997e-04 9.7887768471e-04 5.8494276025e-05 8.9412065626e-04 1.2000324956e+02
2.2832693341e+00 1.2223428166e-04 1.8891419637e-03 7.0007741268e+01 6.3132991265e-05 9.8281146830e-04 9.8044229823e-04 5.8626476893e-05 8.9579417360e-04 1.2000325499e+02
2.2834170516e+00 1.2251360658e-04 1.8927379338e-03 7.0007755857e+01 6.3278309304e-05 9.8470142409e-04 9.8200910468e-04 5.8758925149e-05 8.9747012615e-04 1.2000326043e+02
2.2835647691e+00 1.2279346309e-04 1.8963394070e-03 7.0007770469e+01 6.3423906738e-05 9.8659430538e-04 9.8357812564e-04 5.8891621153e-05 8.9914852131e-04 1.2000326587e+02
2.2837124866e+00 1.2307385200e-04 1.8999463993e-03 7.0007785102e+01 6.3569784001e-05 9.8849012028e-04 9.8514938286e-04 5.9024565266e-05 9.0082936652e-04 1.2000327133e+02
2.2838602041e+00 1.2335477414e-04 1.9035589273e-03 7.0007799757e+01 6.3715941526e-05 9.9038887699e-04 9.8672289827e-04 5.9157757851e-05 9.0251266934e-04 1.2000327678e+02
2.2840079216e+00 1.2363623033e-04 1.9071770073e-03 7.0007814434e+01 6.3862379749e-05 9.9229058375e-04 9.8829869402e-04 5.9291199271e-05 9.0419843738e-04 1.2000328225e+02
2.2841556390e+00 1.2391822138e-04 1.9108006562e-03 7.0007829132e+01 6.4009099105e-05 9.9419524892e-04 9.8987679243e-04 5.9424889892e-05 9.0588667834e-04 1.2000328772e+02
2.2843033565e+00 1.2420074812e-04 1.9144298906e-03 7.0007843853e+01 6.4156100033e-05 9.9610288091e-04 9.9145721602e-04 5.9558830078e-05 9.0757740001e-04 1.2000329320e+02
2.2844510740e+00 1.2448381137e-04 1.9180647276e-03 7.0007858596e+01 6.4303382971e-05 9.9801348820e-04 9.9303998749e-04 5.9693020197e-05 9.0927061024e-04 1.2000329869e+02
2.2845987915e+00 1.2476741197e-04 1.9217051842e-03 7.0007873361e+01 6.4450948360e-05 9.9992707937e-04 9.9462512975e-04 5.9827460617e-05 9.1096631697e-04 1.2000330419e+02
2.2847465090e+00 1.2505155074e-04 1.9253512779e-03 7.0007888148e+01 6.4598796641e-05 1.0018436631e-03 9.9621266588e-04 5.9962151708e-05 9.1266452823e-04 1.2000330969e+02
2.2848942265e+00 1.2533622853e-04 1.9290030261e-03 7.0007902957e+01 6.4746928256e-05 1.0037632480e-03 9.9780261916e-04 6.0097093840e-05 9.1436525211e-04 1.2000331520e+02
2.2850419440e+00 1.2562144616e-04 1.9326604463e-03 7.0007917789e+01 6.4895343650e-05 1.0056858430e-03 9.9939501306e-04 6.0232287385e-05 9.1606849680e-04 1.2000332071e+02
2.2851896615e+00 1.2590720447e-04 1.9363235563e-03 7.0007932643e+01 6.5044043268e-05 1.0076114569e-03 1.0009898712e-03 6.0367732716e-05 9.1777427056e-04 1.2000332623e+02
2.2853373790e+00 1.2619350431e-04 1.9399923741e-03 7.0007947519e+01 6.5193027556e-05 1.0095400987e-03 1.0025872176e-03 6.0503430207e-05 9.1948258174e-04 1.2000333176e+02
2.2854850965e+00 1.2648034652e-04 1.9436669177e-03 7.0007962419e+01 6.5342296963e-05 1.0114717774e-03 1.0041870760e-03 6.0639380233e-05 9.2119343876e-04 1.2000333730e+02
2.2856328140e+00 1.2676773196e-04 1.9473472055e-03 7.0007977340e+01 6.5491851938e-05 1.0134065022e-03 1.0057894709e-03 6.0775583172e-05 9.2290685014e-04 1.2000334285e+02
2.2857805315e+00 1.2705566146e-04 1.9510332557e-03 7.0007992285e+01 6.5641692930e-05 1.0153442821e-03 1.0073944266e-03 6.0912039400e-05 9.2462282446e-04 1.2000334840e+02
2.2859282490e+00 1.2734413588e-04 1.9547250870e-03 7.0008007252e+01 6.5791820394e-05 1.0172851266e-03 1.0090019677e-03 6.1048749298e-05 9.2634137040e-04 1.2000335396e+02
2.2860759665e+00 1.2763315607e-04 1.9584227181e-03 7.0008022243e+01 6.5942234780e-05 1.0192290449e-03 1.0106121190e-03 6.1185713246e-05 9.2806249671e-04 1.2000335952e+02
2.2862236840e+00 1.2792272291e-04 1.9621261679e-03 7.0008037256e+01 6.6092936546e-05 1.0211760465e-03 1.0122249055e-03 6.1322931625e-05 9.2978621225e-04 1.2000336510e+02
2.2863714015e+00 1.2821283723e-04 1.9658354554e-03 7.0008052292e+01 6.6243926146e-05 1.0231261409e-03 1.0138403524e-03 6.1460404820e-05 9.3151252593e-04 1.2000337068e+02
2.2865191190e+00 1.2850349992e-04 1.9695505999e-03 7.0008067352e+01 6.6395204038e-05 1.0250793376e-03 1.0154584850e-03 6.1598133213e-05 9.3324144676e-04 1.2000337627e+02
2.2866668365e+00 1.2879471183e-04 1.9732716208e-03 7.0008082434e+01 6.6546770681e-05 1.0270356465e-03 1.0170793289e-03 6.1736117192e-05 9.3497298383e-04 1.2000338187e+02
2.2868145540e+00 1.2908647384e-04 1.9769985375e-03 7.0008097540e+01 6.6698626536e-05 1.0289950771e-03 1.0187029098e-03 6.1874357143e-05 9.3670714633e-04 1.2000338747e+02
2.2869622715e+00 1.2937878682e-04 1.9807313699e-03 7.0008112670e+01 6.6850772065e-05 1.0309576394e-03 1.0203292536e-03 6.2012853455e-05 9.3844394351e-04 1.2000339309e+02
2.2871099890e+00 1.2967165163e-04 1.9844701377e-03 7.0008127823e+01 6.7003207730e-05 1.0329233432e-03 1.0219583865e-03 6.2151606517e-05 9.4018338471e-04 1.2000339871e+02
2.2872577065e+00 1.2996506917e-04 1.9882148611e-03 7.0008142999e+01 6.7155933997e-05 1.0348921987e-03 1.0235903347e-03 6.2290616721e-05 9.4192547937e-04 1.2000340434e+02
2.2874054240e+00 1.3025904032e-04 1.9919655601e-03 7.0008158199e+01 6.7308951332e-05 1.0368642157e-03 1.0252251247e-03 6.2429884460e-05 9.4367023701e-04 1.2000340997e+02
2.2875531415e+00 1.3055356595e-04 1.9957222553e-03 7.0008173423e+01 6.7462260202e-05 1.0388394046e-03 1.0268627833e-03 6.2569410127e-05 9.4541766722e-04 1.2000341562e+02
2.2877008589e+00 1.3084864695e-04 1.9994849671e-03 7.0008188671e+01 6.7615861078e-05 1.0408177755e-03 1.0285033371e-03 6.2709194119e-05 9.4716777970e-04 1.2000342127e+02
2.2878485764e+00 1.3114428422e-04 2.0032537163e-03 7.0008203942e+01 6.7769754429e-05 1.0427993387e-03 1.0301468134e-03 6.2849236832e-05 9.4892058421e-04 1.2000342693e+02
2.2879962939e+00 1.3144047864e-04 2.0070285237e-03 7.0008219238e+01 6.7923940728e-05 1.0447841048e-03 1.0317932392e-03 6.2989538664e-05 9.5067609062e-04 1.2000343260e+02
2.2881440114e+00 1.3173723112e-04 2.0108094104e-03 7.0008234558e+01 6.8078420450e-05 1.0467720841e-03 1.0334426420e-03 6.3130100015e-05 9.5243430887e-04 1.2000343828e+02
2.2882917289e+00 1.3203454255e-04 2.0145963976e-03 7.0008249902e+01 6.8233194069e-05 1.0487632873e-03 1.0350950495e-03 6.3270921287e-05 9.5419524899e-04 1.2000344397e+02
2.2884394464e+00 1.3233241384e-04 2.0183895066e-03 7.0008265270e+01 6.8388262062e-05 1.0507577250e-03 1.0367504893e-03 6.3412002882e-05 9.5595892110e-04 1.2000344966e+02
2.2885871639e+00 1.3263084590e-04 2.0221887590e-03 7.0008280662e+01 6.8543624908e-05 1.0527554079e-03 1.0384089895e-03 6.3553345205e-05 9.5772533541e-04 1.2000345536e+02
2.2887348814e+00 1.3292983962e-04 2.0259941766e-03 7.0008296079e+01 6.8699283088e-05 1.0547563469e-03 1.0400705781e-03 6.3694948662e-05 9.5949450220e-04 1.2000346108e+02
2.2888825989e+00 1.3322939593e-04 2.0298057811e-03 7.0008311521e+01 6.8855237082e-05 1.0567605529e-03 1.0417352835e-03 6.3836813660e-05 9.6126643187e-04 1.2000346679e+02
2.2890303164e+00 1.3352951573e-04 2.0336235948e-03 7.0008326987e+01 6.9011487375e-05 1.0587680369e-03 1.0434031342e-03 6.3978940607e-05 9.6304113488e-04 1.2000347252e+02
2.2891780339e+00 1.3383019996e-04 2.0374476397e-03 7.0008342478e+01 6.9168034451e-05 1.0607788099e-03 1.0450741589e-03 6.4121329915e-05 9.6481862177e-04 1.2000347826e+02
2.2893257514e+00 1.3413144952e-04 2.0412779384e-03 7.0008357994e+01 6.9324878798e-05 1.0627928832e-03 1.0467483864e-03 6.4263981995e-05 9.6659890321e-04 1.2000348401e+02
2.2894734689e+00 1.3443326535e-04 2.0451145134e-03 7.0008373535e+01 6.9482020903e-05 1.0648102679e-03 1.0484258458e-03 6.4406897261e-05 9.6838198990e-04 1.2000348976e+02
2.2896211864e+00 1.3473564837e-04 2.0489573873e-03 7.0008389101e+01 6.9639461256e-05 1.0668309754e-03 1.0501065663e-03 6.4550076129e-05 9.7016789269e-04 1.2000349552e+02
2.2897689039e+00 1.3503859953e-04 2.0528065832e-03 7.0008404692e+01 6.9797200349e-05 1.0688550171e-03 1.0517905774e-03 6.4693519014e-05 9.7195662247e-04 1.2000350130e+02
2.2899166214e+00 1.3534211974e-04 2.0566621242e-03 7.0008420308e+01 6.9955238676e-05 1.0708824046e-03 1.0534779085e-03 6.4837226335e-05 9.7374819024e-04 1.2000350708e+02
2.2900643389e+00 1.3564620995e-04 2.0605240334e-03 7.0008435949e+01 7.0113576732e-05 1.0729131493e-03 1.0551685895e-03 6.4981198513e-05 9.7554260709e-04 1.2000351287e+02
2.2902120564e+00 1.3595087111e-04 2.0643923344e-03 7.0008451616e+01 7.0272215013e-05 1.0749472631e-03 1.0568626503e-03 6.5125435968e-05 9.7733988418e-04 1.2000351867e+02
2.2903597739e+00 1.3625610416e-04 2.0682670506e-03 7.0008467309e+01 7.0431154017e-05 1.0769847576e-03 1.0585601210e-03 6.5269939125e-05 9.7914003279e-04 1.2000352448e+02
2.2905074914e+00 1.3656191005e-04 2.0721482060e-03 7.0008483027e+01 7.0590394246e-05 1.0790256447e-03 1.0602610318e-03 6.5414708409e-05 9.8094306426e-04 1.2000353029e+02
2.2906552089e+00 1.3686828973e-04 2.0760358245e-03 7.0008498771e+01 7.0749936201e-05 1.0810699363e-03 1.0619654134e-03 6.5559744245e-05 9.8274899004e-04 1.2000353612e+02
2.2908029264e+00 1.3717524415e-04 2.0799299301e-03 7.0008514541e+01 7.0909780386e-05 1.0831176444e-03 1.0636732962e-03 6.5705047063e-05 9.8455782166e-04 1.2000354196e+02
2.2909506439e+00 1.3748277429e-04 2.0838305472e-03 7.0008530337e+01 7.1069927307e-05 1.0851687812e-03 1.0653847112e-03 6.5850617293e-05 9.8636957074e-04 1.2000354780e+02
2.2910983614e+00 1.3779088110e-04 2.0877377003e-03 7.0008546159e+01 7.1230377470e-05 1.0872233589e-03 1.0670996892e-03 6.5996455366e-05 9.8818424898e-04 1.2000355366e+02
2.2912460788e+00 1.3809956554e-04 2.0916514140e-03 7.0008562007e+01 7.1391131386e-05 1.0892813896e-03 1.0688182616e-03 6.6142561715e-05 9.9000186820e-04 1.2000355952e+02
2.2913937963e+00 1.3840882860e-04 2.0955717132e-03 7.0008577882e+01 7.1552189565e-05 1.0913428858e-03 1.0705404595e-03 6.6288936778e-05 9.9182244027e-04 1.2000356540e+02
2.2915415138e+00 1.3871867124e-04 2.0994986228e-03 7.0008593782e+01 7.1713552519e-05 1.0934078600e-03 1.0722663144e-03 6.6435580989e-05 9.9364597719e-04 1.2000357128e+02
2.2916892313e+00 1.3902909445e-04 2.1034321681e-03 7.0008609710e+01 7.1875220765e-05 1.0954763246e-03 1.0739958582e-03 6.6582494789e-05 9.9547249101e-04 1.2000357718e+02
2.2918369488e+00 1.3934009920e-04 2.1073723743e-03 7.0008625664e+01 7.2037194817e-05 1.0975482924e-03 1.0757291226e-03 6.6729678617e-05 9.9730199391e-04 1.2000358308e+02
2.2919846663e+00 1.3965168648e-04 2.1113192670e-03 7.0008641644e+01 7.2199475195e-05 1.0996237759e-03 1.0774661396e-03 6.6877132917e-05 9.9913449813e-04 1.2000358899e+02
2.2921323838e+00 1.3996385729e-04 2.1152728720e-03 7.0008657652e+01 7.2362062419e-05 1.1017027881e-03 1.0792069413e-03 6.7024858132e-05 1.0009700160e-03 1.2000359492e+02
2.2922801013e+00 1.4027661261e-04 2.1192332150e-03 7.0008673686e+01 7.2524957011e-05 1.1037853417e-03 1.0809515603e-03 6.7172854709e-05 1.0028085600e-03 1.2000360085e+02
2.2924278188e+00 1.4058995343e-04 2.1232003222e-03 7.0008689748e+01 7.2688159495e-05 1.1058714498e-03 1.0827000289e-03 6.7321123095e-05 1.0046501426e-03 1.2000360679e+02
2.2925755363e+00 1.4090388078e-04 2.1271742197e-03 7.0008705836e+01 7.2851670397e-05 1.1079611255e-03 1.0844523798e-03 6.7469663741e-05 1.0064947765e-03 1.2000361275e+02
2.2927232538e+00 1.4121839564e-04 2.1311549341e-03 7.0008721952e+01 7.3015490245e-05 1.1100543819e-03 1.0862086460e-03 6.7618477097e-05 1.0083424742e-03 1.2000361871e+02
2.2928709713e+00 1.4153349902e-04 2.1351424919e-03 7.0008738096e+01 7.3179619570e-05 1.1121512322e-03 1.0879688603e-03 6.7767563618e-05 1.0101932488e-03 1.2000362469e+02
2.2930186888e+00 1.4184919195e-04 2.1391369198e-03 7.0008754267e+01 7.3344058902e-05 1.1142516898e-03 1.0897330560e-03 6.7916923760e-05 1.0120471129e-03 1.2000363067e+02
2.2931664063e+00 1.4216547543e-04 2.1431382448e-03 7.0008770465e+01 7.3508808776e-05 1.1163557680e-03 1.0915012664e-03 6.8066557978e-05 1.0139040797e-03 1.2000363667e+02
2.2933141238e+00 1.4248235049e-04 2.1471464940e-03 7.0008786692e+01 7.3673869728e-05 1.1184634804e-03 1.0932735251e-03 6.8216466733e-05 1.0157641621e-03 1.2000364267e+02
2.2934618413e+00 1.4279981815e-04 2.1511616947e-03 7.0008802946e+01 7.3839242295e-05 1.1205748407e-03 1.0950498656e-03 6.8366650486e-05 1.0176273734e-03 1.2000364869e+02
2.2936095588e+00 1.4311787944e-04 2.1551838744e-03 7.0008819228e+01 7.4004927017e-05 1.1226898623e-03 1.0968303218e-03 6.8517109700e-05 1.0194937267e-03 1.2000365472e+02
2.2937572763e+00 1.4343653540e-04 2.1592130608e-03 7.0008835539e+01 7.4170924436e-05 1.1248085592e-03 1.0986149277e-03 6.8667844840e-05 1.0213632355e-03 1.2000366075e+02
2.2939049938e+00 1.4375578705e-04 2.1632492816e-03 7.0008851877e+01 7.4337235097e-05 1.1269309452e-03 1.1004037174e-03 6.8818856373e-05 1.0232359131e-03 1.2000366680e+02
2.2940527113e+00 1.4407563545e-04 2.1672925648e-03 7.0008868244e+01 7.4503859544e-05 1.1290570343e-03 1.1021967251e-03 6.8970144769e-05 1.0251117732e-03 1.2000367286e+02
2.2942004288e+00 1.4439608164e-04 2.1713429388e-03 7.0008884640e+01 7.4670798327e-05 1.1311868404e-03 1.1039939855e-03 6.9121710497e-05 1.0269908292e-03 1.2000367893e+02
2.2943481463e+00 1.4471712666e-04 2.1754004318e-03 7.0008901064e+01 7.4838051995e-05 1.1333203777e-03 1.1057955330e-03 6.9273554033e-05 1.0288730950e-03 1.2000368501e+02
2.2944958638e+00 1.4503877158e-04 2.1794650723e-03 7.0008917517e+01 7.5005621100e-05 1.1354576604e-03 1.1076014024e-03 6.9425675850e-05 1.0307585843e-03 1.2000369111e+02
2.2946435813e+00 1.4536101744e-04 2.1835368891e-03 7.0008933999e+01 7.5173506197e-05 1.1375987028e-03 1.1094116286e-03 6.9578076426e-05 1.0326473110e-03 1.2000369721e+02
2.2947912988e+00 1.4568386531e-04 2.1876159111e-03 7.0008950509e+01 7.5341707842e-05 1.1397435194e-03 1.1112262468e-03 6.9730756240e-05 1.0345392891e-03 1.2000370333e+02
2.2949390162e+00 1.4600731626e-04 2.1917021674e-03 7.0008967049e+01 7.5510226594e-05 1.1418921245e-03 1.1130452921e-03 6.9883715773e-05 1.0364345327e-03 1.2000370945e+02
2.2950867337e+00 1.4633137136e-04 2.1957956872e-03 7.0008983618e+01 7.5679063014e-05 1.1440445328e-03 1.1148687998e-03 7.0036955510e-05 1.0383330559e-03 1.2000371559e+02
2.2952344512e+00 1.4665603168e-04 2.1998964999e-03 7.0009000217e+01 7.5848217663e-05 1.1462007590e-03 1.1166968056e-03 7.0190475935e-05 1.0402348731e-03 1.2000372174e+02
2.2953821687e+00 1.4698129830e-04 2.2040046352e-03 7.0009016845e+01 7.6017691108e-05 1.1483608177e-03 1.1185293450e-03 7.0344277535e-05 1.0421399985e-03 1.2000372790e+02
2.2955298862e+00 1.4730717232e-04 2.2081201229e-03 7.0009033502e+01 7.6187483916e-05 1.1505247238e-03 1.1203664539e-03 7.0498360802e-05 1.0440484466e-03 1.2000373408e+02
2.2956776037e+00 1.4763365480e-04 2.2122429929e-03 7.0009050190e+01 7.6357596656e-05 1.1526924922e-03 1.1222081683e-03 7.0652726226e-05 1.0459602319e-03 1.2000374026e+02
2.2958253212e+00 1.4796074685e-04 2.2163732753e-03 7.0009066907e+01 7.6528029900e-05 1.1548641380e-03 1.1240545242e-03 7.0807374302e-05 1.0478753691e-03 1.2000374646e+02
2.2959730387e+00 1.4828844957e-04 2.2205110005e-03 7.0009083654e+01 7.6698784221e-05 1.1570396762e-03 1.1259055580e-03 7.0962305526e-05 1.0497938729e-03 1.2000375267e+02
2.2961207562e+00 1.4861676405e-04 2.2246561990e-03 7.0009100432e+01 7.6869860195e-05 1.1592191221e-03 1.1277613059e-03 7.1117520396e-05 1.0517157580e-03 1.2000375889e+02
2.2962684737e+00 1.4894569141e-04 2.2288089015e-03 7.0009117239e+01 7.7041258402e-05 1.1614024909e-03 1.1296218045e-03 7.1273019413e-05 1.0536410395e-03 1.2000376512e+02
2.2964161912e+00 1.4927523275e-04 2.2329691388e-03 7.0009134077e+01 7.7212979422e-05 1.1635897980e-03 1.1314870906e-03 7.1428803080e-05 1.0555697322e-03 1.2000377136e+02
2.2965639087e+00 1.4960538919e-04 2.2371369420e-03 7.0009150946e+01 7.7385023837e-05 1.1657810589e-03 1.1333572008e-03 7.1584871901e-05 1.0575018513e-03 1.2000377762e+02
2.2967116262e+00 1.4993616185e-04 2.2413123423e-03 7.0009167846e+01 7.7557392232e-05 1.1679762891e-03 1.1352321723e-03 7.1741226385e-05 1.0594374120e-03 1.2000378389e+02
