# TPV6/7 station x2_12_x3_7.5 farside (along_strike=12000, down_dip=7500)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
3.2205368455e+00 4.6537368854e-02 5.4110996542e-02 7.0265353331e+01 7.7884002787e-05 -4.8769740250e-04 -1.2370323978e-03 -6.9366924809e-03 -1.2333859351e-02 1.2003822033e+02
3.2206845630e+00 4.6545362711e-02 5.4120696090e-02 7.0265498493e+01 7.7811868496e-05 -4.8895455739e-04 -1.2421585044e-03 -6.9385153920e-03 -1.2347185716e-02 1.2003827013e+02
3.2208322805e+00 4.6553358001e-02 5.4130394605e-02 7.0265643676e+01 7.7739548413e-05 -4.9021290830e-04 -1.2472902009e-03 -6.9403402717e-03 -1.2360513991e-02 1.2003831995e+02
3.2209799980e+00 4.6561354724e-02 5.4140092080e-02 7.0265788880e+01 7.7667042361e-05 -4.9147245100e-04 -1.2524274656e-03 -6.9421671205e-03 -1.2373844179e-02 1.2003836978e+02
3.2211277155e+00 4.6569352879e-02 5.4149788508e-02 7.0265934105e+01 7.7594350165e-05 -4.9273318125e-04 -1.2575702767e-03 -6.9439959384e-03 -1.2387176283e-02 1.2003841962e+02
3.2212754330e+00 4.6577352466e-02 5.4159483882e-02 7.0266079351e+01 7.7521471650e-05 -4.9399509484e-04 -1.2627186128e-03 -6.9458267259e-03 -1.2400510309e-02 1.2003846947e+02
3.2214231505e+00 4.6585353486e-02 5.4169178195e-02 7.0266224618e+01 7.7448406642e-05 -4.9525818756e-04 -1.2678724524e-03 -6.9476594832e-03 -1.2413846261e-02 1.2003851933e+02
3.2215708680e+00 4.6593355937e-02 5.4178871440e-02 7.0266369905e+01 7.7375154965e-05 -4.9652245525e-04 -1.2730317739e-03 -6.9494942106e-03 -1.2427184141e-02 1.2003856920e+02
3.2217185855e+00 4.6601359820e-02 5.4188563610e-02 7.0266515213e+01 7.7301716448e-05 -4.9778789374e-04 -1.2781965561e-03 -6.9513309084e-03 -1.2440523956e-02 1.2003861909e+02
3.2218663030e+00 4.6609365135e-02 5.4198254699e-02 7.0266660543e+01 7.7228090917e-05 -4.9905449889e-04 -1.2833667776e-03 -6.9531695769e-03 -1.2453865709e-02 1.2003866898e+02
3.2220140205e+00 4.6617371881e-02 5.4207944700e-02 7.0266805892e+01 7.7154278200e-05 -5.0032226658e-04 -1.2885424174e-03 -6.9550102163e-03 -1.2467209406e-02 1.2003871888e+02
3.2221617380e+00 4.6625380058e-02 5.4217633608e-02 7.0266951262e+01 7.7080278126e-05 -5.0159119270e-04 -1.2937234542e-03 -6.9568528269e-03 -1.2480555050e-02 1.2003876879e+02
3.2223094555e+00 4.6633389667e-02 5.4227321416e-02 7.0267096653e+01 7.7006090525e-05 -5.0286127318e-04 -1.2989098671e-03 -6.9586974091e-03 -1.2493902648e-02 1.2003881871e+02
3.2224571730e+00 4.6641400706e-02 5.4237008117e-02 7.0267242064e+01 7.6931715225e-05 -5.0413250394e-04 -1.3041016351e-03 -6.9605439631e-03 -1.2507252203e-02 1.2003886865e+02
3.2226048905e+00 4.6649413177e-02 5.4246693707e-02 7.0267387496e+01 7.6857152058e-05 -5.0540488094e-04 -1.3092987372e-03 -6.9623924892e-03 -1.2520603722e-02 1.2003891859e+02
3.2227526080e+00 4.6657427078e-02 5.4256378179e-02 7.0267532948e+01 7.6782400854e-05 -5.0667840017e-04 -1.3145011529e-03 -6.9642429877e-03 -1.2533957209e-02 1.2003896854e+02
3.2229003255e+00 4.6665442409e-02 5.4266061528e-02 7.0267678420e+01 7.6707461445e-05 -5.0795305761e-04 -1.3197088612e-03 -6.9660954589e-03 -1.2547312670e-02 1.2003901850e+02
3.2230480430e+00 4.6673459171e-02 5.4275743748e-02 7.0267823913e+01 7.6632333663e-05 -5.0922884928e-04 -1.3249218417e-03 -6.9679499031e-03 -1.2560670111e-02 1.2003906847e+02
3.2231957605e+00 4.6681477363e-02 5.4285424833e-02 7.0267969425e+01 7.6557017341e-05 -5.1050577123e-04 -1.3301400738e-03 -6.9698063205e-03 -1.2574029538e-02 1.2003911845e+02
3.2233434780e+00 4.6689496985e-02 5.4295104780e-02 7.0268114958e+01 7.6481512311e-05 -5.1178381952e-04 -1.3353635371e-03 -6.9716647115e-03 -1.2587390956e-02 1.2003916844e+02
3.2234911955e+00 4.6697518037e-02 5.4304783581e-02 7.0268260511e+01 7.6405818409e-05 -5.1306299023e-04 -1.3405922112e-03 -6.9735250764e-03 -1.2600754370e-02 1.2003921843e+02
3.2236389129e+00 4.6705540518e-02 5.4314461233e-02 7.0268406083e+01 7.6329935468e-05 -5.1434327946e-04 -1.3458260759e-03 -6.9753874154e-03 -1.2614119789e-02 1.2003926844e+02
3.2237866304e+00 4.6713564429e-02 5.4324137730e-02 7.0268551676e+01 7.6253863324e-05 -5.1562468335e-04 -1.3510651110e-03 -6.9772517289e-03 -1.2627487217e-02 1.2003931845e+02
3.2239343479e+00 4.6721589770e-02 5.4333813068e-02 7.0268697289e+01 7.6177601812e-05 -5.1690719805e-04 -1.3563092965e-03 -6.9791180172e-03 -1.2640856660e-02 1.2003936847e+02
3.2240820654e+00 4.6729616539e-02 5.4343487242e-02 7.0268842921e+01 7.6101150769e-05 -5.1819081973e-04 -1.3615586125e-03 -6.9809862805e-03 -1.2654228127e-02 1.2003941850e+02
3.2242297829e+00 4.6737644737e-02 5.4353160248e-02 7.0268988574e+01 7.6024510030e-05 -5.1947554459e-04 -1.3668130390e-03 -6.9828565191e-03 -1.2667601622e-02 1.2003946854e+02
3.2243775004e+00 4.6745674364e-02 5.4362832081e-02 7.0269134246e+01 7.5947679434e-05 -5.2076136885e-04 -1.3720725563e-03 -6.9847287334e-03 -1.2680977154e-02 1.2003951859e+02
3.2245252179e+00 4.6753705420e-02 5.4372502737e-02 7.0269279937e+01 7.5870658819e-05 -5.2204828876e-04 -1.3773371448e-03 -6.9866029236e-03 -1.2694354728e-02 1.2003956864e+02
3.2246729354e+00 4.6761737904e-02 5.4382172212e-02 7.0269425649e+01 7.5793448022e-05 -5.2333630059e-04 -1.3826067848e-03 -6.9884790901e-03 -1.2707734352e-02 1.2003961870e+02
3.2248206529e+00 4.6769771816e-02 5.4391840502e-02 7.0269571380e+01 7.5716046883e-05 -5.2462540063e-04 -1.3878814569e-03 -6.9903572332e-03 -1.2721116034e-02 1.2003966877e+02
3.2249683704e+00 4.6777807157e-02 5.4401507604e-02 7.0269717130e+01 7.5638455241e-05 -5.2591558521e-04 -1.3931611419e-03 -6.9922373531e-03 -1.2734499779e-02 1.2003971885e+02
3.2251160879e+00 4.6785843925e-02 5.4411173512e-02 7.0269862901e+01 7.5560672936e-05 -5.2720685068e-04 -1.3984458203e-03 -6.9941194502e-03 -1.2747885597e-02 1.2003976894e+02
3.2252638054e+00 4.6793882121e-02 5.4420838225e-02 7.0270008690e+01 7.5482699809e-05 -5.2849919339e-04 -1.4037354732e-03 -6.9960035247e-03 -1.2761273493e-02 1.2003981903e+02
3.2254115229e+00 4.6801921745e-02 5.4430501738e-02 7.0270154499e+01 7.5404535702e-05 -5.2979260976e-04 -1.4090300814e-03 -6.9978895770e-03 -1.2774663477e-02 1.2003986913e+02
3.2255592404e+00 4.6809962796e-02 5.4440164048e-02 7.0270300328e+01 7.5326180455e-05 -5.3108709620e-04 -1.4143296261e-03 -6.9997776075e-03 -1.2788055555e-02 1.2003991923e+02
3.2257069579e+00 4.6818005274e-02 5.4449825153e-02 7.0270446175e+01 7.5247633911e-05 -5.3238264917e-04 -1.4196340884e-03 -7.0016676163e-03 -1.2801449737e-02 1.2003996935e+02
3.2258546754e+00 4.6826049180e-02 5.4459485048e-02 7.0270592043e+01 7.5168895913e-05 -5.3367926514e-04 -1.4249434497e-03 -7.0035596038e-03 -1.2814846029e-02 1.2004001947e+02
3.2260023929e+00 4.6834094512e-02 5.4469143731e-02 7.0270737929e+01 7.5089966304e-05 -5.3497694062e-04 -1.4302576913e-03 -7.0054535704e-03 -1.2828244440e-02 1.2004006959e+02
3.2261501104e+00 4.6842141271e-02 5.4478801200e-02 7.0270883835e+01 7.5010844927e-05 -5.3627567213e-04 -1.4355767948e-03 -7.0073495163e-03 -1.2841644979e-02 1.2004011973e+02
3.2262978279e+00 4.6850189456e-02 5.4488457451e-02 7.0271029759e+01 7.4931531627e-05 -5.3757545624e-04 -1.4409007419e-03 -7.0092474418e-03 -1.2855047654e-02 1.2004016986e+02
3.2264455454e+00 4.6858239068e-02 5.4498112482e-02 7.0271175703e+01 7.4852026249e-05 -5.3887628954e-04 -1.4462295143e-03 -7.0111473473e-03 -1.2868452473e-02 1.2004022001e+02
3.2265932629e+00 4.6866290105e-02 5.4507766291e-02 7.0271321666e+01 7.4772328638e-05 -5.4017816864e-04 -1.4515630938e-03 -7.0130492331e-03 -1.2881859445e-02 1.2004027016e+02
3.2267409804e+00 4.6874342569e-02 5.4517418876e-02 7.0271467649e+01 7.4692438639e-05 -5.4148109018e-04 -1.4569014626e-03 -7.0149530995e-03 -1.2895268580e-02 1.2004032032e+02
3.2268886979e+00 4.6882396458e-02 5.4527070233e-02 7.0271613650e+01 7.4612356100e-05 -5.4278505083e-04 -1.4622446027e-03 -7.0168589468e-03 -1.2908679885e-02 1.2004037048e+02
3.2270364154e+00 4.6890451773e-02 5.4536720362e-02 7.0271759670e+01 7.4532080866e-05 -5.4409004731e-04 -1.4675924964e-03 -7.0187667754e-03 -1.2922093371e-02 1.2004042065e+02
3.2271841328e+00 4.6898508514e-02 5.4546369261e-02 7.0271905709e+01 7.4451612785e-05 -5.4539607633e-04 -1.4729451260e-03 -7.0206765856e-03 -1.2935509046e-02 1.2004047082e+02
3.2273318503e+00 4.6906566679e-02 5.4556016928e-02 7.0272051767e+01 7.4370951704e-05 -5.4670313466e-04 -1.4783024740e-03 -7.0225883776e-03 -1.2948926920e-02 1.2004052100e+02
3.2274795678e+00 4.6914626270e-02 5.4565663360e-02 7.0272197844e+01 7.4290097473e-05 -5.4801121909e-04 -1.4836645231e-03 -7.0245021518e-03 -1.2962347003e-02 1.2004057118e+02
3.2276272853e+00 4.6922687286e-02 5.4575308558e-02 7.0272343940e+01 7.4209049939e-05 -5.4932032644e-04 -1.4890312560e-03 -7.0264179086e-03 -1.2975769304e-02 1.2004062137e+02
3.2277750028e+00 4.6930749726e-02 5.4584952518e-02 7.0272490055e+01 7.4127808951e-05 -5.5063045356e-04 -1.4944026556e-03 -7.0283356483e-03 -1.2989193832e-02 1.2004067156e+02
3.2279227203e+00 4.6938813591e-02 5.4594595241e-02 7.0272636189e+01 7.4046374360e-05 -5.5194159733e-04 -1.4997787049e-03 -7.0302553712e-03 -1.3002620598e-02 1.2004072176e+02
3.2280704378e+00 4.6946878880e-02 5.4604236726e-02 7.0272782341e+01 7.3964746015e-05 -5.5325375466e-04 -1.5051593869e-03 -7.0321770776e-03 -1.3016049612e-02 1.2004077196e+02
3.2282181553e+00 4.6954945593e-02 5.4613876970e-02 7.0272928512e+01 7.3882923767e-05 -5.5456692250e-04 -1.5105446851e-03 -7.0341007679e-03 -1.3029480884e-02 1.2004082217e+02
3.2283658728e+00 4.6963013730e-02 5.4623515974e-02 7.0273074702e+01 7.3800907467e-05 -5.5588109783e-04 -1.5159345827e-03 -7.0360264423e-03 -1.3042914423e-02 1.2004087238e+02
3.2285135903e+00 4.6971083291e-02 5.4633153737e-02 7.0273220911e+01 7.3718696965e-05 -5.5719627764e-04 -1.5213290633e-03 -7.0379541013e-03 -1.3056350242e-02 1.2004092260e+02
3.2286613078e+00 4.6979154275e-02 5.4642790257e-02 7.0273367138e+01 7.3636292115e-05 -5.5851245898e-04 -1.5267281106e-03 -7.0398837452e-03 -1.3069788349e-02 1.2004097282e+02
3.2288090253e+00 4.6987226683e-02 5.4652425536e-02 7.0273513384e+01 7.3553692768e-05 -5.5982963892e-04 -1.5321317084e-03 -7.0418153743e-03 -1.3083228757e-02 1.2004102304e+02
3.2289567428e+00 4.6995300514e-02 5.4662059572e-02 7.0273659649e+01 7.3470898777e-05 -5.6114781455e-04 -1.5375398406e-03 -7.0437489890e-03 -1.3096671475e-02 1.2004107326e+02
3.2291044603e+00 4.7003375768e-02 5.4671692366e-02 7.0273805932e+01 7.3387909994e-05 -5.6246698302e-04 -1.5429524912e-03 -7.0456845895e-03 -1.3110116514e-02 1.2004112349e+02
3.2292521778e+00 4.7011452445e-02 5.4681323917e-02 7.0273952234e+01 7.3304726275e-05 -5.6378714150e-04 -1.5483696445e-03 -7.0476221763e-03 -1.3123563887e-02 1.2004117373e+02
3.2293998953e+00 4.7019530544e-02 5.4690954226e-02 7.0274098554e+01 7.3221347472e-05 -5.6510828718e-04 -1.5537912849e-03 -7.0495617497e-03 -1.3137013603e-02 1.2004122396e+02
3.2295476128e+00 4.7027610066e-02 5.4700583292e-02 7.0274244893e+01 7.3137773440e-05 -5.6643041731e-04 -1.5592173968e-03 -7.0515033100e-03 -1.3150465674e-02 1.2004127420e+02
3.2296953303e+00 4.7035691011e-02 5.4710211117e-02 7.0274391251e+01 7.3054004034e-05 -5.6775352914e-04 -1.5646479649e-03 -7.0534468576e-03 -1.3163920112e-02 1.2004132444e+02
3.2298430478e+00 4.7043773377e-02 5.4719837700e-02 7.0274537627e+01 7.2970039108e-05 -5.6907761998e-04 -1.5700829739e-03 -7.0553923928e-03 -1.3177376927e-02 1.2004137469e+02
3.2299907653e+00 4.7051857165e-02 5.4729463043e-02 7.0274684021e+01 7.2885878520e-05 -5.7040268717e-04 -1.5755224088e-03 -7.0573399160e-03 -1.3190836133e-02 1.2004142493e+02
3.2301384828e+00 4.7059942375e-02 5.4739087146e-02 7.0274830434e+01 7.2801522123e-05 -5.7172872809e-04 -1.5809662546e-03 -7.0592894275e-03 -1.3204297740e-02 1.2004147518e+02
3.2302862003e+00 4.7068029007e-02 5.4748710010e-02 7.0274976866e+01 7.2716969776e-05 -5.7305574012e-04 -1.5864144966e-03 -7.0612409278e-03 -1.3217761761e-02 1.2004152543e+02
3.2304339178e+00 4.7076117060e-02 5.4758331636e-02 7.0275123316e+01 7.2632221334e-05 -5.7438372072e-04 -1.5918671201e-03 -7.0631944171e-03 -1.3231228208e-02 1.2004157569e+02
3.2305816353e+00 4.7084206534e-02 5.4767952025e-02 7.0275269784e+01 7.2547276655e-05 -5.7571266736e-04 -1.5973241106e-03 -7.0651498957e-03 -1.3244697092e-02 1.2004162594e+02
3.2307293528e+00 4.7092297429e-02 5.4777571179e-02 7.0275416270e+01 7.2462135596e-05 -5.7704257755e-04 -1.6027854538e-03 -7.0671073642e-03 -1.3258168427e-02 1.2004167620e+02
3.2308770702e+00 4.7100389745e-02 5.4787189099e-02 7.0275562776e+01 7.2376798015e-05 -5.7837344884e-04 -1.6082511354e-03 -7.0690668228e-03 -1.3271642225e-02 1.2004172646e+02
3.2310247877e+00 4.7108483482e-02 5.4796805787e-02 7.0275709299e+01 7.2291263770e-05 -5.7970527880e-04 -1.6137211414e-03 -7.0710282719e-03 -1.3285118497e-02 1.2004177672e+02
3.2311725052e+00 4.7116578639e-02 5.4806421243e-02 7.0275855841e+01 7.2205532720e-05 -5.8103806506e-04 -1.6191954580e-03 -7.0729917119e-03 -1.3298597258e-02 1.2004182698e+02
3.2313202227e+00 4.7124675216e-02 5.4816035471e-02 7.0276002401e+01 7.2119604723e-05 -5.8237180527e-04 -1.6246740714e-03 -7.0749571431e-03 -1.3312078519e-02 1.2004187724e+02
3.2314679402e+00 4.7132773214e-02 5.4825648472e-02 7.0276148980e+01 7.2033479640e-05 -5.8370649711e-04 -1.6301569680e-03 -7.0769245659e-03 -1.3325562295e-02 1.2004192750e+02
3.2316156577e+00 4.7140872631e-02 5.4835260248e-02 7.0276295576e+01 7.1947157329e-05 -5.8504213832e-04 -1.6356441343e-03 -7.0788939806e-03 -1.3339048597e-02 1.2004197776e+02
3.2317633752e+00 4.7148973469e-02 5.4844870802e-02 7.0276442192e+01 7.1860637651e-05 -5.8637872665e-04 -1.6411355571e-03 -7.0808653878e-03 -1.3352537439e-02 1.2004202803e+02
3.2319110927e+00 4.7157075725e-02 5.4854480135e-02 7.0276588825e+01 7.1773920465e-05 -5.8771625991e-04 -1.6466312233e-03 -7.0828387876e-03 -1.3366028835e-02 1.2004207829e+02
3.2320588102e+00 4.7165179401e-02 5.4864088250e-02 7.0276735477e+01 7.1687005632e-05 -5.8905473593e-04 -1.6521311199e-03 -7.0848141806e-03 -1.3379522797e-02 1.2004212856e+02
3.2322065277e+00 4.7173284497e-02 5.4873695150e-02 7.0276882147e+01 7.1599893014e-05 -5.9039415258e-04 -1.6576352341e-03 -7.0867915670e-03 -1.3393019340e-02 1.2004217882e+02
3.2323542452e+00 4.7181391011e-02 5.4883300838e-02 7.0277028836e+01 7.1512582472e-05 -5.9173450779e-04 -1.6631435532e-03 -7.0887709473e-03 -1.3406518477e-02 1.2004222908e+02
3.2325019627e+00 4.7189498944e-02 5.4892905316e-02 7.0277175542e+01 7.1425073866e-05 -5.9307579949e-04 -1.6686560647e-03 -7.0907523219e-03 -1.3420020222e-02 1.2004227935e+02
3.2326496802e+00 4.7197608296e-02 5.4902508587e-02 7.0277322267e+01 7.1337367059e-05 -5.9441802567e-04 -1.6741727563e-03 -7.0927356911e-03 -1.3433524589e-02 1.2004232961e+02
3.2327973977e+00 4.7205719066e-02 5.4912110655e-02 7.0277469011e+01 7.1249461912e-05 -5.9576118437e-04 -1.6796936159e-03 -7.0947210553e-03 -1.3447031592e-02 1.2004237987e+02
3.2329451152e+00 4.7213831255e-02 5.4921711522e-02 7.0277615772e+01 7.1161358289e-05 -5.9710527363e-04 -1.6852186314e-03 -7.0967084149e-03 -1.3460541246e-02 1.2004243013e+02
3.2330928327e+00 4.7221944861e-02 5.4931311192e-02 7.0277762552e+01 7.1073056052e-05 -5.9845029157e-04 -1.6907477910e-03 -7.0986977704e-03 -1.3474053563e-02 1.2004248039e+02
3.2332405502e+00 4.7230059886e-02 5.4940909669e-02 7.0277909350e+01 7.0984555064e-05 -5.9979623633e-04 -1.6962810829e-03 -7.1006891220e-03 -1.3487568560e-02 1.2004253065e+02
3.2333882677e+00 4.7238176329e-02 5.4950506956e-02 7.0278056167e+01 7.0895855188e-05 -6.0114310607e-04 -1.7018184957e-03 -7.1026824703e-03 -1.3501086250e-02 1.2004258091e+02
3.2335359852e+00 4.7246294189e-02 5.4960103057e-02 7.0278203001e+01 7.0806956287e-05 -6.0249089903e-04 -1.7073600181e-03 -7.1046778155e-03 -1.3514606649e-02 1.2004263117e+02
3.2336837027e+00 4.7254413466e-02 5.4969697976e-02 7.0278349854e+01 7.0717858226e-05 -6.0383961345e-04 -1.7129056387e-03 -7.1066751582e-03 -1.3528129770e-02 1.2004268142e+02
3.2338314202e+00 4.7262534161e-02 5.4979291716e-02 7.0278496726e+01 7.0628560868e-05 -6.0518924763e-04 -1.7184553466e-03 -7.1086744987e-03 -1.3541655630e-02 1.2004273168e+02
3.2339791377e+00 4.7270656273e-02 5.4988884282e-02 7.0278643615e+01 7.0539064078e-05 -6.0653979992e-04 -1.7240091310e-03 -7.1106758373e-03 -1.3555184243e-02 1.2004278193e+02
3.2341268552e+00 4.7278779801e-02 5.4998475678e-02 7.0278790523e+01 7.0449367719e-05 -6.0789126868e-04 -1.7295669811e-03 -7.1126791746e-03 -1.3568715623e-02 1.2004283218e+02
3.2342745727e+00 4.7286904747e-02 5.5008065909e-02 7.0278937449e+01 7.0359471658e-05 -6.0924365232e-04 -1.7351288864e-03 -7.1146845109e-03 -1.3582249788e-02 1.2004288242e+02
3.2344222901e+00 4.7295031109e-02 5.5017654978e-02 7.0279084394e+01 7.0269375758e-05 -6.1059694931e-04 -1.7406948365e-03 -7.1166918467e-03 -1.3595786751e-02 1.2004293267e+02
3.2345700076e+00 4.7303158887e-02 5.5027242891e-02 7.0279231357e+01 7.0179079886e-05 -6.1195115814e-04 -1.7462648213e-03 -7.1187011823e-03 -1.3609326528e-02 1.2004298291e+02
3.2347177251e+00 4.7311288082e-02 5.5036829653e-02 7.0279378338e+01 7.0088583906e-05 -6.1330627734e-04 -1.7518388307e-03 -7.1207125182e-03 -1.3622869136e-02 1.2004303314e+02
3.2348654426e+00 4.7319418692e-02 5.5046415267e-02 7.0279525337e+01 6.9997887684e-05 -6.1466230549e-04 -1.7574168550e-03 -7.1227258547e-03 -1.3636414590e-02 1.2004308338e+02
3.2350131601e+00 4.7327550719e-02 5.5055999739e-02 7.0279672355e+01 6.9906991086e-05 -6.1601924120e-04 -1.7629988843e-03 -7.1247411924e-03 -1.3649962905e-02 1.2004313361e+02
3.2351608776e+00 4.7335684161e-02 5.5065583075e-02 7.0279819391e+01 6.9815893977e-05 -6.1737708313e-04 -1.7685849093e-03 -7.1267585316e-03 -1.3663514098e-02 1.2004318384e+02
3.2353085951e+00 4.7343819019e-02 5.5075165279e-02 7.0279966445e+01 6.9724596225e-05 -6.1873582998e-04 -1.7741749205e-03 -7.1287778728e-03 -1.3677068184e-02 1.2004323406e+02
3.2354563126e+00 4.7351955292e-02 5.5084746357e-02 7.0280113518e+01 6.9633097696e-05 -6.2009548048e-04 -1.7797689088e-03 -7.1307992164e-03 -1.3690625181e-02 1.2004328428e+02
3.2356040301e+00 4.7360092980e-02 5.5094326314e-02 7.0280260609e+01 6.9541398255e-05 -6.2145603342e-04 -1.7853668652e-03 -7.1328225627e-03 -1.3704185105e-02 1.2004333450e+02
3.2357517476e+00 4.7368232084e-02 5.5103905155e-02 7.0280407718e+01 6.9449497771e-05 -6.2281748761e-04 -1.7909687810e-03 -7.1348479124e-03 -1.3717747971e-02 1.2004338471e+02
3.2358994651e+00 4.7376372602e-02 5.5113482888e-02 7.0280554846e+01 6.9357396110e-05 -6.2417984191e-04 -1.7965746474e-03 -7.1368752657e-03 -1.3731313797e-02 1.2004343492e+02
3.2360471826e+00 4.7384514535e-02 5.5123059516e-02 7.0280701992e+01 6.9265093138e-05 -6.2554309523e-04 -1.8021844560e-03 -7.1389046232e-03 -1.3744882598e-02 1.2004348512e+02
3.2361949001e+00 4.7392657883e-02 5.5132635046e-02 7.0280849157e+01 6.9172588724e-05 -6.2690724650e-04 -1.8077981984e-03 -7.1409359852e-03 -1.3758454393e-02 1.2004353532e+02
3.2363426176e+00 4.7400802645e-02 5.5142209485e-02 7.0280996340e+01 6.9079882735e-05 -6.2827229473e-04 -1.8134158667e-03 -7.1429693523e-03 -1.3772029198e-02 1.2004358551e+02
3.2364903351e+00 4.7408948821e-02 5.5151782839e-02 7.0281143541e+01 6.8986975038e-05 -6.2963823893e-04 -1.8190374528e-03 -7.1450047248e-03 -1.3785607030e-02 1.2004363570e+02
3.2366380526e+00 4.7417096411e-02 5.5161355113e-02 7.0281290761e+01 6.8893865501e-05 -6.3100507817e-04 -1.8246629490e-03 -7.1470421032e-03 -1.3799187906e-02 1.2004368588e+02
3.2367857701e+00 4.7425245415e-02 5.5170926314e-02 7.0281438000e+01 6.8800553992e-05 -6.3237281156e-04 -1.8302923477e-03 -7.1490814880e-03 -1.3812771844e-02 1.2004373606e+02
3.2369334876e+00 4.7433395833e-02 5.5180496448e-02 7.0281585257e+01 6.8707040378e-05 -6.3374143826e-04 -1.8359256415e-03 -7.1511228796e-03 -1.3826358860e-02 1.2004378623e+02
3.2370812051e+00 4.7441547665e-02 5.5190065523e-02 7.0281732532e+01 6.8613324529e-05 -6.3511095746e-04 -1.8415628231e-03 -7.1531662784e-03 -1.3839948973e-02 1.2004383640e+02
3.2372289226e+00 4.7449700909e-02 5.5199633545e-02 7.0281879826e+01 6.8519406312e-05 -6.3648136840e-04 -1.8472038854e-03 -7.1552116850e-03 -1.3853542200e-02 1.2004388656e+02
3.2373766401e+00 4.7457855568e-02 5.5209200521e-02 7.0282027139e+01 6.8425285595e-05 -6.3785267036e-04 -1.8528488217e-03 -7.1572590998e-03 -1.3867138558e-02 1.2004393671e+02
3.2375243576e+00 4.7466011639e-02 5.5218766457e-02 7.0282174470e+01 6.8330962248e-05 -6.3922486265e-04 -1.8584976252e-03 -7.1593085232e-03 -1.3880738066e-02 1.2004398686e+02
3.2376720751e+00 4.7474169123e-02 5.5228331362e-02 7.0282321819e+01 6.8236436138e-05 -6.4059794465e-04 -1.8641502894e-03 -7.1613599557e-03 -1.3894340741e-02 1.2004403700e+02
3.2378197926e+00 4.7482328021e-02 5.5237895241e-02 7.0282469187e+01 6.8141707134e-05 -6.4197191577e-04 -1.8698068080e-03 -7.1634133979e-03 -1.3907946602e-02 1.2004408713e+02
3.2379675101e+00 4.7490488331e-02 5.5247458103e-02 7.0282616574e+01 6.8046775104e-05 -6.4334677544e-04 -1.8754671747e-03 -7.1654688501e-03 -1.3921555667e-02 1.2004413726e+02
3.2381152275e+00 4.7498650053e-02 5.5257019955e-02 7.0282763980e+01 6.7951639919e-05 -6.4472252316e-04 -1.8811313837e-03 -7.1675263128e-03 -1.3935167954e-02 1.2004418738e+02
3.2382629450e+00 4.7506813188e-02 5.5266580804e-02 7.0282911404e+01 6.7856301445e-05 -6.4609915847e-04 -1.8867994290e-03 -7.1695857865e-03 -1.3948783481e-02 1.2004423749e+02
3.2384106625e+00 4.7514977735e-02 5.5276140658e-02 7.0283058847e+01 6.7760759554e-05 -6.4747668095e-04 -1.8924713052e-03 -7.1716472718e-03 -1.3962402267e-02 1.2004428759e+02
3.2385583800e+00 4.7523143694e-02 5.5285699525e-02 7.0283206309e+01 6.7665014112e-05 -6.4885509021e-04 -1.8981470066e-03 -7.1737107690e-03 -1.3976024330e-02 1.2004433769e+02
3.2387060975e+00 4.7531311065e-02 5.5295257413e-02 7.0283353789e+01 6.7569064990e-05 -6.5023438592e-04 -1.9038265282e-03 -7.1757762786e-03 -1.3989649690e-02 1.2004438778e+02
3.2388538150e+00 4.7539479848e-02 5.5304814329e-02 7.0283501288e+01 6.7472912056e-05 -6.5161456779e-04 -1.9095098648e-03 -7.1778438013e-03 -1.4003278365e-02 1.2004443786e+02
3.2390015325e+00 4.7547650042e-02 5.5314370281e-02 7.0283648806e+01 6.7376555180e-05 -6.5299563556e-04 -1.9151970115e-03 -7.1799133373e-03 -1.4016910374e-02 1.2004448793e+02
3.2391492500e+00 4.7555821648e-02 5.5323925279e-02 7.0283796343e+01 6.7279994230e-05 -6.5437758903e-04 -1.9208879636e-03 -7.1819848873e-03 -1.4030545735e-02 1.2004453799e+02
3.2392969675e+00 4.7563994665e-02 5.5333479330e-02 7.0283943899e+01 6.7183229077e-05 -6.5576042804e-04 -1.9265827165e-03 -7.1840584517e-03 -1.4044184469e-02 1.2004458805e+02
3.2394446850e+00 4.7572169094e-02 5.5343032442e-02 7.0284091473e+01 6.7086259588e-05 -6.5714415246e-04 -1.9322812659e-03 -7.1861340311e-03 -1.4057826595e-02 1.2004463809e+02
3.2395924025e+00 4.7580344934e-02 5.5352584624e-02 7.0284239067e+01 6.6989085634e-05 -6.5852876221e-04 -1.9379836077e-03 -7.1882116259e-03 -1.4071472131e-02 1.2004468813e+02
3.2397401200e+00 4.7588522184e-02 5.5362135885e-02 7.0284386679e+01 6.6891707083e-05 -6.5991425727e-04 -1.9436897378e-03 -7.1902912366e-03 -1.4085121098e-02 1.2004473815e+02
3.2398878375e+00 4.7596700846e-02 5.5371686233e-02 7.0284534311e+01 6.6794123806e-05 -6.6130063763e-04 -1.9493996525e-03 -7.1923728638e-03 -1.4098773514e-02 1.2004478817e+02
