# TPV6/7 station x2_-12_x3_7.5 nearside (along_strike=-12000, down_dip=7500)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
2.4018864833e-01 -2.2361736997e-61 -5.9840422134e-59 7.0000000000e+01 1.4650938218e-62 6.4190148411e-60 4.1290522294e-59 -1.8318515773e-61 -4.6866977438e-59 1.2000000000e+02
2.4033636582e-01 -2.3261981951e-61 -6.2046961478e-59 7.0000000000e+01 1.5628802181e-62 6.8206350337e-60 4.3728574251e-59 -1.9022470926e-61 -4.8444028039e-59 1.2000000000e+02
2.4048408332e-01 -2.4195345891e-61 -6.4324520072e-59 7.0000000000e+01 1.6667721228e-62 7.2456614482e-60 4.6302838295e-59 -1.9750023809e-61 -5.0061958539e-59 1.2000000000e+02
2.4063180082e-01 -2.5162890839e-61 -6.6674850326e-59 7.0000000000e+01 1.7771246568e-62 7.6953627552e-60 4.9020468557e-59 -2.0501780858e-61 -5.1721116569e-59 1.2000000000e+02
2.4077951831e-01 -2.6165704801e-61 -6.9099717940e-59 7.0000000000e+01 1.8943121528e-62 8.1710713840e-60 5.1888970069e-59 -2.1278353277e-61 -5.3421800183e-59 1.2000000000e+02
2.4092723581e-01 -2.7204901948e-61 -7.1600899880e-59 7.0000000000e+01 2.0187291182e-62 8.6741864725e-60 5.4916214682e-59 -2.2080356271e-61 -5.5164253176e-59 1.2000000000e+02
2.4107495330e-01 -2.8281622767e-61 -7.4180182175e-59 7.0000000000e+01 2.1507912437e-62 9.2061769409e-60 5.8110457639e-59 -2.2908408212e-61 -5.6948660116e-59 1.2000000000e+02
2.4122267080e-01 -2.9397034179e-61 -7.6839357531e-59 7.0000000000e+01 2.2909364574e-62 9.7685846929e-60 6.1480354822e-59 -2.3763129718e-61 -5.8775141083e-59 1.2000000000e+02
2.4137038829e-01 -3.0552329614e-61 -7.9580222733e-59 7.0000000000e+01 2.4396260278e-62 1.0363027951e-59 6.5034980718e-59 -2.4645142667e-61 -6.0643746094e-59 1.2000000000e+02
2.4151810579e-01 -3.1748729055e-61 -8.2404575854e-59 7.0000000000e+01 2.5973457167e-62 1.0991204728e-59 6.8783847097e-59 -2.5555069112e-61 -6.2554449195e-59 1.2000000000e+02
2.4166582329e-01 -3.2987479032e-61 -8.5314213218e-59 7.0000000000e+01 2.7646069845e-62 1.1654896445e-59 7.2736922456e-59 -2.6493530118e-61 -6.4507142226e-59 1.2000000000e+02
2.4181354078e-01 -3.4269852573e-61 -8.8310926154e-59 7.0000000000e+01 2.9419482503e-62 1.2355971690e-59 7.6904652243e-59 -2.7461144493e-61 -6.6501628209e-59 1.2000000000e+02
2.4196125828e-01 -3.5597149103e-61 -9.1396497483e-59 7.0000000000e+01 3.1299362080e-62 1.3096390140e-59 8.1297979885e-59 -2.8458527432e-61 -6.8537614377e-59 1.2000000000e+02
2.4210897577e-01 -3.6970694295e-61 -9.4572697752e-59 7.0000000000e+01 3.3291672024e-62 1.3878206630e-59 8.5928368663e-59 -2.9486289038e-61 -7.0614704797e-59 1.2000000000e+02
2.4225669327e-01 -3.8391839852e-61 -9.7841281197e-59 7.0000000000e+01 3.5402686659e-62 1.4703575398e-59 9.0807824442e-59 -3.0545032752e-61 -7.2732392594e-59 1.2000000000e+02
2.4240441077e-01 -3.9861963241e-61 -1.0120398141e-58 7.0000000000e+01 3.7639006194e-62 1.5574754487e-59 9.5948919304e-59 -3.1635353643e-61 -7.4890051730e-59 1.2000000000e+02
2.4255212826e-01 -4.1382467346e-61 -1.0466250671e-58 7.0000000000e+01 4.0007572398e-62 1.6494110337e-59 1.0136481610e-58 -3.2757836589e-61 -7.7086928347e-59 1.2000000000e+02
2.4269984576e-01 -4.2954780068e-61 -1.0821853519e-58 7.0000000000e+01 4.2515684961e-62 1.7464122545e-59 1.0706929397e-58 -3.3913054323e-61 -7.9322131634e-59 1.2000000000e+02
2.4284756325e-01 -4.4580353830e-61 -1.1187370943e-58 7.0000000000e+01 4.5171018578e-62 1.8487388822e-59 1.1307677482e-58 -3.5101565334e-61 -8.1594624198e-59 1.2000000000e+02
2.4299528075e-01 -4.6260665017e-61 -1.1562963084e-58 7.0000000000e+01 4.7981640773e-62 1.9566630142e-59 1.1940235089e-58 -3.6323911630e-61 -8.3903211931e-59 1.2000000000e+02
2.4314299825e-01 -4.7997213320e-61 -1.1948785370e-58 7.0000000000e+01 5.0956030506e-62 2.0704696086e-59 1.2606181329e-58 -3.7580616345e-61 -8.6246533329e-59 1.2000000000e+02
2.4329071574e-01 -4.9791520994e-61 -1.2344987869e-58 7.0000000000e+01 5.4103097580e-62 2.1904570403e-59 1.3307168165e-58 -3.8872181180e-61 -8.8623048261e-59 1.2000000000e+02
2.4343843324e-01 -5.1645132017e-61 -1.2751714615e-58 7.0000000000e+01 5.7432202884e-62 2.3169376777e-59 1.4044923497e-58 -4.0199083680e-61 -9.1031026148e-59 1.2000000000e+02
2.4358615073e-01 -5.3559611143e-61 -1.3169102882e-58 7.0000000000e+01 6.0953179508e-62 2.4502384819e-59 1.4821254351e-58 -4.1561774328e-61 -9.3468533528e-59 1.2000000000e+02
2.4373386823e-01 -5.5536542848e-61 -1.3597282414e-58 7.0000000000e+01 6.4676354758e-62 2.5907016284e-59 1.5638050194e-58 -4.2960673450e-61 -9.5933420993e-59 1.2000000000e+02
2.4388158572e-01 -5.7577530157e-61 -1.4036374613e-58 7.0000000000e+01 6.8612573108e-62 2.7386851528e-59 1.6497286373e-58 -4.4396167926e-61 -9.8423309456e-59 1.2000000000e+02
2.4402930322e-01 -5.9684193349e-61 -1.4486491674e-58 7.0000000000e+01 7.2773220120e-62 2.8945636203e-59 1.7401027681e-58 -4.5868607691e-61 -1.0093557572e-58 1.2000000000e+02
2.4417702072e-01 -6.1858168528e-61 -1.4947735669e-58 7.0000000000e+01 7.7170247379e-62 3.0587288200e-59 1.8351432045e-58 -4.7378302015e-61 -1.0346733734e-58 1.2000000000e+02
2.4432473821e-01 -6.4101106055e-61 -1.5420197576e-58 7.0000000000e+01 8.1816198460e-62 3.2315904863e-59 1.9350754365e-58 -4.8925515556e-61 -1.0601543672e-58 1.2000000000e+02
2.4447245571e-01 -6.6414668837e-61 -1.5903956255e-58 7.0000000000e+01 8.6724235998e-62 3.4135770449e-59 2.0401350476e-58 -5.0510464174e-61 -1.0857642442e-58 1.2000000000e+02
2.4462017320e-01 -6.8800530455e-61 -1.6399077362e-58 7.0000000000e+01 9.1908169861e-62 3.6051363882e-59 2.1505681266e-58 -5.2133310491e-61 -1.1114654166e-58 1.2000000000e+02
2.4476789070e-01 -7.1260373127e-61 -1.6905612203e-58 7.0000000000e+01 9.7382486507e-62 3.8067366771e-59 2.2666316927e-58 -5.3794159184e-61 -1.1372170198e-58 1.2000000000e+02
2.4491560820e-01 -7.3795885502e-61 -1.7423596520e-58 7.0000000000e+01 1.0316237953e-61 4.0188671731e-59 2.3885941374e-58 -5.5493052003e-61 -1.1629747198e-58 1.2000000000e+02
2.4506332569e-01 -7.6408760262e-61 -1.7953049217e-58 7.0000000000e+01 1.0926378147e-61 4.2420390997e-59 2.5167356804e-58 -5.7229962499e-61 -1.1886905119e-58 1.2000000000e+02
2.4521104319e-01 -7.9100691542e-61 -1.8493971006e-58 7.0000000000e+01 1.1570339692e-61 4.4767865347e-59 2.6513488425e-58 -5.9004790444e-61 -1.2143125093e-58 1.2000000000e+02
2.4535876068e-01 -8.1873372132e-61 -1.9046342987e-58 7.0000000000e+01 1.2249873695e-61 4.7236673337e-59 2.7927389344e-58 -6.0817355932e-61 -1.2397847220e-58 1.2000000000e+02
2.4550647818e-01 -8.4728490468e-61 -1.9610125147e-58 7.0000000000e+01 1.2966815497e-61 4.9832640868e-59 2.9412245627e-58 -6.2667393151e-61 -1.2650468253e-58 1.2000000000e+02
2.4565419568e-01 -8.7667727404e-61 -2.0185254782e-58 7.0000000000e+01 1.3723088394e-61 5.2561851078e-59 3.0971381531e-58 -6.4554543797e-61 -1.2900339174e-58 1.2000000000e+02
2.4580191317e-01 -9.0692752729e-61 -2.0771644834e-58 7.0000000000e+01 1.4520707519e-61 5.5430654584e-59 3.2608264910e-58 -6.6478350126e-61 -1.3146762662e-58 1.2000000000e+02
2.4594963067e-01 -9.3805221447e-61 -2.1369182137e-58 7.0000000000e+01 1.5361783869e-61 5.8445680069e-59 3.4326512813e-58 -6.8438247626e-61 -1.3388990438e-58 1.2000000000e+02
2.4609734816e-01 -9.7006769778e-61 -2.1977725580e-58 7.0000000000e+01 1.6248528491e-61 6.1613845236e-59 3.6129897259e-58 -7.0433557281e-61 -1.3626220494e-58 1.2000000000e+02
2.4624506566e-01 -1.0029901089e-60 -2.2597104168e-58 7.0000000000e+01 1.7183256837e-61 6.4942368132e-59 3.8022351207e-58 -7.2463477423e-61 -1.3857594195e-58 1.2000000000e+02
2.4639278316e-01 -1.0368353035e-60 -2.3227114989e-58 7.0000000000e+01 1.8168393289e-61 6.8438778840e-59 4.0007974724e-58 -7.4527075142e-61 -1.4082193250e-58 1.2000000000e+02
2.4654050065e-01 -1.0716188120e-60 -2.3867521075e-58 7.0000000000e+01 1.9206475853e-61 7.2110931578e-59 4.2091041354e-58 -7.6623277240e-61 -1.4299036550e-58 1.2000000000e+02
2.4668821815e-01 -1.1073557884e-60 -2.4518049158e-58 7.0000000000e+01 2.0300161042e-61 7.5967017185e-59 4.4276004689e-58 -7.8750860710e-61 -1.4507076860e-58 1.2000000000e+02
2.4683593564e-01 -1.1440609541e-60 -2.5178387314e-58 7.0000000000e+01 2.1452228946e-61 8.0015576014e-59 4.6567505155e-58 -8.0908442709e-61 -1.4705197372e-58 1.2000000000e+02
2.4698365314e-01 -1.1817485397e-60 -2.5848182489e-58 7.0000000000e+01 2.2665588487e-61 8.4265511246e-59 4.8970377007e-58 -8.3094470020e-61 -1.4892208104e-58 1.2000000000e+02
2.4713137063e-01 -1.2204322217e-60 -2.6527037908e-58 7.0000000000e+01 2.3943282888e-61 8.8726102637e-59 5.1489655554e-58 -8.5307207961e-61 -1.5066842139e-58 1.2000000000e+02
2.4727908813e-01 -1.2601250564e-60 -2.7214510354e-58 7.0000000000e+01 2.5288495333e-61 9.3407020683e-59 5.4130584596e-58 -8.7544728732e-61 -1.5227751711e-58 1.2000000000e+02
2.4742680563e-01 -1.3008394088e-60 -2.7910107321e-58 7.0000000000e+01 2.6704554851e-61 9.8318341255e-59 5.6898624098e-58 -8.9804899173e-61 -1.5373504109e-58 1.2000000000e+02
2.4757452312e-01 -1.3425868780e-60 -2.8613284029e-58 7.0000000000e+01 2.8194942416e-61 1.0347056067e-58 5.9799458098e-58 -9.2085367896e-61 -1.5502577421e-58 1.2000000000e+02
2.4772224062e-01 -1.3853782172e-60 -2.9323440295e-58 7.0000000000e+01 2.9763297268e-61 1.0887461122e-58 6.2839002845e-58 -9.4383551786e-61 -1.5613356086e-58 1.2000000000e+02
2.4786995811e-01 -1.4292232498e-60 -3.0039917266e-58 7.0000000000e+01 3.1413423479e-61 1.1454187722e-58 6.6023415192e-58 -9.6696621821e-61 -1.5704126265e-58 1.2000000000e+02
2.4801767561e-01 -1.4741307802e-60 -3.0761993986e-58 7.0000000000e+01 3.3149296744e-61 1.2048421148e-58 6.9359101223e-58 -9.9021488202e-61 -1.5773071022e-58 1.2000000000e+02
2.4816539311e-01 -1.5201084991e-60 -3.1488883823e-58 7.0000000000e+01 3.4975071431e-61 1.2671395230e-58 7.2852725139e-58 -1.0135478475e-60 -1.5818265292e-58 1.2000000000e+02
2.4831311060e-01 -1.5671628841e-60 -3.2219730715e-58 7.0000000000e+01 3.6895087882e-61 1.3324394095e-58 7.6511218399e-58 -1.0369285254e-60 -1.5837670657e-58 1.2000000000e+02
2.4846082810e-01 -1.6152990941e-60 -3.2953605254e-58 7.0000000000e+01 3.8913879976e-61 1.4008753970e-58 8.0341789114e-58 -1.0603172278e-60 -1.5829129896e-58 1.2000000000e+02
2.4860854559e-01 -1.6645208577e-60 -3.3689500598e-58 7.0000000000e+01 4.1036182958e-61 1.4725865029e-58 8.4351931713e-58 -1.0836709882e-60 -1.5790361324e-58 1.2000000000e+02
2.4875626309e-01 -1.7148303560e-60 -3.4426328186e-58 7.0000000000e+01 4.3266941553e-61 1.5477173303e-58 8.8549436869e-58 -1.1069433731e-60 -1.5718952889e-58 1.2000000000e+02
2.4890398059e-01 -1.7662280984e-60 -3.5162913278e-58 7.0000000000e+01 4.5611318361e-61 1.6264182631e-58 9.2942401694e-58 -1.1300842856e-60 -1.5612356049e-58 1.2000000000e+02
2.4905169808e-01 -1.8187127921e-60 -3.5897990289e-58 7.0000000000e+01 4.8074702541e-61 1.7088456674e-58 9.7539240215e-58 -1.1530397584e-60 -1.5467879386e-58 1.2000000000e+02
2.4919941558e-01 -1.8722812038e-60 -3.6630197922e-58 7.0000000000e+01 5.0662718804e-61 1.7951620982e-58 1.0234869412e-57 -1.1757517380e-60 -1.5282681987e-58 1.2000000000e+02
2.4934713307e-01 -1.9269280151e-60 -3.7358074092e-58 7.0000000000e+01 5.3381236713e-61 1.8855365113e-58 1.0737984378e-57 -1.1981578590e-60 -1.5053766547e-58 1.2000000000e+02
2.4949485057e-01 -1.9826456695e-60 -3.8080050625e-58 7.0000000000e+01 5.6236380294e-61 1.9801444812e-58 1.1264211956e-57 -1.2201912078e-60 -1.4777972217e-58 1.2000000000e+02
2.4964256806e-01 -2.0394242115e-60 -3.8794447739e-58 7.0000000000e+01 5.9234537981e-61 2.0791684242e-58 1.1814531341e-57 -1.2417800750e-60 -1.4451967164e-58 1.2000000000e+02
2.4979028556e-01 -2.0972511176e-60 -3.9499468281e-58 7.0000000000e+01 6.2382372893e-61 2.1827978278e-58 1.2389959076e-57 -1.2628476979e-60 -1.4072240856e-58 1.2000000000e+02
2.4993800306e-01 -2.1561111185e-60 -4.0193191734e-58 7.0000000000e+01 6.5686833449e-61 2.2912294849e-58 1.2991550265e-57 -1.2833119901e-60 -1.3635096038e-58 1.2000000000e+02
2.5008572055e-01 -2.2159860122e-60 -4.0873567961e-58 7.0000000000e+01 6.9155164340e-61 2.4046677349e-58 1.3620399818e-57 -1.3030852594e-60 -1.3136640417e-58 1.2000000000e+02
2.5023343805e-01 -2.2768544678e-60 -4.1538410695e-58 7.0000000000e+01 7.2794917859e-61 2.5233247097e-58 1.4277643731e-57 -1.3220739140e-60 -1.2572778029e-58 1.2000000000e+02
2.5038115554e-01 -2.3386918193e-60 -4.2185390762e-58 7.0000000000e+01 7.6613965594e-61 2.6474205856e-58 1.4964460380e-57 -1.3401781543e-60 -1.1939200280e-58 1.2000000000e+02
2.5052887304e-01 -2.4014698493e-60 -4.2812029030e-58 7.0000000000e+01 8.0620510505e-61 2.7771838419e-58 1.5682071860e-57 -1.3572916523e-60 -1.1231376657e-58 1.2000000000e+02
2.5067659054e-01 -2.4651565623e-60 -4.3415689059e-58 7.0000000000e+01 8.4823099384e-61 2.9128515236e-58 1.6431745341e-57 -1.3733012167e-60 -1.0444545102e-58 1.2000000000e+02
2.5082430803e-01 -2.5297159462e-60 -4.3993569472e-58 7.0000000000e+01 8.9230635704e-61 3.0546695119e-58 1.7214794455e-57 -1.3880864434e-60 -9.5737020243e-59 1.2000000000e+02
2.5097202553e-01 -2.5951077234e-60 -4.4542696011e-58 7.0000000000e+01 9.3852392879e-61 3.2028927987e-58 1.8032580720e-57 -1.4015193510e-60 -8.6135919597e-59 1.2000000000e+02
2.5111974302e-01 -2.6612870887e-60 -4.5059913278e-58 7.0000000000e+01 9.8698027925e-61 3.3577857682e-58 1.8886514977e-57 -1.4134640010e-60 -7.5586968510e-59 1.2000000000e+02
2.5126746052e-01 -2.7282044360e-60 -4.5541876158e-58 7.0000000000e+01 1.0377759555e-60 3.5196224829e-58 1.9778058866e-57 -1.4237761017e-60 -6.4032249491e-59 1.2000000000e+02
2.5141517802e-01 -2.7958050710e-60 -4.5985040900e-58 7.0000000000e+01 1.0910156267e-60 3.6886869765e-58 2.0708726327e-57 -1.4323025950e-60 -5.1410993202e-59 1.2000000000e+02
2.5156289551e-01 -2.8640289111e-60 -4.6385655853e-58 7.0000000000e+01 1.1468082333e-60 3.8652735514e-58 2.1680085121e-57 -1.4388812271e-60 -3.7659459481e-59 1.2000000000e+02
2.5171061301e-01 -2.9328101713e-60 -4.6739751854e-58 7.0000000000e+01 1.2052671416e-60 4.0496870817e-58 2.2693758387e-57 -1.4433401000e-60 -2.2710814226e-59 1.2000000000e+02
2.5185833050e-01 -3.0020770352e-60 -4.7043132234e-58 7.0000000000e+01 1.2665103013e-60 4.2422433221e-58 2.3751426218e-57 -1.4454972050e-60 -6.4950020137e-60 1.2000000000e+02
2.5200604800e-01 -3.0717513119e-60 -4.7291362466e-58 7.0000000000e+01 1.3306604095e-60 4.4432692213e-58 2.4854827258e-57 -1.4451599376e-60 1.1061385642e-59 1.2000000000e+02
2.5215376550e-01 -3.1417480759e-60 -4.7479759402e-58 7.0000000000e+01 1.3978450776e-60 4.6531032410e-58 2.6005760333e-57 -1.4421245918e-60 3.0035246523e-59 1.2000000000e+02
2.5230148299e-01 -3.2119752923e-60 -4.7603380128e-58 7.0000000000e+01 1.4681970042e-60 4.8720956788e-58 2.7206086093e-57 -1.4361758343e-60 5.0507108522e-59 1.2000000000e+02
2.5244920049e-01 -3.2823334240e-60 -4.7657010393e-58 7.0000000000e+01 1.5418541523e-60 5.1006089972e-58 2.8457728684e-57 -1.4270861576e-60 7.2561275171e-59 1.2000000000e+02
2.5259691798e-01 -3.3527150225e-60 -4.7635152623e-58 7.0000000000e+01 1.6189599314e-60 5.3390181554e-58 2.9762677432e-57 -1.4146153110e-60 9.6285975990e-59 1.2000000000e+02
2.5274463548e-01 -3.4230042999e-60 -4.7532013494e-58 7.0000000000e+01 1.6996633844e-60 5.5877109465e-58 3.1122988551e-57 -1.3985097095e-60 1.2177352177e-58 1.2000000000e+02
2.5289235297e-01 -3.4930766825e-60 -4.7341491061e-58 7.0000000000e+01 1.7841193803e-60 5.8470883375e-58 3.2540786865e-57 -1.3785018189e-60 1.4912046491e-58 1.2000000000e+02
2.5304007047e-01 -3.5627983453e-60 -4.7057161416e-58 7.0000000000e+01 1.8724888104e-60 6.1175648142e-58 3.4018267547e-57 -1.3543095167e-60 1.7842776490e-58 1.2000000000e+02
2.5318778797e-01 -3.6320257260e-60 -4.6672264888e-58 7.0000000000e+01 1.9649387915e-60 6.3995687278e-58 3.5557697865e-57 -1.3256354292e-60 2.0980095913e-58 1.2000000000e+02
2.5333550546e-01 -3.7006050186e-60 -4.6179691747e-58 7.0000000000e+01 2.0616428728e-60 6.6935426455e-58 3.7161418947e-57 -1.2921662417e-60 2.4335033907e-58 1.2000000000e+02
2.5348322296e-01 -3.7683716453e-60 -4.5571967410e-58 7.0000000000e+01 2.1627812485e-60 6.9999437026e-58 3.8831847546e-57 -1.2535719829e-60 2.7919113192e-58 1.2000000000e+02
2.5363094045e-01 -3.8351497062e-60 -4.4841237136e-58 7.0000000000e+01 2.2685409757e-60 7.3192439578e-58 4.0571477820e-57 -1.2095052821e-60 3.1744368800e-58 1.2000000000e+02
2.5377865795e-01 -3.9007514060e-60 -4.3979250204e-58 7.0000000000e+01 2.3791161976e-60 7.6519307484e-58 4.2382883102e-57 -1.1596005982e-60 3.5823367374e-58 1.2000000000e+02
2.5392637545e-01 -3.9649764574e-60 -4.2977343538e-58 7.0000000000e+01 2.4947083717e-60 7.9985070480e-58 4.4268717686e-57 -1.1034734194e-60 4.0169227066e-58 1.2000000000e+02
2.5407409294e-01 -4.0276114589e-60 -4.1826424794e-58 7.0000000000e+01 2.6155265032e-60 8.3594918235e-58 4.6231718595e-57 -1.0407194338e-60 4.4795638021e-58 1.2000000000e+02
2.5422181044e-01 -4.0884292482e-60 -4.0516954880e-58 7.0000000000e+01 2.7417873845e-60 8.7354203921e-58 4.8274707353e-57 -9.7091366882e-61 4.9716883475e-58 1.2000000000e+02
2.5436952793e-01 -4.1471882286e-60 -3.9038929891e-58 7.0000000000e+01 2.8737158386e-60 9.1268447779e-58 5.0400591736e-57 -8.9360959866e-61 5.4947861469e-58 1.2000000000e+02
2.5451724543e-01 -4.2036316690e-60 -3.7381862458e-58 7.0000000000e+01 3.0115449690e-60 9.5343340661e-58 5.2612367522e-57 -8.0833822012e-61 6.0504107195e-58 1.2000000000e+02
2.5466496293e-01 -4.2574869752e-60 -3.5534762497e-58 7.0000000000e+01 3.1555164144e-60 9.9584747557e-58 5.4913120210e-57 -7.1460709420e-61 6.6401815974e-58 1.2000000000e+02
2.5481268042e-01 -4.3084649329e-60 -3.3486117327e-58 7.0000000000e+01 3.3058806080e-60 1.0399871108e-57 5.7306026719e-57 -6.1189935353e-61 7.2657866895e-58 1.2000000000e+02
2.5496039792e-01 -4.3562589202e-60 -3.1223871168e-58 7.0000000000e+01 3.4628970428e-60 1.0859145490e-57 5.9794357064e-57 -4.9967267443e-61 7.9289847105e-58 1.2000000000e+02
2.5510811541e-01 -4.4005440901e-60 -2.8735403986e-58 7.0000000000e+01 3.6268345417e-60 1.1336938719e-57 6.2381475987e-57 -3.7735821253e-61 8.6316076770e-58 1.2000000000e+02
2.5525583291e-01 -4.4409765207e-60 -2.6007509682e-58 7.0000000000e+01 3.7979715321e-60 1.1833910388e-57 6.5070844563e-57 -2.4435950102e-61 9.3755634717e-58 1.2000000000e+02
2.5540355040e-01 -4.4771923330e-60 -2.3026373609e-58 7.0000000000e+01 3.9765963259e-60 1.2350739200e-57 6.7866021745e-57 -1.0005131054e-61 1.0162838476e-57 1.2000000000e+02
2.5555126790e-01 -4.5088067746e-60 -1.9777549399e-58 7.0000000000e+01 4.1630074042e-60 1.2888123282e-57 7.0770665868e-57 5.6221530301e-62 1.0995500271e-57 1.2000000000e+02
2.5569898540e-01 -4.5354132692e-60 -1.6245935100e-58 7.0000000000e+01 4.3575137062e-60 1.3446780493e-57 7.3788536090e-57 2.2514535495e-61 1.1875700412e-57 1.2000000000e+02
2.5584670289e-01 -4.5565824299e-60 -1.2415748591e-58 7.0000000000e+01 4.5604349233e-60 1.4027448721e-57 7.6923493767e-57 4.0743892027e-61 1.2805677270e-57 1.2000000000e+02
2.5599442039e-01 -4.5718610358e-60 -8.2705022787e-59 7.0000000000e+01 4.7721017966e-60 1.4630886170e-57 8.0179503751e-57 6.0385471054e-61 1.3787758948e-57 1.2000000000e+02
2.5614213788e-01 -4.5807709706e-60 -3.7929770566e-59 7.0000000000e+01 4.9928564195e-60 1.5257871630e-57 8.3560635614e-57 8.1518028499e-61 1.4824366266e-57 1.2000000000e+02
2.5628985538e-01 -4.5828081223e-60 1.0348044888e-59 7.0000000000e+01 5.2230525432e-60 1.5909204731e-57 8.7071064769e-57 1.0422396700e-60 1.5918015823e-57 1.2000000000e+02
2.5643757288e-01 -4.5774412428e-60 6.2316056299e-59 7.0000000000e+01 5.4630558867e-60 1.6585706183e-57 9.0715073498e-57 1.2858947971e-60 1.7071323128e-57 1.2000000000e+02
2.5658529037e-01 -4.5641107658e-60 1.1817003825e-58 7.0000000000e+01 5.7132444494e-60 1.7288217992e-57 9.4497051871e-57 1.5470469875e-60 1.8287005806e-57 1.2000000000e+02
2.5673300787e-01 -4.5422275831e-60 1.7811419827e-58 7.0000000000e+01 5.9740088277e-60 1.8017603661e-57 9.8421498538e-57 1.8266384853e-60 1.9567886879e-57 1.2000000000e+02
2.5688072536e-01 -4.5111717762e-60 2.4236147595e-58 7.0000000000e+01 6.2457525332e-60 1.8774748366e-57 1.0249302139e-56 2.1256540384e-60 2.0916898118e-57 1.2000000000e+02
2.5702844286e-01 -4.4702913045e-60 3.1113384999e-58 7.0000000000e+01 6.5288923144e-60 1.9560559101e-57 1.0671633808e-56 2.4451225307e-60 2.2337083470e-57 1.2000000000e+02
2.5717616036e-01 -4.4189006459e-60 3.8466265354e-58 7.0000000000e+01 6.8238584797e-60 2.0375964805e-57 1.1109627639e-56 2.7861186652e-60 2.3831602560e-57 1.2000000000e+02
2.5732387785e-01 -4.3562793919e-60 4.6318889767e-58 7.0000000000e+01 7.1310952224e-60 2.1221916452e-57 1.1563777442e-56 3.1497646985e-60 2.5403734264e-57 1.2000000000e+02
2.5747159535e-01 -4.2816707929e-60 5.4696360327e-58 7.0000000000e+01 7.4510609464e-60 2.2099387113e-57 1.2034588058e-56 3.5372322297e-60 2.7056880353e-57 1.2000000000e+02
2.5761931284e-01 -4.1942802549e-60 6.3624814130e-58 7.0000000000e+01 7.7842285932e-60 2.3009371977e-57 1.2522575343e-56 3.9497440433e-60 2.8794569219e-57 1.2000000000e+02
2.5776703034e-01 -4.0932737845e-60 7.3131458155e-58 7.0000000000e+01 8.1310859680e-60 2.3952888343e-57 1.3028266127e-56 4.3885760076e-60 3.0620459659e-57 1.2000000000e+02
2.5791474784e-01 -3.9777763821e-60 8.3244604994e-58 7.0000000000e+01 8.4921360663e-60 2.4930975563e-57 1.3552198150e-56 4.8550590291e-60 3.2538344742e-57 1.2000000000e+02
2.5806246533e-01 -3.8468703822e-60 9.3993709446e-58 7.0000000000e+01 8.8678973988e-60 2.5944694944e-57 1.4094919972e-56 5.3505810655e-60 3.4552155737e-57 1.2000000000e+02
2.5821018283e-01 -3.6995937378e-60 1.0540940597e-57 7.0000000000e+01 9.2589043145e-60 2.6995129600e-57 1.4656990865e-56 5.8765891967e-60 3.6665966117e-57 1.2000000000e+02
2.5835790032e-01 -3.5349382500e-60 1.1752354700e-57 7.0000000000e+01 9.6657073218e-60 2.8083384262e-57 1.5238980663e-56 6.4345917548e-60 3.8883995622e-57 1.2000000000e+02
2.5850561782e-01 -3.3518477396e-60 1.3036924217e-57 7.0000000000e+01 1.0088873405e-59 2.9210585018e-57 1.5841469591e-56 7.0261605162e-60 4.1210614397e-57 1.2000000000e+02
2.5865333531e-01 -3.1492161608e-60 1.4398089835e-57 7.0000000000e+01 1.0528986340e-59 3.0377879007e-57 1.6465048061e-56 7.6529329534e-60 4.3650347186e-57 1.2000000000e+02
2.5880105281e-01 -2.9258856544e-60 1.5839426057e-57 7.0000000000e+01 1.0986646998e-59 3.1586434046e-57 1.7110316430e-56 8.3166145509e-60 4.6207877591e-57 1.2000000000e+02
2.5894877031e-01 -2.6806445400e-60 1.7364645389e-57 7.0000000000e+01 1.1462473652e-59 3.2837438189e-57 1.7777884722e-56 9.0189811832e-60 4.8888052389e-57 1.2000000000e+02
2.5909648780e-01 -2.4122252466e-60 1.8977602601e-57 7.0000000000e+01 1.1957102270e-59 3.4132099213e-57 1.8468372308e-56 9.7618815578e-60 5.1695885906e-57 1.2000000000e+02
2.5924420530e-01 -2.1193021783e-60 2.0682299084e-57 7.0000000000e+01 1.2471186803e-59 3.5471644033e-57 1.9182407551e-56 1.0547239723e-59 5.4636564448e-57 1.2000000000e+02
2.5939192279e-01 -1.8004895163e-60 2.2482887288e-57 7.0000000000e+01 1.3005399461e-59 3.6857318027e-57 1.9920627398e-56 1.1377057640e-59 5.7715450775e-57 1.2000000000e+02
2.5953964029e-01 -1.4543389533e-60 2.4383675247e-57 7.0000000000e+01 1.3560430981e-59 3.8290384286e-57 2.0683676929e-56 1.2253417826e-59 6.0938088627e-57 1.2000000000e+02
2.5968735779e-01 -1.0793373620e-60 2.6389131186e-57 7.0000000000e+01 1.4136990885e-59 3.9772122757e-57 2.1472208855e-56 1.3178486058e-59 6.4310207296e-57 1.2000000000e+02
