# TPV6/7 station x2_12_x3_7.5 nearside (along_strike=12000, down_dip=7500)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
1.3796850805e+00 -2.8728960828e-10 -1.5711360523e-08 6.9999999910e+01 -8.6251933504e-12 -5.7459383056e-11 -1.9161643560e-09 1.8466262777e-10 9.7803698738e-09 1.2000000013e+02
1.3804312595e+00 -2.9901015276e-10 -1.5703470376e-08 6.9999999910e+01 -8.6628525983e-12 -4.3479520239e-11 -1.8932652536e-09 1.9195252420e-10 9.7588984656e-09 1.2000000013e+02
1.3811774386e+00 -3.1071481240e-10 -1.5668784012e-08 6.9999999910e+01 -8.6898313237e-12 -2.8832145585e-11 -1.8673736911e-09 1.9922017274e-10 9.7207383598e-09 1.2000000013e+02
1.3819236176e+00 -3.2238322168e-10 -1.5606307781e-08 6.9999999910e+01 -8.7056289030e-12 -1.3510450536e-11 -1.8383704492e-09 2.0645291125e-10 9.6653283359e-09 1.2000000013e+02
1.3826697967e+00 -3.3399427697e-10 -1.5515056851e-08 6.9999999911e+01 -8.7097399163e-12 2.4916119963e-12 -1.8061338267e-09 2.1363766166e-10 9.5921148362e-09 1.2000000013e+02
1.3834159758e+00 -3.4552614378e-10 -1.5394057171e-08 6.9999999912e+01 -8.7016547313e-12 1.9179285655e-11 -1.7705397217e-09 2.2076093617e-10 9.5005531241e-09 1.2000000013e+02
1.3841621548e+00 -3.5695626559e-10 -1.5242347491e-08 6.9999999912e+01 -8.6808601185e-12 3.6556968315e-11 -1.7314617235e-09 2.2780884422e-10 9.3901084670e-09 1.2000000013e+02
1.3849083339e+00 -3.6826137414e-10 -1.5058981424e-08 6.9999999914e+01 -8.6468398983e-12 5.4628169467e-11 -1.6887712154e-09 2.3476710042e-10 9.2602573421e-09 1.2000000013e+02
1.3856545129e+00 -3.7941750135e-10 -1.4843029557e-08 6.9999999915e+01 -8.5990756199e-12 7.3395467378e-11 -1.6423374893e-09 2.4162103341e-10 9.1104886637e-09 1.2000000013e+02
1.3864006920e+00 -3.9039999276e-10 -1.4593581612e-08 6.9999999916e+01 -8.5370472719e-12 9.2860466096e-11 -1.5920278718e-09 2.4835559554e-10 8.9403050322e-09 1.2000000013e+02
1.3871468710e+00 -4.0118352265e-10 -1.4309748644e-08 6.9999999918e+01 -8.4602340257e-12 1.1302375235e-10 -1.5377078619e-09 2.5495537360e-10 8.7492240002e-09 1.2000000013e+02
1.3878930501e+00 -4.1174211077e-10 -1.3990665286e-08 6.9999999920e+01 -8.3681150104e-12 1.3388485247e-10 -1.4792412823e-09 2.6140460046e-10 8.5367793583e-09 1.2000000013e+02
1.3886392292e+00 -4.2204914081e-10 -1.3635492024e-08 6.9999999922e+01 -8.2601701205e-12 1.5544218932e-10 -1.4164904417e-09 2.6768716765e-10 8.3025224359e-09 1.2000000012e+02
1.3893854082e+00 -4.3207738052e-10 -1.3243417519e-08 6.9999999924e+01 -8.1358808547e-12 1.7769303941e-10 -1.3493163115e-09 2.7378663893e-10 8.0460234167e-09 1.2000000012e+02
1.3901315873e+00 -4.4179900367e-10 -1.2813660955e-08 6.9999999927e+01 -7.9947311878e-12 2.0063349018e-10 -1.2775787154e-09 2.7968626489e-10 7.7668726672e-09 1.2000000012e+02
1.3908777663e+00 -4.5118561366e-10 -1.2345474420e-08 6.9999999929e+01 -7.8362084732e-12 2.2425839766e-10 -1.2011365316e-09 2.8536899849e-10 7.4646820766e-09 1.2000000012e+02
1.3916239454e+00 -4.6020826897e-10 -1.1838145311e-08 6.9999999932e+01 -7.6598043780e-12 2.4856134444e-10 -1.1198479098e-09 2.9081751160e-10 7.1390864056e-09 1.2000000011e+02
1.3923701245e+00 -4.6883751045e-10 -1.1290998775e-08 6.9999999935e+01 -7.4650158484e-12 2.7353459817e-10 -1.0335705016e-09 2.9601421262e-10 6.7897446430e-09 1.2000000011e+02
1.3931163035e+00 -4.7704339041e-10 -1.0703400156e-08 6.9999999939e+01 -7.2513461060e-12 2.9916907058e-10 -9.4216170493e-10 3.0094126504e-10 6.4163413675e-09 1.2000000011e+02
1.3938624826e+00 -4.8479550346e-10 -1.0074757470e-08 6.9999999942e+01 -7.0183056750e-12 3.2545427720e-10 -8.4547892303e-10 3.0558060703e-10 6.0185881135e-09 1.2000000010e+02
1.3946086616e+00 -4.9206301938e-10 -9.4045238954e-09 6.9999999946e+01 -6.7654134385e-12 3.5237829785e-10 -7.4337983758e-10 3.0991397210e-10 5.5962247380e-09 1.2000000010e+02
1.3953548407e+00 -4.9881471769e-10 -8.6922002670e-09 6.9999999950e+01 -6.4921977241e-12 3.7992773790e-10 -6.3572269639e-10 3.1392291069e-10 5.1490207866e-09 1.2000000009e+02
1.3961010198e+00 -5.0501902414e-10 -7.9373375839e-09 6.9999999955e+01 -6.1981974185e-12 4.0808769057e-10 -5.2236661579e-10 3.1758881291e-10 4.6767768571e-09 1.2000000009e+02
1.3968471988e+00 -5.1064404913e-10 -7.1395395183e-09 6.9999999959e+01 -5.8829631096e-12 4.3684170025e-10 -4.0317189753e-10 3.2089293215e-10 4.1793259576e-09 1.2000000008e+02
1.3975933779e+00 -5.1565762788e-10 -6.2984649230e-09 6.9999999964e+01 -5.5460582548e-12 4.6617172694e-10 -2.7800036046e-10 3.2381640977e-10 3.6565348572e-09 1.2000000008e+02
1.3983395569e+00 -5.2002736261e-10 -5.4138303356e-09 6.9999999969e+01 -5.1870603768e-12 4.9605811201e-10 -1.4671568682e-10 3.2634030085e-10 3.1083054270e-09 1.2000000007e+02
1.3990857360e+00 -5.2372066645e-10 -4.4854124730e-09 6.9999999974e+01 -4.8055622833e-12 5.2647954527e-10 -9.1837832001e-12 3.2844560082e-10 2.5345759682e-09 1.2000000007e+02
1.3998319151e+00 -5.2670480932e-10 -3.5130507123e-09 6.9999999980e+01 -4.4011733109e-12 5.5741303356e-10 1.3472684393e-10 3.3011327314e-10 1.9353225264e-09 1.2000000006e+02
1.4005780941e+00 -5.2894696557e-10 -2.4966495543e-09 6.9999999986e+01 -3.9735205925e-12 5.8883387086e-10 2.8514469824e-10 3.3132427800e-10 1.3105601875e-09 1.2000000005e+02
1.4013242732e+00 -5.3041426349e-10 -1.4361810642e-09 6.9999999992e+01 -3.5222503456e-12 6.2071561015e-10 4.4219488924e-10 3.3205960185e-10 6.6034435474e-10 1.2000000004e+02
1.4020704522e+00 -5.3107383666e-10 -3.3168728566e-10 6.9999999998e+01 -3.0470291813e-12 6.5303003702e-10 6.0599871380e-10 3.3230028801e-10 -1.5227997507e-11 1.2000000004e+02
1.4028166313e+00 -5.3089287701e-10 8.1671737771e-10 7.0000000005e+01 -2.5475454321e-12 6.8574714522e-10 7.7667322372e-10 3.3202746812e-10 -7.1601709478e-10 1.2000000003e+02
1.4035628103e+00 -5.2983868972e-10 2.0088438171e-09 7.0000000011e+01 -2.0235104977e-12 7.1883511419e-10 9.5433077969e-10 3.3122239454e-10 -1.4418391615e-09 1.2000000002e+02
1.4043089894e+00 -5.2787874978e-10 3.2444259154e-09 7.0000000018e+01 -1.4746602058e-12 7.5226028876e-10 1.1390785917e-09 3.2986647362e-10 -2.1924652504e-09 1.2000000001e+02
1.4050551685e+00 -5.2498076037e-10 4.5231182906e-09 7.0000000026e+01 -9.0075618837e-13 7.8598716105e-10 1.3310182467e-09 3.2794129980e-10 -2.9676201058e-09 1.2000000000e+02
1.4058013475e+00 -5.2111271274e-10 5.8444940915e-09 7.0000000033e+01 -3.0158726952e-13 8.1997835477e-10 1.5302452229e-09 3.2542869062e-10 -3.7669810622e-09 1.1999999999e+02
1.4065475266e+00 -5.1624294788e-10 7.2080428502e-09 7.0000000041e+01 3.2302913509e-13 8.5419461193e-10 1.7368483928e-09 3.2231072246e-10 -4.5901769825e-09 1.1999999998e+02
1.4072937056e+00 -5.1034021961e-10 8.6131683974e-09 7.0000000049e+01 9.7324561032e-13 8.8859478215e-10 1.9509095133e-09 3.1856976709e-10 -5.4367872376e-09 1.1999999997e+02
1.4080398847e+00 -5.0337375938e-10 1.0059186845e-08 7.0000000057e+01 1.6491833264e-12 9.2313581464e-10 2.1725027053e-09 3.1418852900e-10 -6.3063407311e-09 1.1999999996e+02
1.4087860638e+00 -4.9531334235e-10 1.1545324643e-08 7.0000000065e+01 2.3509306191e-12 9.5777275294e-10 2.4016939222e-09 3.0915008336e-10 -7.1983149709e-09 1.1999999995e+02
1.4095322428e+00 -4.8612935506e-10 1.3070716712e-08 7.0000000074e+01 3.0785415667e-12 9.9245873264e-10 2.6385404080e-09 3.0343791471e-10 -8.1121351910e-09 1.1999999994e+02
1.4102784219e+00 -4.7579286436e-10 1.4634404664e-08 7.0000000083e+01 3.8320345666e-12 1.0271449820e-09 2.8830901461e-09 2.9703595629e-10 -9.0471735276e-09 1.1999999993e+02
1.4110246009e+00 -4.6427568767e-10 1.6235335109e-08 7.0000000092e+01 4.6113909135e-12 1.0617808257e-09 3.1353812996e-09 2.8992862994e-10 -1.0002748250e-08 1.1999999992e+02
1.4117707800e+00 -4.5155046447e-10 1.7872358058e-08 7.0000000101e+01 5.4165533818e-12 1.0963136918e-09 3.3954416422e-09 2.8210088653e-10 -1.0978123050e-08 1.1999999991e+02
1.4125169591e+00 -4.3759072894e-10 1.9544225428e-08 7.0000000110e+01 6.2474248140e-12 1.1306891220e-09 3.6632879830e-09 2.7353824699e-10 -1.1972506397e-08 1.1999999989e+02
1.4132631381e+00 -4.2237098366e-10 2.1249589650e-08 7.0000000120e+01 7.1038667183e-12 1.1648507855e-09 3.9389255841e-09 2.6422684366e-10 -1.2985050950e-08 1.1999999988e+02
1.4140093172e+00 -4.0586677435e-10 2.2987002387e-08 7.0000000130e+01 7.9856978777e-12 1.1987404959e-09 4.2223475725e-09 2.5415346218e-10 -1.4014853044e-08 1.1999999987e+02
1.4147554962e+00 -3.8805476545e-10 2.4754913380e-08 7.0000000140e+01 8.8926929731e-12 1.2322982319e-09 4.5135343471e-09 2.4330558366e-10 -1.5060952245e-08 1.1999999986e+02
1.4155016753e+00 -3.6891281662e-10 2.6551669398e-08 7.0000000150e+01 9.8245812235e-12 1.2654621620e-09 4.8124529819e-09 2.3167142719e-10 -1.6122330975e-08 1.1999999984e+02
1.4162478544e+00 -3.4842005985e-10 2.8375513335e-08 7.0000000160e+01 1.0781045046e-11 1.2981686726e-09 5.1190566268e-09 2.1923999259e-10 -1.7197914214e-08 1.1999999983e+02
1.4169940334e+00 -3.2655697731e-10 3.0224583427e-08 7.0000000170e+01 1.1761718736e-11 1.3303523996e-09 5.4332839052e-09 2.0600110333e-10 -1.8286569282e-08 1.1999999981e+02
1.4177402125e+00 -3.0330547967e-10 3.2096912612e-08 7.0000000181e+01 1.2766187178e-11 1.3619462650e-09 5.7550583125e-09 1.9194544966e-10 -1.9387105700e-08 1.1999999980e+02
1.4184863915e+00 -2.7864898484e-10 3.3990428033e-08 7.0000000192e+01 1.3793984579e-11 1.3928815162e-09 6.0842876138e-09 1.7706463168e-10 -2.0498275135e-08 1.1999999979e+02
1.4192325706e+00 -2.5257249705e-10 3.5902950696e-08 7.0000000202e+01 1.4844593236e-11 1.4230877704e-09 6.4208632431e-09 1.6135120259e-10 -2.1618771428e-08 1.1999999977e+02
1.4199787497e+00 -2.2506268612e-10 3.7832195269e-08 7.0000000213e+01 1.5917442336e-11 1.4524930624e-09 6.7646597061e-09 1.4479871172e-10 -2.2747230718e-08 1.1999999976e+02
1.4207249287e+00 -1.9610796685e-10 3.9775770053e-08 7.0000000224e+01 1.7011906799e-11 1.4810238970e-09 7.1155339863e-09 1.2740174754e-10 -2.3882231646e-08 1.1999999974e+02
1.4214711078e+00 -1.6569857827e-10 4.1731177113e-08 7.0000000235e+01 1.8127306151e-11 1.5086053051e-09 7.4733249560e-09 1.0915598045e-10 -2.5022295662e-08 1.1999999973e+02
1.4222172868e+00 -1.3382666287e-10 4.3695812571e-08 7.0000000246e+01 1.9262903455e-11 1.5351609052e-09 7.8378527949e-09 9.0058205306e-11 -2.6165887420e-08 1.1999999971e+02
1.4229634659e+00 -1.0048634545e-10 4.5666967084e-08 7.0000000257e+01 2.0417904273e-11 1.5606129678e-09 8.2089184157e-09 7.0106383600e-11 -2.7311415273e-08 1.1999999970e+02
1.4237096449e+00 -6.5673811547e-11 4.7641826490e-08 7.0000000268e+01 2.1591455692e-11 1.5848824850e-09 8.5863028995e-09 4.9299685271e-11 -2.8457231871e-08 1.1999999968e+02
1.4244558240e+00 -2.9387385384e-11 4.9617472643e-08 7.0000000279e+01 2.2782645394e-11 1.6078892443e-09 8.9697669418e-09 2.7638529997e-11 -2.9601634850e-08 1.1999999967e+02
1.4252020031e+00 8.3723929473e-12 5.1590884429e-08 7.0000000290e+01 2.3990500791e-11 1.6295519071e-09 9.3590503111e-09 5.1246279494e-12 -3.0742867638e-08 1.1999999965e+02
1.4259481821e+00 4.7602691099e-11 5.3558938976e-08 7.0000000301e+01 2.5213988208e-11 1.6497880907e-09 9.7538713204e-09 -1.8238980092e-11 -3.1879120352e-08 1.1999999963e+02
1.4266943612e+00 8.8298309060e-11 5.5518413061e-08 7.0000000312e+01 2.6452012144e-11 1.6685144560e-09 1.0153926315e-08 -4.2447883341e-11 -3.3008530811e-08 1.1999999962e+02
1.4274405402e+00 1.3045160487e-10 5.7465984705e-08 7.0000000323e+01 2.7703414589e-11 1.6856467984e-09 1.0558889175e-08 -6.7496262396e-11 -3.4129185655e-08 1.1999999960e+02
1.4281867193e+00 1.7405242162e-10 5.9398234981e-08 7.0000000333e+01 2.8966974412e-11 1.7011001442e-09 1.0968410841e-08 -9.3376851507e-11 -3.5239121568e-08 1.1999999959e+02
1.4289328984e+00 2.1908801584e-10 6.1311650019e-08 7.0000000344e+01 3.0241406830e-11 1.7147888505e-09 1.1382118854e-08 -1.2008090180e-10 -3.6336326620e-08 1.1999999957e+02
1.4296790774e+00 2.6554298747e-10 6.3202623221e-08 7.0000000355e+01 3.1525362943e-11 1.7266267104e-09 1.1799616918e-08 -1.4759814555e-10 -3.7418741713e-08 1.1999999956e+02
1.4304252565e+00 3.1339921162e-10 6.5067457688e-08 7.0000000365e+01 3.2817429355e-11 1.7365270613e-09 1.2220484490e-08 -1.7591676155e-10 -3.8484262142e-08 1.1999999954e+02
1.4311714355e+00 3.6263577212e-10 6.6902368854e-08 7.0000000375e+01 3.4116127876e-11 1.7444028992e-09 1.2644276391e-08 -2.0502334173e-10 -3.9530739274e-08 1.1999999953e+02
1.4319176146e+00 4.1322889722e-10 6.8703487346e-08 7.0000000385e+01 3.5419915314e-11 1.7501669956e-09 1.3070522446e-08 -2.3490285903e-10 -4.0555982334e-08 1.1999999951e+02
1.4326637937e+00 4.6515189741e-10 7.0466862046e-08 7.0000000395e+01 3.6727183350e-11 1.7537320201e-09 1.3498727147e-08 -2.6553863664e-10 -4.1557760308e-08 1.1999999950e+02
1.4334099727e+00 5.1837510567e-10 7.2188463387e-08 7.0000000404e+01 3.8036258508e-11 1.7550106658e-09 1.3928369354e-08 -2.9691231880e-10 -4.2533803964e-08 1.1999999948e+02
1.4341561518e+00 5.7286582025e-10 7.3864186859e-08 7.0000000414e+01 3.9345402225e-11 1.7539157799e-09 1.4358902019e-08 -3.2900384300e-10 -4.3481807985e-08 1.1999999947e+02
1.4349023308e+00 6.2858825012e-10 7.5489856737e-08 7.0000000423e+01 4.0652811013e-11 1.7503604979e-09 1.4789751952e-08 -3.6179141394e-10 -4.4399433215e-08 1.1999999946e+02
1.4356485099e+00 6.8550346332e-10 7.7061230039e-08 7.0000000431e+01 4.1956616727e-11 1.7442583814e-09 1.5220319612e-08 -3.9525147915e-10 -4.5284309026e-08 1.1999999944e+02
1.4363946890e+00 7.4356933835e-10 7.8574000694e-08 7.0000000440e+01 4.3254886935e-11 1.7355235605e-09 1.5649978947e-08 -4.2935870641e-10 -4.6134035797e-08 1.1999999943e+02
1.4371408680e+00 8.0274051867e-10 8.0023803947e-08 7.0000000448e+01 4.4545625397e-11 1.7240708789e-09 1.6078077259e-08 -4.6408596314e-10 -4.6946187503e-08 1.1999999942e+02
1.4378870471e+00 8.6296837073e-10 8.1406220972e-08 7.0000000455e+01 4.5826772654e-11 1.7098160438e-09 1.6503935116e-08 -4.9940429763e-10 -4.7718314423e-08 1.1999999940e+02
1.4386332261e+00 9.2420094535e-10 8.2716783717e-08 7.0000000463e+01 4.7096206727e-11 1.6926757783e-09 1.6926846310e-08 -5.3528292248e-10 -4.8447945959e-08 1.1999999939e+02
1.4393794052e+00 9.8638294290e-10 8.3950979967e-08 7.0000000469e+01 4.8351743937e-11 1.6725679777e-09 1.7346077844e-08 -5.7168920007e-10 -4.9132593565e-08 1.1999999938e+02
1.4401255842e+00 1.0494556823e-09 8.5104258626e-08 7.0000000476e+01 4.9591139835e-11 1.6494118688e-09 1.7760869984e-08 -6.0858863032e-10 -4.9769753788e-08 1.1999999937e+02
1.4408717633e+00 1.1133570742e-09 8.6172035218e-08 7.0000000482e+01 5.0812090260e-11 1.6231281720e-09 1.8170436334e-08 -6.4594484074e-10 -5.0356911420e-08 1.1999999936e+02
1.4416179424e+00 1.1780215980e-09 8.7149697602e-08 7.0000000487e+01 5.2012232510e-11 1.5936392673e-09 1.8573963979e-08 -6.8371957888e-10 -5.0891542747e-08 1.1999999935e+02
1.4423641214e+00 1.2433802835e-09 8.8032611906e-08 7.0000000492e+01 5.3189146651e-11 1.5608693617e-09 1.8970613669e-08 -7.2187270722e-10 -5.1371118919e-08 1.1999999934e+02
1.4431103005e+00 1.3093606969e-09 8.8816128666e-08 7.0000000496e+01 5.4340356935e-11 1.5247446601e-09 1.9359520049e-08 -7.6036220064e-10 -5.1793109411e-08 1.1999999933e+02
1.4438564795e+00 1.3758869318e-09 8.9495589177e-08 7.0000000500e+01 5.5463333361e-11 1.4851935379e-09 1.9739791951e-08 -7.9914414650e-10 -5.2154985589e-08 1.1999999932e+02
1.4446026586e+00 1.4428796045e-09 9.0066332045e-08 7.0000000503e+01 5.6555493360e-11 1.4421467168e-09 2.0110512734e-08 -8.3817274744e-10 -5.2454224376e-08 1.1999999932e+02
1.4453488377e+00 1.5102558546e-09 9.0523699946e-08 7.0000000505e+01 5.7614203607e-11 1.3955374409e-09 2.0470740681e-08 -8.7740032688e-10 -5.2688312011e-08 1.1999999931e+02
1.4460950167e+00 1.5779293506e-09 9.0863046571e-08 7.0000000507e+01 5.8636781977e-11 1.3453016564e-09 2.0819509447e-08 -9.1677733746e-10 -5.2854747905e-08 1.1999999930e+02
1.4468411958e+00 1.6458103006e-09 9.1079743769e-08 7.0000000508e+01 5.9620499621e-11 1.2913781913e-09 2.1155828575e-08 -9.5625237230e-10 -5.2951048583e-08 1.1999999930e+02
1.4475873748e+00 1.7138054692e-09 9.1169188877e-08 7.0000000509e+01 6.0562583190e-11 1.2337089375e-09 2.1478684061e-08 -9.9577217930e-10 -5.2974751716e-08 1.1999999929e+02
1.4483335539e+00 1.7818181985e-09 9.1126812228e-08 7.0000000508e+01 6.1460217186e-11 1.1722390328e-09 2.1787038983e-08 -1.0352816785e-09 -5.2923420231e-08 1.1999999929e+02
1.4490797330e+00 1.8497484362e-09 9.0948084832e-08 7.0000000507e+01 6.2310546456e-11 1.1069170452e-09 2.2079834191e-08 -1.0747239823e-09 -5.2794646510e-08 1.1999999929e+02
1.4498259120e+00 1.9174927686e-09 9.0628526227e-08 7.0000000506e+01 6.3110678813e-11 1.0376951562e-09 2.2355989055e-08 -1.1140404192e-09 -5.2586056653e-08 1.1999999929e+02
1.4505720911e+00 1.9849444599e-09 9.0163712494e-08 7.0000000503e+01 6.3857687810e-11 9.6452934523e-10 2.2614402282e-08 -1.1531705608e-09 -5.2295314821e-08 1.1999999929e+02
1.4513182701e+00 2.0519934974e-09 8.9549284421e-08 7.0000000499e+01 6.4548615638e-11 8.8737957417e-10 2.2853952791e-08 -1.1920522512e-09 -5.1920127647e-08 1.1999999929e+02
1.4520644492e+00 2.1185266428e-09 8.8780955817e-08 7.0000000495e+01 6.5180476165e-11 8.0620997110e-10 2.3073500655e-08 -1.2306216410e-09 -5.1458248698e-08 1.1999999929e+02
1.4528106283e+00 2.1844274901e-09 8.7854521964e-08 7.0000000490e+01 6.5750258116e-11 7.2098901383e-10 2.3271888104e-08 -1.2688132237e-09 -5.0907483011e-08 1.1999999929e+02
1.4535568073e+00 2.2495765293e-09 8.6765868196e-08 7.0000000484e+01 6.6254928385e-11 6.3168971247e-10 2.3447940598e-08 -1.3065598758e-09 -5.0265691671e-08 1.1999999930e+02
1.4543029864e+00 2.3138512171e-09 8.5510978600e-08 7.0000000477e+01 6.6691435488e-11 5.3828979088e-10 2.3600467967e-08 -1.3437929006e-09 -4.9530796441e-08 1.1999999930e+02
1.4550491654e+00 2.3771260535e-09 8.4085944836e-08 7.0000000469e+01 6.7056713141e-11 4.4077186663e-10 2.3728265606e-08 -1.3804420749e-09 -4.8700784433e-08 1.1999999931e+02
1.4557953445e+00 2.4392726658e-09 8.2486975046e-08 7.0000000460e+01 6.7347683985e-11 3.3912362923e-10 2.3830115752e-08 -1.4164356997e-09 -4.7773712820e-08 1.1999999931e+02
1.4565415236e+00 2.5001598987e-09 8.0710402864e-08 7.0000000450e+01 6.7561263431e-11 2.3333801628e-10 2.3904788813e-08 -1.4517006542e-09 -4.6747713573e-08 1.1999999932e+02
1.4572877026e+00 2.5596539115e-09 7.8752696506e-08 7.0000000440e+01 6.7694363644e-11 1.2341338718e-10 2.3951044774e-08 -1.4861624535e-09 -4.5620998232e-08 1.1999999933e+02
1.4580338817e+00 2.6176182814e-09 7.6610467928e-08 7.0000000428e+01 6.7743897652e-11 9.3536941410e-12 2.3967634666e-08 -1.5197453094e-09 -4.4391862689e-08 1.1999999934e+02
1.4587800607e+00 2.6739141150e-09 7.4280482047e-08 7.0000000415e+01 6.7706783580e-11 -1.0883134982e-10 2.3953302095e-08 -1.5523721957e-09 -4.3058691989e-08 1.1999999936e+02
1.4595262398e+00 2.7284001651e-09 7.1759666006e-08 7.0000000401e+01 6.7579949013e-11 -2.3112610636e-10 2.3906784850e-08 -1.5839649161e-09 -4.1619965137e-08 1.1999999937e+02
1.4602724188e+00 2.7809329559e-09 6.9045118476e-08 7.0000000386e+01 6.7360335473e-11 -3.5750885092e-10 2.3826816562e-08 -1.6144441761e-09 -4.0074259907e-08 1.1999999938e+02
1.4610185979e+00 2.8313669140e-09 6.6134118984e-08 7.0000000370e+01 6.7044903026e-11 -4.8795161594e-10 2.3712128438e-08 -1.6437296587e-09 -3.8420257640e-08 1.1999999940e+02
1.4617647770e+00 2.8795545071e-09 6.3024137247e-08 7.0000000353e+01 6.6630634987e-11 -6.2242003848e-10 2.3561451056e-08 -1.6717401034e-09 -3.6656748037e-08 1.1999999942e+02
1.4625109560e+00 2.9253463891e-09 5.9712842512e-08 7.0000000335e+01 6.6114542759e-11 -7.6087321256e-10 2.3373516221e-08 -1.6983933888e-09 -3.4782633925e-08 1.1999999944e+02
1.4632571351e+00 2.9685915529e-09 5.6198112867e-08 7.0000000316e+01 6.5493670758e-11 -9.0326354659e-10 2.3147058890e-08 -1.7236066188e-09 -3.2796936003e-08 1.1999999946e+02
1.4640033141e+00 3.0091374894e-09 5.2478044538e-08 7.0000000295e+01 6.4765101461e-11 -1.0495366262e-09 2.2880819147e-08 -1.7472962121e-09 -3.0698797543e-08 1.1999999948e+02
1.4647494932e+00 3.0468303536e-09 4.8550961132e-08 7.0000000274e+01 6.3925960538e-11 -1.1996310830e-09 2.2573544252e-08 -1.7693779960e-09 -2.8487489065e-08 1.1999999951e+02
1.4654956723e+00 3.0815151380e-09 4.4415422831e-08 7.0000000251e+01 6.2973422096e-11 -1.3534784690e-09 2.2223990738e-08 -1.7897673022e-09 -2.6162412951e-08 1.1999999953e+02
1.4662418513e+00 3.1130358526e-09 4.0070235506e-08 7.0000000227e+01 6.1904714001e-11 -1.5110031383e-09 2.1830926571e-08 -1.8083790678e-09 -2.3723108005e-08 1.1999999956e+02
1.4669880304e+00 3.1412357110e-09 3.5514459753e-08 7.0000000202e+01 6.0717123290e-11 -1.6721221346e-09 2.1393133364e-08 -1.8251279380e-09 -2.1169253952e-08 1.1999999959e+02
1.4677342094e+00 3.1659573245e-09 3.0747419822e-08 7.0000000176e+01 5.9408001669e-11 -1.8367450867e-09 2.0909408644e-08 -1.8399283734e-09 -1.8500675865e-08 1.1999999961e+02
1.4684803885e+00 3.1870429016e-09 2.5768712432e-08 7.0000000149e+01 5.7974771079e-11 -2.0047741108e-09 2.0378568172e-08 -1.8526947600e-09 -1.5717348511e-08 1.1999999965e+02
1.4692265676e+00 3.2043344552e-09 2.0578215458e-08 7.0000000120e+01 5.6414929335e-11 -2.1761037211e-09 1.9799448319e-08 -1.8633415223e-09 -1.2819400605e-08 1.1999999968e+02
1.4699727466e+00 3.2176740146e-09 1.5176096461e-08 7.0000000091e+01 5.4726055832e-11 -2.3506207484e-09 1.9170908474e-08 -1.8717832399e-09 -9.8071189826e-09 1.1999999971e+02
1.4707189257e+00 3.2269038457e-09 9.5628210685e-09 7.0000000060e+01 5.2905817302e-11 -2.5282042669e-09 1.8491833518e-08 -1.8779347668e-09 -6.6809526503e-09 1.1999999975e+02
1.4714651047e+00 3.2318666760e-09 3.7391611634e-09 7.0000000028e+01 5.0951973628e-11 -2.7087255301e-09 1.7761136328e-08 -1.8817113541e-09 -3.4415167413e-09 1.1999999979e+02
1.4722112838e+00 3.2324059262e-09 -2.2937971104e-09 6.9999999995e+01 4.8862383697e-11 -2.8920479156e-09 1.6977760321e-08 -1.8830287754e-09 -8.9596342024e-11 1.1999999983e+02
1.4729574629e+00 3.2283659476e-09 -8.5346455606e-09 6.9999999961e+01 4.6635011300e-11 -3.0780268794e-09 1.6140682046e-08 -1.8818034549e-09 3.3738498046e-09 1.1999999987e+02
1.4737036419e+00 3.2195922653e-09 -1.4981646382e-08 6.9999999926e+01 4.4267931050e-11 -3.2665099199e-09 1.5248913804e-08 -1.8779525980e-09 6.9476857327e-09 1.1999999991e+02
1.4744498210e+00 3.2059318268e-09 -2.1632724835e-08 6.9999999890e+01 4.1759334333e-11 -3.4573365517e-09 1.4301506300e-08 -1.8713943256e-09 1.0630594830e-08 1.1999999995e+02
1.4751960000e+00 3.1872332559e-09 -2.8485462186e-08 6.9999999853e+01 3.9107535270e-11 -3.6503382900e-09 1.3297551325e-08 -1.8620478093e-09 1.4421076566e-08 1.2000000000e+02
1.4759421791e+00 3.1633471125e-09 -3.5537088918e-08 6.9999999814e+01 3.6310976688e-11 -3.8453386453e-09 1.2236184466e-08 -1.8498334103e-09 1.8317443378e-08 1.2000000004e+02
1.4766883581e+00 3.1341261558e-09 -4.2784478238e-08 6.9999999775e+01 3.3368236093e-11 -4.0421531288e-09 1.1116587839e-08 -1.8346728198e-09 2.2317817729e-08 1.2000000009e+02
1.4774345372e+00 3.0994256142e-09 -5.0224139886e-08 6.9999999734e+01 3.0278031627e-11 -4.2405892696e-09 9.9379928356e-09 -1.8164892021e-09 2.6420129335e-08 1.2000000014e+02
1.4781807163e+00 3.0591034581e-09 -5.7852214275e-08 6.9999999693e+01 2.7039228023e-11 -4.4404466420e-09 8.6996828902e-09 -1.7952073389e-09 3.0622112578e-08 1.2000000019e+02
1.4789268953e+00 3.0130206776e-09 -6.5664466965e-08 6.9999999650e+01 2.3650842515e-11 -4.6415169055e-09 7.4009962579e-09 -1.7707537764e-09 3.4921304113e-08 1.2000000024e+02
